"","location","OBJECTID","sensor_id","field_code","individual_ID","fix_lat","fix_long","alt","sat","HDOP","PDOP","species","gmtneg5","sex","age","GPS.positional.dilution"
"40093","MAERC",40093,74,430,"8",27.19425,-81.1674983,10,9,0.8,1.1,"swine","5/17/2017 21:30","M","A",NA
"40094","MAERC",40094,74,430,"8",27.193955,-81.167645,2,10,0.8,1.1,"swine","5/17/2017 22:00","M","A",NA
"40095","MAERC",40095,74,430,"8",27.19397,-81.16758,-24,9,0.8,1.2,"swine","5/17/2017 22:30","M","A",NA
"40096","MAERC",40096,74,430,"8",27.1925983,-81.16862,-48,9,0.9,1.2,"swine","5/17/2017 22:59","M","A",NA
"40097","MAERC",40097,74,430,"8",27.1910933,-81.1691583,398,8,1,1.3,"swine","5/17/2017 23:30","M","A",NA
"40098","MAERC",40098,74,430,"8",27.1924967,-81.1684067,72,7,1.3,1.5,"swine","5/18/2017 0:00","M","A",NA
"40099","MAERC",40099,74,430,"8",27.1925017,-81.1684833,46,9,0.9,1.2,"swine","5/18/2017 0:30","M","A",NA
"40100","MAERC",40100,74,430,"8",27.1926583,-81.1687267,16,9,0.9,1.2,"swine","5/18/2017 1:00","M","A",NA
"40101","MAERC",40101,74,430,"8",27.19271,-81.1687383,-10,7,1.1,1.4,"swine","5/18/2017 1:30","M","A",NA
"40102","MAERC",40102,74,430,"8",27.19379,-81.1665217,0,9,0.8,1.1,"swine","5/18/2017 2:00","M","A",NA
"40103","MAERC",40103,74,430,"8",27.1941033,-81.16667,-18,9,0.8,1.1,"swine","5/18/2017 2:30","M","A",NA
"40104","MAERC",40104,74,430,"8",27.193715,-81.1665317,14,7,1.4,1.7,"swine","5/18/2017 2:59","M","A",NA
"40105","MAERC",40105,74,430,"8",27.1941067,-81.1669133,24,9,1,1.3,"swine","5/18/2017 3:30","M","A",NA
"40106","MAERC",40106,74,430,"8",27.194255,-81.167245,32,9,0.9,1.2,"swine","5/18/2017 4:00","M","A",NA
"40107","MAERC",40107,74,430,"8",27.1910633,-81.168945,12,7,1,1.3,"swine","5/18/2017 4:30","M","A",NA
"40108","MAERC",40108,74,430,"8",27.1863633,-81.1702267,-4,7,1,1.3,"swine","5/18/2017 4:59","M","A",NA
"40109","MAERC",40109,74,430,"8",27.1855083,-81.169435,0,8,0.8,1.2,"swine","5/18/2017 5:30","M","A",NA
"40110","MAERC",40110,74,430,"8",27.1891533,-81.1684767,12,8,0.9,1.2,"swine","5/18/2017 6:00","M","A",NA
"40111","MAERC",40111,74,430,"8",27.19093,-81.1671933,2,7,1.1,1.4,"swine","5/18/2017 6:30","M","A",NA
"40112","MAERC",40112,74,430,"8",27.1908617,-81.16694,-14,7,1.1,1.4,"swine","5/18/2017 6:59","M","A",NA
"40113","MAERC",40113,74,430,"8",27.190845,-81.1669283,-20,10,0.8,1.1,"swine","5/18/2017 7:30","M","A",NA
"40114","MAERC",40114,74,430,"8",27.19068,-81.166905,-8,9,1,1.2,"swine","5/18/2017 8:00","M","A",NA
"40115","MAERC",40115,74,430,"8",27.1908017,-81.166855,0,9,1,1.3,"swine","5/18/2017 8:29","M","A",NA
"40116","MAERC",40116,74,430,"8",27.1908067,-81.1668817,2,8,1,1.3,"swine","5/18/2017 9:00","M","A",NA
"40117","MAERC",40117,74,430,"8",27.1913767,-81.1673383,30,7,1,1.3,"swine","5/18/2017 9:30","M","A",NA
"40118","MAERC",40118,74,430,"8",27.1908367,-81.167135,4,9,0.9,1.2,"swine","5/18/2017 10:00","M","A",NA
"40119","MAERC",40119,74,430,"8",27.1908183,-81.1671583,12,10,0.7,1.1,"swine","5/18/2017 10:30","M","A",NA
"40120","MAERC",40120,74,430,"8",27.1907233,-81.1671433,32,8,0.9,1.2,"swine","5/18/2017 11:00","M","A",NA
"40121","MAERC",40121,74,430,"8",27.1906483,-81.168325,56,8,1,1.2,"swine","5/18/2017 11:30","M","A",NA
"40122","MAERC",40122,74,430,"8",27.1905933,-81.16696,-20,7,1.1,2.3,"swine","5/18/2017 12:00","M","A",NA
"40123","MAERC",40123,74,430,"8",27.1905767,-81.1673367,86,7,1.2,1.5,"swine","5/18/2017 12:30","M","A",NA
"40124","MAERC",40124,74,430,"8",27.1907767,-81.16705,-4,7,1.2,1.5,"swine","5/18/2017 13:00","M","A",NA
"40125","MAERC",40125,74,430,"8",27.1906417,-81.16709,68,7,1.1,1.4,"swine","5/18/2017 13:30","M","A",NA
"40126","MAERC",40126,74,430,"8",27.1906117,-81.1671217,46,7,1,1.3,"swine","5/18/2017 14:00","M","A",NA
"40127","MAERC",40127,74,430,"8",27.1908067,-81.1671033,12,7,1,1.3,"swine","5/18/2017 14:30","M","A",NA
"40128","MAERC",40128,74,430,"8",27.19077,-81.1671833,20,8,1,1.2,"swine","5/18/2017 15:00","M","A",NA
"40129","MAERC",40129,74,430,"8",27.19078,-81.16718,0,10,0.8,1.1,"swine","5/18/2017 15:30","M","A",NA
"40130","MAERC",40130,74,430,"8",27.1908317,-81.1671617,4,9,0.9,1.2,"swine","5/18/2017 16:00","M","A",NA
"40131","MAERC",40131,74,430,"8",27.1908567,-81.1672017,-4,8,0.9,1.3,"swine","5/18/2017 16:30","M","A",NA
"40132","MAERC",40132,74,430,"8",27.1907933,-81.166975,42,8,1,1.3,"swine","5/18/2017 17:00","M","A",NA
"40133","MAERC",40133,74,430,"8",27.1908633,-81.1671567,6,9,1,1.2,"swine","5/18/2017 17:30","M","A",NA
"40134","MAERC",40134,74,430,"8",27.1908617,-81.1670433,22,8,0.9,1.2,"swine","5/18/2017 18:00","M","A",NA
"40135","MAERC",40135,74,430,"8",27.1908717,-81.167055,2,8,1,1.3,"swine","5/18/2017 18:30","M","A",NA
"40136","MAERC",40136,74,430,"8",27.1908867,-81.16707,16,9,0.8,1.1,"swine","5/18/2017 19:00","M","A",NA
"40137","MAERC",40137,74,430,"8",27.1908983,-81.1671017,10,9,0.9,1.2,"swine","5/18/2017 19:30","M","A",NA
"40138","MAERC",40138,74,430,"8",27.190805,-81.16702,46,8,1,1.3,"swine","5/18/2017 20:00","M","A",NA
"40139","MAERC",40139,74,430,"8",27.1905283,-81.1670917,80,9,0.8,1.2,"swine","5/18/2017 20:30","M","A",NA
"40140","MAERC",40140,74,430,"8",27.19079,-81.167085,14,7,1.1,1.4,"swine","5/18/2017 21:00","M","A",NA
"40141","MAERC",40141,74,430,"8",27.1908083,-81.167065,18,8,0.9,1.3,"swine","5/18/2017 21:30","M","A",NA
"40142","MAERC",40142,74,430,"8",27.1907317,-81.1670433,24,6,1.1,1.5,"swine","5/18/2017 22:00","M","A",NA
"40143","MAERC",40143,74,430,"8",27.1904883,-81.1653633,-32,8,0.9,1.3,"swine","5/18/2017 22:30","M","A",NA
"40144","MAERC",40144,74,430,"8",27.191945,-81.163335,-238,7,1.1,1.4,"swine","5/18/2017 23:00","M","A",NA
"40145","MAERC",40145,74,430,"8",27.1909433,-81.1636183,102,9,1,1.2,"swine","5/18/2017 23:30","M","A",NA
"40146","MAERC",40146,74,430,"8",27.1903567,-81.1659267,60,7,1.2,1.5,"swine","5/19/2017 0:00","M","A",NA
"40147","MAERC",40147,74,430,"8",27.1870667,-81.169025,58,7,1.1,1.4,"swine","5/19/2017 0:30","M","A",NA
"40148","MAERC",40148,74,430,"8",27.185025,-81.170225,-2,8,1,1.3,"swine","5/19/2017 1:00","M","A",NA
"40149","MAERC",40149,74,430,"8",27.18348,-81.172275,-10,8,0.9,1.3,"swine","5/19/2017 1:30","M","A",NA
"40150","MAERC",40150,74,430,"8",27.18719,-81.1721717,12,9,0.9,1.2,"swine","5/19/2017 2:00","M","A",NA
"40151","MAERC",40151,74,430,"8",27.188235,-81.1731717,12,8,1,1.8,"swine","5/19/2017 2:30","M","A",NA
"40152","MAERC",40152,74,430,"8",27.1902967,-81.1711517,28,9,1,1.3,"swine","5/19/2017 3:00","M","A",NA
"40153","MAERC",40153,74,430,"8",27.1911367,-81.1682883,34,6,1.6,1.8,"swine","5/19/2017 3:30","M","A",NA
"40154","MAERC",40154,74,430,"8",27.1943667,-81.1673983,74,8,1,1.3,"swine","5/19/2017 4:00","M","A",NA
"40155","MAERC",40155,74,430,"8",27.194245,-81.1672517,38,6,1.2,1.5,"swine","5/19/2017 4:30","M","A",NA
"40156","MAERC",40156,74,430,"8",27.1943733,-81.16746,136,6,1.2,1.4,"swine","5/19/2017 5:00","M","A",NA
"40157","MAERC",40157,74,430,"8",27.1938817,-81.1667833,0,10,1.1,1.3,"swine","5/19/2017 5:30","M","A",NA
"40158","MAERC",40158,74,430,"8",27.19084,-81.1671083,26,6,1.4,1.7,"swine","5/19/2017 6:00","M","A",NA
"40159","MAERC",40159,74,430,"8",27.186775,-81.166145,26,10,0.8,1.2,"swine","5/19/2017 6:30","M","A",NA
"40160","MAERC",40160,74,430,"8",27.1866067,-81.1659733,0,7,1,1.3,"swine","5/19/2017 6:59","M","A",NA
"40161","MAERC",40161,74,430,"8",27.1867117,-81.1661933,24,10,0.8,1.1,"swine","5/19/2017 6:59","M","A",NA
"40162","MAERC",40162,74,430,"8",27.1867183,-81.1661217,28,9,0.9,1.2,"swine","5/19/2017 6:59","M","A",NA
"40163","MAERC",40163,74,430,"8",27.1867067,-81.1661567,24,11,0.8,1.1,"swine","5/19/2017 6:59","M","A",NA
"40164","MAERC",40164,74,430,"8",27.186715,-81.1660933,22,11,0.7,1,"swine","5/19/2017 7:30","M","A",NA
"40165","MAERC",40165,74,430,"8",27.1867567,-81.16602,22,11,0.7,1,"swine","5/19/2017 8:00","M","A",NA
"40166","MAERC",40166,74,430,"8",27.1867317,-81.1660067,14,10,0.8,1.1,"swine","5/19/2017 8:29","M","A",NA
"40167","MAERC",40167,74,430,"8",27.1867233,-81.1662017,-4,7,1,1.3,"swine","5/19/2017 9:00","M","A",NA
"40168","MAERC",40168,74,430,"8",27.1867167,-81.1661617,4,6,1,1.4,"swine","5/19/2017 9:30","M","A",NA
"40169","MAERC",40169,74,430,"8",27.18669,-81.16614,20,10,0.7,1.1,"swine","5/19/2017 10:00","M","A",NA
"40170","MAERC",40170,74,430,"8",27.186705,-81.1661383,0,9,0.8,1.1,"swine","5/19/2017 10:30","M","A",NA
"40171","MAERC",40171,74,430,"8",27.1867367,-81.1660267,-20,11,0.7,1.3,"swine","5/19/2017 11:00","M","A",NA
"40172","MAERC",40172,74,430,"8",27.1867267,-81.1661317,4,9,0.9,1.1,"swine","5/19/2017 11:30","M","A",NA
"40173","MAERC",40173,74,430,"8",27.1866967,-81.166125,0,9,0.9,1.4,"swine","5/19/2017 12:00","M","A",NA
"40174","MAERC",40174,74,430,"8",27.18669,-81.1661217,12,10,0.8,1.1,"swine","5/19/2017 12:30","M","A",NA
"40175","MAERC",40175,74,430,"8",27.1866583,-81.166145,16,10,0.7,1.1,"swine","5/19/2017 13:00","M","A",NA
"40176","MAERC",40176,74,430,"8",27.1866983,-81.1661183,14,9,0.8,1.2,"swine","5/19/2017 13:30","M","A",NA
"40177","MAERC",40177,74,430,"8",27.1866817,-81.1661333,20,7,1.1,1.4,"swine","5/19/2017 14:00","M","A",NA
"40178","MAERC",40178,74,430,"8",27.1866417,-81.1659667,4,9,1,1.2,"swine","5/19/2017 14:30","M","A",NA
"40179","MAERC",40179,74,430,"8",27.1866567,-81.165985,14,9,0.9,1.2,"swine","5/19/2017 15:00","M","A",NA
"40180","MAERC",40180,74,430,"8",27.18671,-81.16617,-14,9,0.9,1.3,"swine","5/19/2017 15:30","M","A",NA
"40181","MAERC",40181,74,430,"8",27.1867017,-81.165975,28,11,0.7,1.1,"swine","5/19/2017 16:00","M","A",NA
"40182","MAERC",40182,74,430,"8",27.1868417,-81.1661167,0,10,0.8,1.2,"swine","5/19/2017 16:30","M","A",NA
"40183","MAERC",40183,74,430,"8",27.1867967,-81.1661783,0,9,1,1.2,"swine","5/19/2017 17:00","M","A",NA
"40184","MAERC",40184,74,430,"8",27.1867367,-81.166285,20,9,0.8,1.1,"swine","5/19/2017 17:30","M","A",NA
"40185","MAERC",40185,74,430,"8",27.186605,-81.1660283,20,8,0.9,1.6,"swine","5/19/2017 18:00","M","A",NA
"40186","MAERC",40186,74,430,"8",27.1866067,-81.1661417,14,8,0.9,1.2,"swine","5/19/2017 18:30","M","A",NA
"40187","MAERC",40187,74,430,"8",27.1864233,-81.1661733,46,8,0.9,1.3,"swine","5/19/2017 19:00","M","A",NA
"40188","MAERC",40188,74,430,"8",27.1864983,-81.1661583,36,7,1.1,1.4,"swine","5/19/2017 19:30","M","A",NA
"40189","MAERC",40189,74,430,"8",27.1865317,-81.166105,54,7,1,1.4,"swine","5/19/2017 20:00","M","A",NA
"40190","MAERC",40190,74,430,"8",27.1866367,-81.1658383,62,7,1.1,1.4,"swine","5/19/2017 20:29","M","A",NA
"40191","MAERC",40191,74,430,"8",27.186635,-81.16559,16,8,0.9,1.2,"swine","5/19/2017 21:00","M","A",NA
"40192","MAERC",40192,74,430,"8",27.187015,-81.166195,84,6,1.2,1.4,"swine","5/19/2017 21:30","M","A",NA
"40193","MAERC",40193,74,430,"8",27.1912033,-81.167585,18,8,0.9,1.3,"swine","5/19/2017 22:00","M","A",NA
"40194","MAERC",40194,74,430,"8",27.1927083,-81.166335,78,6,1.2,1.5,"swine","5/19/2017 22:30","M","A",NA
"40195","MAERC",40195,74,430,"8",27.19385,-81.1668083,76,6,1.4,2.3,"swine","5/19/2017 23:00","M","A",NA
"40196","MAERC",40196,74,430,"8",27.19393,-81.166725,54,7,1.1,1.4,"swine","5/19/2017 23:30","M","A",NA
"40197","MAERC",40197,74,430,"8",27.1940117,-81.1665867,56,9,0.7,1.1,"swine","5/20/2017 0:00","M","A",NA
"40198","MAERC",40198,74,430,"8",27.195595,-81.1688133,30,7,0.9,1.3,"swine","5/20/2017 0:30","M","A",NA
"40199","MAERC",40199,74,430,"8",27.1963333,-81.1686883,48,7,1,2.4,"swine","5/20/2017 1:00","M","A",NA
"40200","MAERC",40200,74,430,"8",27.1939217,-81.1698433,-28,7,1,1.4,"swine","5/20/2017 1:30","M","A",NA
"40201","MAERC",40201,74,430,"8",27.1931533,-81.17305,-16,8,0.9,1.3,"swine","5/20/2017 2:00","M","A",NA
"40202","MAERC",40202,74,430,"8",27.1933267,-81.1757967,-2,8,1,1.3,"swine","5/20/2017 2:30","M","A",NA
"40203","MAERC",40203,74,430,"8",27.1899217,-81.17166,16,8,1.1,1.4,"swine","5/20/2017 3:00","M","A",NA
"40204","MAERC",40204,74,430,"8",27.189015,-81.1703917,30,7,1.1,1.4,"swine","5/20/2017 3:30","M","A",NA
"40205","MAERC",40205,74,430,"8",27.1895567,-81.1681767,-4,8,0.9,1.3,"swine","5/20/2017 3:59","M","A",NA
"40206","MAERC",40206,74,430,"8",27.19388,-81.1671183,0,8,0.9,1.3,"swine","5/20/2017 4:30","M","A",NA
"40207","MAERC",40207,74,430,"8",27.1940583,-81.166885,30,6,1.3,1.6,"swine","5/20/2017 5:00","M","A",NA
"40208","MAERC",40208,74,430,"8",27.19392,-81.16701,14,7,1.3,1.6,"swine","5/20/2017 5:30","M","A",NA
"40209","MAERC",40209,74,430,"8",27.19397,-81.1677033,-16,6,1.3,1.6,"swine","5/20/2017 6:00","M","A",NA
"40210","MAERC",40210,74,430,"8",27.19272,-81.1677967,-32,6,1.5,1.8,"swine","5/20/2017 6:30","M","A",NA
"40211","MAERC",40211,74,430,"8",27.1911667,-81.16704,-2,8,1,1.3,"swine","5/20/2017 6:59","M","A",NA
"40212","MAERC",40212,74,430,"8",27.19111,-81.1669917,-2,9,0.9,1.2,"swine","5/20/2017 6:59","M","A",NA
"40213","MAERC",40213,74,430,"8",27.1907583,-81.1669633,52,7,1.1,1.4,"swine","5/20/2017 7:30","M","A",NA
"40214","MAERC",40214,74,430,"8",27.190615,-81.167195,24,6,1.3,3.3,"swine","5/20/2017 8:00","M","A",NA
"40215","MAERC",40215,74,430,"8",27.1909317,-81.1672,-152,6,1,1.3,"swine","5/20/2017 8:30","M","A",NA
"40216","MAERC",40216,74,430,"8",27.19098,-81.1669583,34,6,1,1.4,"swine","5/20/2017 9:00","M","A",NA
"40217","MAERC",40217,74,430,"8",27.1910317,-81.1671633,-46,9,0.9,1.2,"swine","5/20/2017 9:30","M","A",NA
"40218","MAERC",40218,74,430,"8",27.1908617,-81.167125,60,8,1,1.3,"swine","5/20/2017 10:00","M","A",NA
"40219","MAERC",40219,74,430,"8",27.1916367,-81.167245,-86,7,1.1,1.4,"swine","5/20/2017 10:30","M","A",NA
"40220","MAERC",40220,74,430,"8",27.1910633,-81.1672183,50,8,0.9,1.2,"swine","5/20/2017 11:00","M","A",NA
"40221","MAERC",40221,74,430,"8",27.1910417,-81.166985,22,7,1,1.3,"swine","5/20/2017 11:30","M","A",NA
"40222","MAERC",40222,74,430,"8",27.1908717,-81.16724,18,8,1,1.2,"swine","5/20/2017 12:00","M","A",NA
"40223","MAERC",40223,74,430,"8",27.1908917,-81.16721,56,7,1.1,1.4,"swine","5/20/2017 12:30","M","A",NA
"40224","MAERC",40224,74,430,"8",27.19088,-81.1672617,56,7,1.1,1.4,"swine","5/20/2017 13:00","M","A",NA
"40225","MAERC",40225,74,430,"8",27.1908683,-81.1672183,56,6,1.4,1.6,"swine","5/20/2017 13:30","M","A",NA
"40226","MAERC",40226,74,430,"8",27.1906983,-81.1671317,10,6,1.3,1.6,"swine","5/20/2017 14:00","M","A",NA
"40227","MAERC",40227,74,430,"8",27.1905583,-81.16637,-44,6,1.4,1.7,"swine","5/20/2017 14:30","M","A",NA
"40228","MAERC",40228,74,430,"8",27.1910783,-81.1672533,-48,8,1,1.3,"swine","5/20/2017 15:00","M","A",NA
"40229","MAERC",40229,74,430,"8",27.1911183,-81.1672317,-14,7,1,1.3,"swine","5/20/2017 15:30","M","A",NA
"40230","MAERC",40230,74,430,"8",27.1914067,-81.1673,34,6,1.1,1.5,"swine","5/20/2017 16:00","M","A",NA
"40231","MAERC",40231,74,430,"8",27.1912417,-81.1676617,-14,7,1.5,1.7,"swine","5/20/2017 16:30","M","A",NA
"40232","MAERC",40232,74,430,"8",27.190815,-81.16727,60,7,1.1,1.4,"swine","5/20/2017 17:00","M","A",NA
"40233","MAERC",40233,74,430,"8",27.1908117,-81.1671783,0,8,1,1.3,"swine","5/20/2017 17:30","M","A",NA
"40234","MAERC",40234,74,430,"8",27.1908133,-81.16687,18,8,0.9,1.2,"swine","5/20/2017 18:00","M","A",NA
"40235","MAERC",40235,74,430,"8",27.1909133,-81.1671833,-52,7,1.1,1.9,"swine","5/20/2017 18:30","M","A",NA
"40236","MAERC",40236,74,430,"8",27.1908483,-81.1670767,-6,9,0.8,1.2,"swine","5/20/2017 19:00","M","A",NA
"40237","MAERC",40237,74,430,"8",27.1907917,-81.1671467,24,8,0.9,1.3,"swine","5/20/2017 19:30","M","A",NA
"40238","MAERC",40238,74,430,"8",27.1908183,-81.1671467,-2,7,1.2,1.5,"swine","5/20/2017 20:00","M","A",NA
"40239","MAERC",40239,74,430,"8",27.1908283,-81.1671033,-2,7,1.1,1.4,"swine","5/20/2017 20:30","M","A",NA
"40240","MAERC",40240,74,430,"8",27.1908267,-81.16712,0,8,1,2,"swine","5/20/2017 21:00","M","A",NA
"40241","MAERC",40241,74,430,"8",27.1908383,-81.1671367,0,7,1.1,1.4,"swine","5/20/2017 21:30","M","A",NA
"40242","MAERC",40242,74,430,"8",27.1910533,-81.1673567,0,5,1.6,1.9,"swine","5/20/2017 22:00","M","A",NA
"40243","MAERC",40243,74,430,"8",27.1908717,-81.1670867,26,8,1,1.3,"swine","5/20/2017 22:30","M","A",NA
"40244","MAERC",40244,74,430,"8",27.1911533,-81.1672783,2,7,1.1,1.4,"swine","5/20/2017 23:00","M","A",NA
"40245","MAERC",40245,74,430,"8",27.1938383,-81.167625,8,7,1.3,1.5,"swine","5/20/2017 23:30","M","A",NA
"40246","MAERC",40246,74,430,"8",27.1940933,-81.16757,2,7,1,1.3,"swine","5/21/2017 0:00","M","A",NA
"40247","MAERC",40247,74,430,"8",27.1941083,-81.1673417,-4,7,0.9,1.3,"swine","5/21/2017 0:30","M","A",NA
"40248","MAERC",40248,74,430,"8",27.1942533,-81.1673433,-4,8,0.8,1.2,"swine","5/21/2017 1:00","M","A",NA
"40249","MAERC",40249,74,430,"8",27.1942267,-81.1679733,2,8,0.9,1.2,"swine","5/21/2017 1:30","M","A",NA
"40250","MAERC",40250,74,430,"8",27.193375,-81.1684567,-18,7,0.9,1.2,"swine","5/21/2017 2:00","M","A",NA
"40251","MAERC",40251,74,430,"8",27.1940383,-81.16719,-42,9,0.9,1.2,"swine","5/21/2017 2:30","M","A",NA
"40252","MAERC",40252,74,430,"8",27.1941283,-81.1671167,0,8,1.1,1.3,"swine","5/21/2017 3:00","M","A",NA
"40253","MAERC",40253,74,430,"8",27.1943417,-81.1677917,-6,10,0.9,1.2,"swine","5/21/2017 3:30","M","A",NA
"40254","MAERC",40254,74,430,"8",27.1898783,-81.1706417,-60,8,1.1,1.4,"swine","5/21/2017 4:00","M","A",NA
"40255","MAERC",40255,74,430,"8",27.1873483,-81.1724,-138,7,1.3,1.6,"swine","5/21/2017 4:30","M","A",NA
"40256","MAERC",40256,74,430,"8",27.185285,-81.1718817,-50,6,1.5,1.8,"swine","5/21/2017 5:00","M","A",NA
"40257","MAERC",40257,74,430,"8",27.1830683,-81.1716733,-8,9,0.9,1.1,"swine","5/21/2017 5:30","M","A",NA
"40258","MAERC",40258,74,430,"8",27.1811383,-81.1702967,-4,9,0.9,1.6,"swine","5/21/2017 6:00","M","A",NA
"40259","MAERC",40259,74,430,"8",27.190715,-81.16713,16,9,1,1.3,"swine","5/21/2017 6:30","M","A",NA
"40260","MAERC",40260,74,430,"8",27.1908,-81.1671383,16,7,1.1,1.4,"swine","5/21/2017 6:58","M","A",NA
"40261","MAERC",40261,74,430,"8",27.1908317,-81.1670783,6,9,1,1.3,"swine","5/21/2017 6:59","M","A",NA
"40262","MAERC",40262,74,430,"8",27.1908517,-81.1670933,6,8,1,1.3,"swine","5/21/2017 6:59","M","A",NA
"40263","MAERC",40263,74,430,"8",27.1908933,-81.16708,-8,7,1.1,1.4,"swine","5/21/2017 7:30","M","A",NA
"40264","MAERC",40264,74,430,"8",27.1907167,-81.1670983,10,6,1.6,1.8,"swine","5/21/2017 8:00","M","A",NA
"40265","MAERC",40265,74,430,"8",27.1907817,-81.167085,24,9,0.8,1.1,"swine","5/21/2017 8:30","M","A",NA
"40266","MAERC",40266,74,430,"8",27.19081,-81.1671,10,7,0.9,1.3,"swine","5/21/2017 9:00","M","A",NA
"40267","MAERC",40267,74,430,"8",27.19086,-81.16706,68,7,0.9,1.3,"swine","5/21/2017 9:30","M","A",NA
"40268","MAERC",40268,74,430,"8",27.1908183,-81.1669817,46,6,1.1,1.4,"swine","5/21/2017 10:00","M","A",NA
"40269","MAERC",40269,74,430,"8",27.1909567,-81.1672817,-44,7,1,1.2,"swine","5/21/2017 10:30","M","A",NA
"40270","MAERC",40270,74,430,"8",27.1907783,-81.1672683,36,6,1.4,1.6,"swine","5/21/2017 11:00","M","A",NA
"40271","MAERC",40271,74,430,"8",27.1907983,-81.167215,12,6,1.4,1.7,"swine","5/21/2017 11:30","M","A",NA
"40272","MAERC",40272,74,430,"8",27.190825,-81.1671,4,7,1.1,1.4,"swine","5/21/2017 12:00","M","A",NA
"40273","MAERC",40273,74,430,"8",27.1907933,-81.1671433,-4,7,1.1,1.4,"swine","5/21/2017 12:30","M","A",NA
"40274","MAERC",40274,74,430,"8",27.1907667,-81.1671583,26,6,1.6,1.8,"swine","5/21/2017 13:00","M","A",NA
"40275","MAERC",40275,74,430,"8",27.1908717,-81.1672183,-12,6,1.3,1.6,"swine","5/21/2017 13:30","M","A",NA
"40276","MAERC",40276,74,430,"8",27.1908033,-81.16716,26,6,1.5,1.7,"swine","5/21/2017 14:00","M","A",NA
"40277","MAERC",40277,74,430,"8",27.19059,-81.1666717,-4,8,1,1.2,"swine","5/21/2017 14:30","M","A",NA
"40278","MAERC",40278,74,430,"8",27.19091,-81.1674,-136,6,1.4,1.6,"swine","5/21/2017 15:00","M","A",NA
"40279","MAERC",40279,74,430,"8",27.1909917,-81.1677133,-122,7,1,1.3,"swine","5/21/2017 15:30","M","A",NA
"40280","MAERC",40280,74,430,"8",27.191085,-81.1674483,-114,6,1,1.4,"swine","5/21/2017 16:00","M","A",NA
"40281","MAERC",40281,74,430,"8",27.19107,-81.1675133,-98,6,1.2,1.5,"swine","5/21/2017 16:30","M","A",NA
"40282","MAERC",40282,74,430,"8",27.1909133,-81.1678,-36,5,1.2,1.5,"swine","5/21/2017 17:00","M","A",NA
"40283","MAERC",40283,74,430,"8",27.19108,-81.1675033,-12,6,1.8,2,"swine","5/21/2017 17:30","M","A",NA
"40284","MAERC",40284,74,430,"8",27.1910617,-81.1673083,-22,6,1.6,1.8,"swine","5/21/2017 18:00","M","A",NA
"40285","MAERC",40285,74,430,"8",27.1908383,-81.1670867,4,7,1,1.3,"swine","5/21/2017 18:30","M","A",NA
"40286","MAERC",40286,74,430,"8",27.1911283,-81.167355,26,8,1,1.3,"swine","5/21/2017 19:00","M","A",NA
"40287","MAERC",40287,74,430,"8",27.1934717,-81.16628,34,10,0.8,1.4,"swine","5/21/2017 19:30","M","A",NA
"40288","MAERC",40288,74,430,"8",27.194065,-81.1666617,18,8,1,1.3,"swine","5/21/2017 20:00","M","A",NA
"40289","MAERC",40289,74,430,"8",27.194245,-81.1667667,30,10,0.8,1.1,"swine","5/21/2017 20:30","M","A",NA
"40290","MAERC",40290,74,430,"8",27.1943183,-81.1670767,6,9,0.9,1.2,"swine","5/21/2017 21:00","M","A",NA
"40291","MAERC",40291,74,430,"8",27.1943767,-81.16736,18,10,0.7,1.1,"swine","5/21/2017 21:30","M","A",NA
"40292","MAERC",40292,74,430,"8",27.194695,-81.1680083,-10,9,0.8,1.2,"swine","5/21/2017 22:00","M","A",NA
"40293","MAERC",40293,74,430,"8",27.194845,-81.1679467,-80,6,1.3,1.6,"swine","5/21/2017 22:30","M","A",NA
"40294","MAERC",40294,74,430,"8",27.1945333,-81.16791,0,7,1.1,1.4,"swine","5/21/2017 22:59","M","A",NA
"40295","MAERC",40295,74,430,"8",27.1943683,-81.168045,10,6,1.3,1.6,"swine","5/21/2017 23:30","M","A",NA
"40296","MAERC",40296,74,430,"8",27.194545,-81.167975,26,6,1,1.3,"swine","5/22/2017 0:00","M","A",NA
"40297","MAERC",40297,74,430,"8",27.1945217,-81.1677167,60,7,0.9,1.3,"swine","5/22/2017 0:30","M","A",NA
"40298","MAERC",40298,74,430,"8",27.1945833,-81.1679967,0,8,1,1.4,"swine","5/22/2017 1:00","M","A",NA
"40299","MAERC",40299,74,430,"8",27.194495,-81.16808,6,7,1.4,2.3,"swine","5/22/2017 1:30","M","A",NA
"40300","MAERC",40300,74,430,"8",27.1943167,-81.1679783,8,7,1.2,1.5,"swine","5/22/2017 2:00","M","A",NA
"40301","MAERC",40301,74,430,"8",27.1939117,-81.1678583,12,7,1.2,1.5,"swine","5/22/2017 2:30","M","A",NA
"40302","MAERC",40302,74,430,"8",27.1937517,-81.1671483,10,8,0.9,1.2,"swine","5/22/2017 3:00","M","A",NA
"40303","MAERC",40303,74,430,"8",27.1936267,-81.1674467,22,4,1.9,2.2,"swine","5/22/2017 3:30","M","A",NA
"40304","MAERC",40304,74,430,"8",27.19345,-81.1681383,-26,9,0.8,1.2,"swine","5/22/2017 4:00","M","A",NA
"40305","MAERC",40305,74,430,"8",27.193995,-81.16683,-14,7,0.9,1.3,"swine","5/22/2017 4:30","M","A",NA
