"","location","OBJECTID","sensor_id","field_code","individual_ID","fix_lat","fix_long","alt","sat","HDOP","PDOP","species","gmtneg5","sex","age","GPS.positional.dilution"
"122861","MAERC",122861,72,437,"26",27.1685167,-81.1752667,20,8,1.1,1.4,"swine","4/25/2017 10:00","M","A",NA
"122862","MAERC",122862,72,437,"26",27.1685033,-81.17524,20,7,1.2,1.4,"swine","4/25/2017 10:30","M","A",NA
"122863","MAERC",122863,72,437,"26",27.16853,-81.175295,54,8,0.9,1.3,"swine","4/25/2017 11:00","M","A",NA
"122864","MAERC",122864,72,437,"26",27.1685667,-81.1755483,16,9,0.8,1.2,"swine","4/25/2017 11:30","M","A",NA
"122865","MAERC",122865,72,437,"26",27.1685683,-81.175495,12,9,0.8,1.2,"swine","4/25/2017 12:00","M","A",NA
"122866","MAERC",122866,72,437,"26",27.1685933,-81.1755433,24,10,0.7,1,"swine","4/25/2017 12:30","M","A",NA
"122867","MAERC",122867,72,437,"26",27.1685767,-81.1755067,18,7,1.2,1.5,"swine","4/25/2017 13:00","M","A",NA
"122868","MAERC",122868,72,437,"26",27.1686417,-81.1755483,18,6,1.4,1.7,"swine","4/25/2017 13:30","M","A",NA
"122869","MAERC",122869,72,437,"26",27.1685817,-81.1756233,-2,6,1.3,1.6,"swine","4/25/2017 14:00","M","A",NA
"122870","MAERC",122870,72,437,"26",27.16857,-81.175475,0,9,0.8,1.1,"swine","4/25/2017 14:29","M","A",NA
"122871","MAERC",122871,72,437,"26",27.1686017,-81.17555,14,9,0.8,1.2,"swine","4/25/2017 15:00","M","A",NA
"122872","MAERC",122872,72,437,"26",27.1684967,-81.1753867,2,8,1,1.2,"swine","4/25/2017 15:30","M","A",NA
"122873","MAERC",122873,72,437,"26",27.1686317,-81.175415,62,7,1.2,1.5,"swine","4/25/2017 16:00","M","A",NA
"122874","MAERC",122874,72,437,"26",27.1687267,-81.1754533,-2,7,1.2,1.5,"swine","4/25/2017 16:30","M","A",NA
"122875","MAERC",122875,72,437,"26",27.1685733,-81.1755217,-12,10,0.9,1.2,"swine","4/25/2017 17:00","M","A",NA
"122876","MAERC",122876,72,437,"26",27.1685883,-81.1755833,0,10,0.8,1.1,"swine","4/25/2017 17:30","M","A",NA
"122877","MAERC",122877,72,437,"26",27.168615,-81.175635,12,6,1.1,1.5,"swine","4/25/2017 18:00","M","A",NA
"122878","MAERC",122878,72,437,"26",27.1683767,-81.1760217,22,8,1.2,1.5,"swine","4/25/2017 18:30","M","A",NA
"122879","MAERC",122879,72,437,"26",27.16718,-81.18214,14,10,0.8,1.1,"swine","4/25/2017 19:00","M","A",NA
"122880","MAERC",122880,72,437,"26",27.1693533,-81.1846733,16,6,1.3,1.6,"swine","4/25/2017 19:30","M","A",NA
"122881","MAERC",122881,72,437,"26",27.168995,-81.1852067,22,8,1,1.3,"swine","4/25/2017 20:00","M","A",NA
"122882","MAERC",122882,72,437,"26",27.1687033,-81.1852783,-12,9,0.8,1.2,"swine","4/25/2017 20:30","M","A",NA
"122883","MAERC",122883,72,437,"26",27.1685767,-81.1862383,-6,9,0.8,1.2,"swine","4/25/2017 21:00","M","A",NA
"122884","MAERC",122884,72,437,"26",27.1689267,-81.1873917,-58,6,2,3,"swine","4/25/2017 21:30","M","A",NA
"122885","MAERC",122885,72,437,"26",27.1712217,-81.189435,24,9,0.8,1.2,"swine","4/25/2017 22:00","M","A",NA
"122886","MAERC",122886,72,437,"26",27.1685,-81.1850183,30,10,0.8,1.1,"swine","4/25/2017 22:30","M","A",NA
"122887","MAERC",122887,72,437,"26",27.1670183,-81.18329,18,10,0.8,1.7,"swine","4/25/2017 23:00","M","A",NA
"122888","MAERC",122888,72,437,"26",27.1674383,-81.1807817,8,9,0.8,1.2,"swine","4/25/2017 23:30","M","A",NA
"122889","MAERC",122889,72,437,"26",27.1676217,-81.180395,4,7,1.1,2.2,"swine","4/25/2017 23:59","M","A",NA
"122890","MAERC",122890,72,437,"26",27.1675867,-81.180375,-42,7,1.1,1.4,"swine","4/26/2017 0:30","M","A",NA
"122891","MAERC",122891,72,437,"26",27.1674067,-81.1804233,16,7,1.2,1.5,"swine","4/26/2017 1:00","M","A",NA
"122892","MAERC",122892,72,437,"26",27.1673967,-81.18011,104,7,1.4,2.4,"swine","4/26/2017 1:30","M","A",NA
"122893","MAERC",122893,72,437,"26",27.1674667,-81.180035,70,8,1,1.3,"swine","4/26/2017 2:00","M","A",NA
"122894","MAERC",122894,72,437,"26",27.1673483,-81.1800817,56,9,0.9,1.2,"swine","4/26/2017 2:30","M","A",NA
"122895","MAERC",122895,72,437,"26",27.167705,-81.1802433,32,7,0.9,2.1,"swine","4/26/2017 3:00","M","A",NA
"122896","MAERC",122896,72,437,"26",27.167515,-81.1803383,-16,10,0.8,1.1,"swine","4/26/2017 3:30","M","A",NA
"122897","MAERC",122897,72,437,"26",27.167515,-81.1804067,-12,10,0.8,1.1,"swine","4/26/2017 4:00","M","A",NA
"122898","MAERC",122898,72,437,"26",27.1671367,-81.1804033,0,6,1.6,1.9,"swine","4/26/2017 4:30","M","A",NA
"122899","MAERC",122899,72,437,"26",27.167395,-81.180385,-2,9,1,1.7,"swine","4/26/2017 5:00","M","A",NA
"122900","MAERC",122900,72,437,"26",27.16755,-81.180555,-22,7,1.1,1.5,"swine","4/26/2017 5:30","M","A",NA
"122901","MAERC",122901,72,437,"26",27.1675117,-81.1805933,-18,8,1,1.3,"swine","4/26/2017 6:00","M","A",NA
"122902","MAERC",122902,72,437,"26",27.1675183,-81.180605,-2,8,1,1.3,"swine","4/26/2017 6:29","M","A",NA
"122903","MAERC",122903,72,437,"26",27.16749,-81.18066,-14,8,1.3,2.1,"swine","4/26/2017 6:59","M","A",NA
"122904","MAERC",122904,72,437,"26",27.1673633,-81.1806967,-82,6,1.4,1.7,"swine","4/26/2017 7:30","M","A",NA
"122905","MAERC",122905,72,437,"26",27.1678333,-81.18032,44,7,1.1,1.4,"swine","4/26/2017 8:00","M","A",NA
"122906","MAERC",122906,72,437,"26",27.167755,-81.1801717,-16,9,0.9,1.2,"swine","4/26/2017 8:30","M","A",NA
"122907","MAERC",122907,72,437,"26",27.1673183,-81.18064,62,8,0.9,1.3,"swine","4/26/2017 9:00","M","A",NA
"122908","MAERC",122908,72,437,"26",27.167385,-81.1804433,4,7,1.5,1.8,"swine","4/26/2017 9:30","M","A",NA
"122909","MAERC",122909,72,437,"26",27.1673567,-81.1803833,-4,9,1,1.3,"swine","4/26/2017 10:00","M","A",NA
"122910","MAERC",122910,72,437,"26",27.1675033,-81.1803983,14,10,0.8,1.1,"swine","4/26/2017 10:30","M","A",NA
"122911","MAERC",122911,72,437,"26",27.167395,-81.1803867,32,7,1.1,1.4,"swine","4/26/2017 11:00","M","A",NA
"122912","MAERC",122912,72,437,"26",27.1674517,-81.1804067,46,7,1.1,1.4,"swine","4/26/2017 11:30","M","A",NA
"122913","MAERC",122913,72,437,"26",27.167435,-81.1804017,58,8,0.9,1.2,"swine","4/26/2017 12:00","M","A",NA
"122914","MAERC",122914,72,437,"26",27.1675333,-81.1802883,4,10,0.7,1,"swine","4/26/2017 12:30","M","A",NA
"122915","MAERC",122915,72,437,"26",27.1674633,-81.1805117,4,7,1.1,1.4,"swine","4/26/2017 12:59","M","A",NA
"122916","MAERC",122916,72,437,"26",27.1675633,-81.1803233,34,7,1,1.3,"swine","4/26/2017 13:30","M","A",NA
"122917","MAERC",122917,72,437,"26",27.1675117,-81.1802533,4,9,0.8,1.1,"swine","4/26/2017 14:00","M","A",NA
"122918","MAERC",122918,72,437,"26",27.16748,-81.1803633,6,9,0.8,1.6,"swine","4/26/2017 14:30","M","A",NA
"122919","MAERC",122919,72,437,"26",27.16745,-81.18048,16,8,0.9,1.2,"swine","4/26/2017 15:00","M","A",NA
"122920","MAERC",122920,72,437,"26",27.1675233,-81.18044,6,8,1,1.3,"swine","4/26/2017 15:30","M","A",NA
"122921","MAERC",122921,72,437,"26",27.1675017,-81.1804867,28,7,1.1,1.4,"swine","4/26/2017 16:00","M","A",NA
"122922","MAERC",122922,72,437,"26",27.1673483,-81.1801983,24,10,0.8,1.1,"swine","4/26/2017 16:30","M","A",NA
"122923","MAERC",122923,72,437,"26",27.1674617,-81.1805367,0,6,1.1,1.4,"swine","4/26/2017 17:00","M","A",NA
"122924","MAERC",122924,72,437,"26",27.1674783,-81.1804383,30,10,0.8,1.1,"swine","4/26/2017 17:30","M","A",NA
"122925","MAERC",122925,72,437,"26",27.1670683,-81.1818067,26,10,0.8,1.2,"swine","4/26/2017 18:00","M","A",NA
"122926","MAERC",122926,72,437,"26",27.1667833,-81.1813517,54,8,1.1,2.3,"swine","4/26/2017 18:30","M","A",NA
"122927","MAERC",122927,72,437,"26",27.1629667,-81.1776333,0,9,1,1.2,"swine","4/26/2017 19:00","M","A",NA
"122928","MAERC",122928,72,437,"26",27.155365,-81.178125,0,8,0.9,1.2,"swine","4/26/2017 19:30","M","A",NA
"122929","MAERC",122929,72,437,"26",27.1554633,-81.1828083,38,7,1.1,1.9,"swine","4/26/2017 20:00","M","A",NA
"122930","MAERC",122930,72,437,"26",27.1555167,-81.1829217,20,9,0.8,1.1,"swine","4/26/2017 20:30","M","A",NA
"122931","MAERC",122931,72,437,"26",27.1555,-81.1831833,10,7,1,1.4,"swine","4/26/2017 21:00","M","A",NA
"122932","MAERC",122932,72,437,"26",27.1554583,-81.183085,16,7,1.1,1.5,"swine","4/26/2017 21:30","M","A",NA
"122933","MAERC",122933,72,437,"26",27.1555117,-81.182895,22,8,1,1.4,"swine","4/26/2017 22:00","M","A",NA
"122934","MAERC",122934,72,437,"26",27.1554867,-81.18289,24,11,0.7,1.3,"swine","4/26/2017 22:30","M","A",NA
"122935","MAERC",122935,72,437,"26",27.1555517,-81.1829433,14,11,0.7,1,"swine","4/26/2017 23:00","M","A",NA
"122936","MAERC",122936,72,437,"26",27.1554883,-81.1828483,22,9,0.8,1.2,"swine","4/26/2017 23:30","M","A",NA
"122937","MAERC",122937,72,437,"26",27.15553,-81.1827467,2,7,1.1,1.4,"swine","4/27/2017 0:00","M","A",NA
"122938","MAERC",122938,72,437,"26",27.1554933,-81.1828283,22,5,1.5,1.8,"swine","4/27/2017 0:30","M","A",NA
"122939","MAERC",122939,72,437,"26",27.155355,-81.1828667,58,7,1.1,1.4,"swine","4/27/2017 1:00","M","A",NA
"122940","MAERC",122940,72,437,"26",27.1555217,-81.1828783,8,8,1,1.3,"swine","4/27/2017 1:29","M","A",NA
"122941","MAERC",122941,72,437,"26",27.1554467,-81.1822933,70,7,1.2,1.4,"swine","4/27/2017 2:00","M","A",NA
"122942","MAERC",122942,72,437,"26",27.155535,-81.1824667,34,8,0.9,1.2,"swine","4/27/2017 2:30","M","A",NA
"122943","MAERC",122943,72,437,"26",27.1555633,-81.1826733,-62,6,1.1,1.4,"swine","4/27/2017 3:00","M","A",NA
"122944","MAERC",122944,72,437,"26",27.1555,-81.18274,10,7,1,1.3,"swine","4/27/2017 3:30","M","A",NA
"122945","MAERC",122945,72,437,"26",27.15542,-81.1828867,-6,6,1.5,1.7,"swine","4/27/2017 4:00","M","A",NA
"122946","MAERC",122946,72,437,"26",27.1553167,-81.1828333,-24,7,1.3,1.5,"swine","4/27/2017 4:29","M","A",NA
"122947","MAERC",122947,72,437,"26",27.1552667,-81.182795,56,9,0.8,1.2,"swine","4/27/2017 5:00","M","A",NA
"122948","MAERC",122948,72,437,"26",27.15514,-81.1816383,272,6,1.3,1.6,"swine","4/27/2017 5:30","M","A",NA
"122949","MAERC",122949,72,437,"26",27.1554367,-81.183005,-56,7,1.2,3,"swine","4/27/2017 6:00","M","A",NA
"122950","MAERC",122950,72,437,"26",27.1554717,-81.1828983,-26,7,1.1,1.4,"swine","4/27/2017 6:30","M","A",NA
"122951","MAERC",122951,72,437,"26",27.1552967,-81.1828017,6,8,0.9,1.1,"swine","4/27/2017 6:59","M","A",NA
"122952","MAERC",122952,72,437,"26",27.1553667,-81.18279,12,8,0.9,1.1,"swine","4/27/2017 6:59","M","A",NA
"122953","MAERC",122953,72,437,"26",27.1553533,-81.182605,26,9,0.8,1.1,"swine","4/27/2017 7:00","M","A",NA
"122954","MAERC",122954,72,437,"26",27.1553483,-81.1826833,4,7,1.3,1.6,"swine","4/27/2017 7:30","M","A",NA
"122955","MAERC",122955,72,437,"26",27.1553933,-81.1825617,28,6,1.1,1.4,"swine","4/27/2017 8:00","M","A",NA
"122956","MAERC",122956,72,437,"26",27.1553183,-81.1821867,-42,6,1.1,1.4,"swine","4/27/2017 8:30","M","A",NA
"122957","MAERC",122957,72,437,"26",27.1554433,-81.1827417,-4,8,0.9,1.2,"swine","4/27/2017 9:00","M","A",NA
"122958","MAERC",122958,72,437,"26",27.15554,-81.1826267,-50,7,1.1,1.3,"swine","4/27/2017 9:30","M","A",NA
"122959","MAERC",122959,72,437,"26",27.1568317,-81.1804033,116,7,1.3,1.5,"swine","4/27/2017 10:00","M","A",NA
"122960","MAERC",122960,72,437,"26",27.1672533,-81.1781367,32,6,1.5,2.2,"swine","4/27/2017 10:30","M","A",NA
"122961","MAERC",122961,72,437,"26",27.1686083,-81.1759833,38,7,0.9,1.3,"swine","4/27/2017 11:00","M","A",NA
"122962","MAERC",122962,72,437,"26",27.1685917,-81.1756817,30,8,1,1.3,"swine","4/27/2017 11:30","M","A",NA
"122963","MAERC",122963,72,437,"26",27.168575,-81.17549,28,9,0.8,1.1,"swine","4/27/2017 12:00","M","A",NA
"122964","MAERC",122964,72,437,"26",27.168615,-81.175545,8,7,1.1,1.4,"swine","4/27/2017 12:30","M","A",NA
"122965","MAERC",122965,72,437,"26",27.168605,-81.175565,26,8,1,1.2,"swine","4/27/2017 13:00","M","A",NA
"122966","MAERC",122966,72,437,"26",27.168425,-81.1754567,-30,5,1.6,1.8,"swine","4/27/2017 13:30","M","A",NA
"122967","MAERC",122967,72,437,"26",27.16858,-81.1756167,16,8,1,1.3,"swine","4/27/2017 14:00","M","A",NA
"122968","MAERC",122968,72,437,"26",27.1685517,-81.1755583,20,8,0.9,1.3,"swine","4/27/2017 14:30","M","A",NA
"122969","MAERC",122969,72,437,"26",27.1685883,-81.17559,18,10,0.8,1.1,"swine","4/27/2017 14:59","M","A",NA
"122970","MAERC",122970,72,437,"26",27.1685583,-81.17556,30,8,1,1.3,"swine","4/27/2017 15:30","M","A",NA
"122971","MAERC",122971,72,437,"26",27.1687367,-81.175545,48,9,1,1.3,"swine","4/27/2017 16:00","M","A",NA
"122972","MAERC",122972,72,437,"26",27.1687267,-81.1754183,24,7,1.3,1.5,"swine","4/27/2017 16:30","M","A",NA
"122973","MAERC",122973,72,437,"26",27.168545,-81.1755383,-18,5,1.2,1.5,"swine","4/27/2017 17:00","M","A",NA
"122974","MAERC",122974,72,437,"26",27.16857,-81.1755867,2,7,1,1.3,"swine","4/27/2017 17:30","M","A",NA
"122975","MAERC",122975,72,437,"26",27.1686433,-81.1756183,4,8,0.9,1.3,"swine","4/27/2017 18:00","M","A",NA
"122976","MAERC",122976,72,437,"26",27.1685683,-81.1754983,22,7,1.3,1.5,"swine","4/27/2017 18:30","M","A",NA
"122977","MAERC",122977,72,437,"26",27.1683667,-81.1760467,-4,7,1.3,1.5,"swine","4/27/2017 19:00","M","A",NA
"122978","MAERC",122978,72,437,"26",27.1679217,-81.1798217,4,6,1.3,1.6,"swine","4/27/2017 19:30","M","A",NA
"122979","MAERC",122979,72,437,"26",27.1684,-81.1825233,-8,9,0.8,1.1,"swine","4/27/2017 20:00","M","A",NA
"122980","MAERC",122980,72,437,"26",27.16748,-81.18054,0,9,0.8,1.2,"swine","4/27/2017 20:30","M","A",NA
"122981","MAERC",122981,72,437,"26",27.1675133,-81.18058,-34,7,1,1.4,"swine","4/27/2017 21:00","M","A",NA
"122982","MAERC",122982,72,437,"26",27.1666483,-81.1814717,38,8,1,1.3,"swine","4/27/2017 21:30","M","A",NA
"122983","MAERC",122983,72,437,"26",27.16669,-81.1814533,34,9,0.8,1.7,"swine","4/27/2017 22:00","M","A",NA
"122984","MAERC",122984,72,437,"26",27.1667283,-81.1814567,22,8,0.9,1.2,"swine","4/27/2017 22:30","M","A",NA
"122985","MAERC",122985,72,437,"26",27.1665417,-81.1799817,10,8,0.9,1.3,"swine","4/27/2017 22:59","M","A",NA
"122986","MAERC",122986,72,437,"26",27.1682583,-81.1822167,-18,8,1,1.3,"swine","4/27/2017 23:30","M","A",NA
"122987","MAERC",122987,72,437,"26",27.1674367,-81.18033,-20,7,1.1,1.4,"swine","4/28/2017 0:00","M","A",NA
"122988","MAERC",122988,72,437,"26",27.1673,-81.1803333,2,5,1.5,1.7,"swine","4/28/2017 0:30","M","A",NA
"122989","MAERC",122989,72,437,"26",27.167365,-81.1803817,30,6,1.1,1.4,"swine","4/28/2017 1:00","M","A",NA
"122990","MAERC",122990,72,437,"26",27.1673467,-81.18042,14,6,1.5,1.7,"swine","4/28/2017 1:30","M","A",NA
"122991","MAERC",122991,72,437,"26",27.1674117,-81.1804533,10,8,1,1.3,"swine","4/28/2017 2:00","M","A",NA
"122992","MAERC",122992,72,437,"26",27.1674083,-81.1804083,6,8,1,1.4,"swine","4/28/2017 2:30","M","A",NA
"122993","MAERC",122993,72,437,"26",27.1674483,-81.1804367,0,7,1,1.3,"swine","4/28/2017 3:00","M","A",NA
"122994","MAERC",122994,72,437,"26",27.1674717,-81.1804467,-4,7,1.2,1.5,"swine","4/28/2017 3:30","M","A",NA
"122995","MAERC",122995,72,437,"26",27.167455,-81.1804733,4,6,1.1,1.4,"swine","4/28/2017 4:00","M","A",NA
"122996","MAERC",122996,72,437,"26",27.1674033,-81.1805583,-14,6,1.3,1.6,"swine","4/28/2017 4:30","M","A",NA
"122997","MAERC",122997,72,437,"26",27.167415,-81.18044,10,7,1,1.3,"swine","4/28/2017 5:00","M","A",NA
"122998","MAERC",122998,72,437,"26",27.1683617,-81.1818767,-32,7,1.2,1.6,"swine","4/28/2017 5:30","M","A",NA
"122999","MAERC",122999,72,437,"26",27.1684767,-81.1836083,-194,7,1,1.4,"swine","4/28/2017 6:00","M","A",NA
"123000","MAERC",123000,72,437,"26",27.1684967,-81.1831067,4,5,1.9,2.1,"swine","4/28/2017 6:29","M","A",NA
"123001","MAERC",123001,72,437,"26",27.1685467,-81.1820833,44,6,1.4,1.6,"swine","4/28/2017 7:00","M","A",NA
"123002","MAERC",123002,72,437,"26",27.168205,-81.1811767,44,8,0.9,1.6,"swine","4/28/2017 7:30","M","A",NA
"123003","MAERC",123003,72,437,"26",27.16762,-81.181775,0,8,0.9,1.2,"swine","4/28/2017 8:00","M","A",NA
"123004","MAERC",123004,72,437,"26",27.1675833,-81.1818617,-4,8,0.9,1.3,"swine","4/28/2017 8:30","M","A",NA
"123005","MAERC",123005,72,437,"26",27.1674583,-81.182045,46,8,0.9,1.2,"swine","4/28/2017 9:00","M","A",NA
"123006","MAERC",123006,72,437,"26",27.166925,-81.1820133,-72,7,1.2,1.5,"swine","4/28/2017 9:30","M","A",NA
"123007","MAERC",123007,72,437,"26",27.167305,-81.18175,2,7,1.1,1.4,"swine","4/28/2017 10:00","M","A",NA
"123008","MAERC",123008,72,437,"26",27.1673917,-81.18202,28,7,1,1.3,"swine","4/28/2017 10:30","M","A",NA
"123009","MAERC",123009,72,437,"26",27.1687167,-81.182315,24,6,1.4,1.7,"swine","4/28/2017 11:00","M","A",NA
"123010","MAERC",123010,72,437,"26",27.168415,-81.181985,44,9,0.8,1.2,"swine","4/28/2017 11:30","M","A",NA
"123011","MAERC",123011,72,437,"26",27.1675417,-81.1820683,-2,10,0.7,1.1,"swine","4/28/2017 12:00","M","A",NA
"123012","MAERC",123012,72,437,"26",27.167345,-81.1819417,-58,7,1.4,2.7,"swine","4/28/2017 12:30","M","A",NA
"123013","MAERC",123013,72,437,"26",27.1672983,-81.1818833,-22,7,1.8,3.1,"swine","4/28/2017 13:00","M","A",NA
"123014","MAERC",123014,72,437,"26",27.167995,-81.1819367,84,6,1.4,1.7,"swine","4/28/2017 13:30","M","A",NA
"123015","MAERC",123015,72,437,"26",27.1674317,-81.1821483,6,8,0.9,1.6,"swine","4/28/2017 14:00","M","A",NA
"123016","MAERC",123016,72,437,"26",27.1673333,-81.1820883,46,7,1,1.3,"swine","4/28/2017 14:30","M","A",NA
"123017","MAERC",123017,72,437,"26",27.1672867,-81.1820433,34,8,0.9,1.2,"swine","4/28/2017 15:00","M","A",NA
"123018","MAERC",123018,72,437,"26",27.1673517,-81.1820683,24,6,1.1,1.4,"swine","4/28/2017 15:30","M","A",NA
"123019","MAERC",123019,72,437,"26",27.1672983,-81.18207,42,6,1,1.3,"swine","4/28/2017 16:00","M","A",NA
"123020","MAERC",123020,72,437,"26",27.16737,-81.1820233,18,7,1,1.3,"swine","4/28/2017 16:30","M","A",NA
"123021","MAERC",123021,72,437,"26",27.1674083,-81.18207,26,8,0.9,1.3,"swine","4/28/2017 17:00","M","A",NA
"123022","MAERC",123022,72,437,"26",27.16754,-81.1820733,12,9,0.8,1.2,"swine","4/28/2017 17:30","M","A",NA
"123023","MAERC",123023,72,437,"26",27.16752,-81.1821067,12,8,0.9,1.3,"swine","4/28/2017 18:00","M","A",NA
"123024","MAERC",123024,72,437,"26",27.167435,-81.1821133,42,8,1.4,2.1,"swine","4/28/2017 18:30","M","A",NA
"123025","MAERC",123025,72,437,"26",27.168595,-81.1832367,38,8,1,1.3,"swine","4/28/2017 19:00","M","A",NA
"123026","MAERC",123026,72,437,"26",27.1690267,-81.184555,46,8,1,1.3,"swine","4/28/2017 19:30","M","A",NA
"123027","MAERC",123027,72,437,"26",27.1679433,-81.182395,4,7,1.1,1.3,"swine","4/28/2017 20:00","M","A",NA
"123028","MAERC",123028,72,437,"26",27.1670583,-81.181895,100,8,0.9,1.3,"swine","4/28/2017 20:30","M","A",NA
"123029","MAERC",123029,72,437,"26",27.1678683,-81.1865817,32,8,0.9,1.3,"swine","4/28/2017 21:00","M","A",NA
"123030","MAERC",123030,72,437,"26",27.1670367,-81.1827983,38,8,1,1.3,"swine","4/28/2017 21:30","M","A",NA
"123031","MAERC",123031,72,437,"26",27.1672217,-81.1824833,-24,8,1,1.4,"swine","4/28/2017 22:00","M","A",NA
"123032","MAERC",123032,72,437,"26",27.1674017,-81.1818533,42,11,0.7,1,"swine","4/28/2017 22:30","M","A",NA
"123033","MAERC",123033,72,437,"26",27.1674567,-81.18201,0,9,0.8,1.1,"swine","4/28/2017 23:00","M","A",NA
"123034","MAERC",123034,72,437,"26",27.1674233,-81.1818383,-48,7,0.9,1.3,"swine","4/28/2017 23:30","M","A",NA
"123035","MAERC",123035,72,437,"26",27.1675117,-81.1818933,-126,8,1,1.4,"swine","4/29/2017 0:00","M","A",NA
"123036","MAERC",123036,72,437,"26",27.1673167,-81.1819417,-44,7,1.2,1.4,"swine","4/29/2017 0:30","M","A",NA
"123037","MAERC",123037,72,437,"26",27.167245,-81.1819017,14,5,1.3,1.6,"swine","4/29/2017 1:00","M","A",NA
"123038","MAERC",123038,72,437,"26",27.16735,-81.1818183,34,7,1.1,1.4,"swine","4/29/2017 1:30","M","A",NA
"123039","MAERC",123039,72,437,"26",27.1673933,-81.18167,28,7,1.2,1.4,"swine","4/29/2017 2:00","M","A",NA
"123040","MAERC",123040,72,437,"26",27.1674667,-81.1818717,2,8,1.3,2.5,"swine","4/29/2017 2:30","M","A",NA
"123041","MAERC",123041,72,437,"26",27.16747,-81.1819167,6,7,1.2,1.5,"swine","4/29/2017 3:00","M","A",NA
"123042","MAERC",123042,72,437,"26",27.1674883,-81.181925,-32,7,1,1.3,"swine","4/29/2017 3:30","M","A",NA
"123043","MAERC",123043,72,437,"26",27.1673267,-81.1817567,8,6,1,1.3,"swine","4/29/2017 4:00","M","A",NA
"123044","MAERC",123044,72,437,"26",27.1666967,-81.182095,-12,6,1.2,1.5,"swine","4/29/2017 4:30","M","A",NA
"123045","MAERC",123045,72,437,"26",27.1659233,-81.1817983,42,6,1.4,1.7,"swine","4/29/2017 5:00","M","A",NA
"123046","MAERC",123046,72,437,"26",27.1659633,-81.1816483,104,6,1.3,1.6,"swine","4/29/2017 5:30","M","A",NA
"123047","MAERC",123047,72,437,"26",27.1682417,-81.1826717,0,9,0.9,1.9,"swine","4/29/2017 6:00","M","A",NA
"123048","MAERC",123048,72,437,"26",27.1683817,-81.182925,4,9,0.9,1.6,"swine","4/29/2017 6:30","M","A",NA
"123049","MAERC",123049,72,437,"26",27.1682767,-81.1822967,88,5,1.8,2,"swine","4/29/2017 6:59","M","A",NA
"123050","MAERC",123050,72,437,"26",27.1679417,-81.1815867,32,5,2.2,2.4,"swine","4/29/2017 6:59","M","A",NA
"123051","MAERC",123051,72,437,"26",27.1682367,-81.1814167,42,6,1.5,1.7,"swine","4/29/2017 6:59","M","A",NA
"123052","MAERC",123052,72,437,"26",27.168015,-81.18146,30,5,2.2,2.4,"swine","4/29/2017 6:59","M","A",NA
"123053","MAERC",123053,72,437,"26",27.1684933,-81.18164,-32,5,1.7,1.9,"swine","4/29/2017 7:30","M","A",NA
"123054","MAERC",123054,72,437,"26",27.1682667,-81.181385,-8,7,1.2,2.3,"swine","4/29/2017 8:00","M","A",NA
"123055","MAERC",123055,72,437,"26",27.168275,-81.181505,-36,6,1.2,1.5,"swine","4/29/2017 8:30","M","A",NA
"123056","MAERC",123056,72,437,"26",27.1687233,-81.1811017,-46,6,1.3,1.6,"swine","4/29/2017 9:00","M","A",NA
"123057","MAERC",123057,72,437,"26",27.1683683,-81.1812517,14,8,1.1,1.4,"swine","4/29/2017 9:29","M","A",NA
"123058","MAERC",123058,72,437,"26",27.168385,-81.1812217,30,8,1,1.3,"swine","4/29/2017 10:00","M","A",NA
"123059","MAERC",123059,72,437,"26",27.1682233,-81.1810767,58,8,1,1.4,"swine","4/29/2017 10:30","M","A",NA
"123060","MAERC",123060,72,437,"26",27.16828,-81.18111,46,8,1,1.3,"swine","4/29/2017 11:00","M","A",NA
"123061","MAERC",123061,72,437,"26",27.16808,-81.1809917,50,8,0.9,1.2,"swine","4/29/2017 11:30","M","A",NA
