"","location","OBJECTID","sensor_id","field_code","individual_ID","fix_lat","fix_long","alt","sat","HDOP","PDOP","species","gmtneg5","sex","age","GPS.positional.dilution"
"135651","MAERC",135651,64,420,"29",27.155455,-81.20677,6,10,0.8,1.2,"swine","5/21/2017 16:00","M","A",NA
"135652","MAERC",135652,64,420,"29",27.155465,-81.20678,10,10,0.8,1.2,"swine","5/21/2017 16:30","M","A",NA
"135653","MAERC",135653,64,420,"29",27.1537283,-81.2088917,14,9,0.9,1.6,"swine","5/21/2017 17:00","M","A",NA
"135654","MAERC",135654,64,420,"29",27.153845,-81.20872,16,6,1.2,1.5,"swine","5/21/2017 17:30","M","A",NA
"135655","MAERC",135655,64,420,"29",27.1535883,-81.20897,20,8,1,1.3,"swine","5/21/2017 18:00","M","A",NA
"135656","MAERC",135656,64,420,"29",27.1536883,-81.2089367,50,10,0.7,1,"swine","5/21/2017 18:30","M","A",NA
"135657","MAERC",135657,64,420,"29",27.1540933,-81.2085317,-76,6,1.1,1.4,"swine","5/21/2017 19:00","M","A",NA
"135658","MAERC",135658,64,420,"29",27.1544217,-81.2085233,-92,6,3.9,7.9,"swine","5/21/2017 19:30","M","A",NA
"135659","MAERC",135659,64,420,"29",27.153655,-81.2088867,4,7,1.2,1.5,"swine","5/21/2017 20:00","M","A",NA
"135660","MAERC",135660,64,420,"29",27.1515633,-81.20715,0,6,1.2,1.5,"swine","5/21/2017 20:30","M","A",NA
"135661","MAERC",135661,64,420,"29",27.1498967,-81.20508,58,10,0.8,1.1,"swine","5/21/2017 21:00","M","A",NA
"135662","MAERC",135662,64,420,"29",27.1514917,-81.2042533,154,8,0.8,1.2,"swine","5/21/2017 21:30","M","A",NA
"135663","MAERC",135663,64,420,"29",27.15122,-81.203075,72,9,1.1,2.2,"swine","5/21/2017 22:00","M","A",NA
"135664","MAERC",135664,64,420,"29",27.1495633,-81.2037533,66,8,1,1.3,"swine","5/21/2017 22:30","M","A",NA
"135665","MAERC",135665,64,420,"29",27.1512133,-81.2044367,188,7,1.1,1.4,"swine","5/21/2017 23:00","M","A",NA
"135666","MAERC",135666,64,420,"29",27.1521617,-81.2033633,94,9,0.9,1.2,"swine","5/21/2017 23:30","M","A",NA
"135667","MAERC",135667,64,420,"29",27.15269,-81.2023,-64,7,1,1.3,"swine","5/22/2017 0:00","M","A",NA
"135668","MAERC",135668,64,420,"29",27.1527717,-81.2016833,24,6,1.3,1.5,"swine","5/22/2017 0:30","M","A",NA
"135669","MAERC",135669,64,420,"29",27.1540117,-81.2033117,-44,6,1.2,1.5,"swine","5/22/2017 1:00","M","A",NA
"135670","MAERC",135670,64,420,"29",27.15333,-81.20244,-10,9,0.9,1.2,"swine","5/22/2017 1:30","M","A",NA
"135671","MAERC",135671,64,420,"29",27.154245,-81.20171,-46,9,1,1.3,"swine","5/22/2017 2:00","M","A",NA
"135672","MAERC",135672,64,420,"29",27.1546467,-81.20156,-6,8,0.9,1.3,"swine","5/22/2017 2:30","M","A",NA
"135673","MAERC",135673,64,420,"29",27.155955,-81.201025,8,7,1.2,1.4,"swine","5/22/2017 3:00","M","A",NA
"135674","MAERC",135674,64,420,"29",27.1580383,-81.2011283,16,10,0.8,1.1,"swine","5/22/2017 3:30","M","A",NA
"135675","MAERC",135675,64,420,"29",27.1601933,-81.2029383,50,10,0.9,1.7,"swine","5/22/2017 4:00","M","A",NA
"135676","MAERC",135676,64,420,"29",27.1642983,-81.2027167,42,8,0.9,1.3,"swine","5/22/2017 4:30","M","A",NA
"135677","MAERC",135677,64,420,"29",27.16591,-81.2024283,4,6,1,1.4,"swine","5/22/2017 5:00","M","A",NA
"135678","MAERC",135678,64,420,"29",27.1660733,-81.20187,78,5,1.6,1.9,"swine","5/22/2017 5:30","M","A",NA
"135679","MAERC",135679,64,420,"29",27.166355,-81.201915,0,9,1,1.3,"swine","5/22/2017 6:00","M","A",NA
"135680","MAERC",135680,64,420,"29",27.1664033,-81.2018517,0,9,0.9,1.2,"swine","5/22/2017 6:30","M","A",NA
"135681","MAERC",135681,64,420,"29",27.166415,-81.20203,40,8,1,1.3,"swine","5/22/2017 6:59","M","A",NA
"135682","MAERC",135682,64,420,"29",27.1665033,-81.2018967,-32,7,1.1,1.5,"swine","5/22/2017 7:30","M","A",NA
"135683","MAERC",135683,64,420,"29",27.166385,-81.201895,18,5,1.5,1.8,"swine","5/22/2017 8:00","M","A",NA
"135684","MAERC",135684,64,420,"29",27.16639,-81.2019617,32,10,0.8,1.1,"swine","5/22/2017 8:30","M","A",NA
"135685","MAERC",135685,64,420,"29",27.1664,-81.2021217,26,10,0.8,1.1,"swine","5/22/2017 9:00","M","A",NA
"135686","MAERC",135686,64,420,"29",27.1664533,-81.2018033,48,6,1.3,1.6,"swine","5/22/2017 9:30","M","A",NA
"135687","MAERC",135687,64,420,"29",27.1665983,-81.2018617,28,7,1.2,1.5,"swine","5/22/2017 10:00","M","A",NA
"135688","MAERC",135688,64,420,"29",27.1663783,-81.2019467,22,10,0.7,1.4,"swine","5/22/2017 10:30","M","A",NA
"135689","MAERC",135689,64,420,"29",27.1664083,-81.2020333,18,9,0.9,1.4,"swine","5/22/2017 11:00","M","A",NA
"135690","MAERC",135690,64,420,"29",27.16645,-81.2020617,30,8,1,1.3,"swine","5/22/2017 11:30","M","A",NA
"135691","MAERC",135691,64,420,"29",27.1663783,-81.20199,50,10,0.8,1.1,"swine","5/22/2017 12:00","M","A",NA
"135692","MAERC",135692,64,420,"29",27.1663367,-81.2020183,20,7,0.9,1.3,"swine","5/22/2017 12:30","M","A",NA
"135693","MAERC",135693,64,420,"29",27.1661917,-81.2020417,26,10,0.8,1.1,"swine","5/22/2017 13:00","M","A",NA
"135694","MAERC",135694,64,420,"29",27.1662567,-81.2020033,6,8,0.8,1.2,"swine","5/22/2017 13:30","M","A",NA
"135695","MAERC",135695,64,420,"29",27.16602,-81.2017167,-58,7,1.2,1.5,"swine","5/22/2017 14:00","M","A",NA
"135696","MAERC",135696,64,420,"29",27.1662633,-81.2020617,-38,9,0.9,1.2,"swine","5/22/2017 14:30","M","A",NA
"135697","MAERC",135697,64,420,"29",27.1664433,-81.2019917,30,10,0.9,1.2,"swine","5/22/2017 15:00","M","A",NA
"135698","MAERC",135698,64,420,"29",27.1663633,-81.2020333,16,11,0.7,1.1,"swine","5/22/2017 15:30","M","A",NA
"135699","MAERC",135699,64,420,"29",27.16635,-81.2020383,16,10,0.9,2.2,"swine","5/22/2017 16:00","M","A",NA
"135700","MAERC",135700,64,420,"29",27.1663517,-81.2020233,20,10,0.9,1.2,"swine","5/22/2017 16:30","M","A",NA
"135701","MAERC",135701,64,420,"29",27.1663717,-81.202045,14,8,1.1,1.3,"swine","5/22/2017 17:00","M","A",NA
"135702","MAERC",135702,64,420,"29",27.1664067,-81.2020333,26,7,1.2,1.4,"swine","5/22/2017 17:30","M","A",NA
"135703","MAERC",135703,64,420,"29",27.1664233,-81.2019667,34,5,1.7,1.9,"swine","5/22/2017 18:00","M","A",NA
"135704","MAERC",135704,64,420,"29",27.1663417,-81.2019017,28,5,1.9,2.1,"swine","5/22/2017 18:30","M","A",NA
"135705","MAERC",135705,64,420,"29",27.1657017,-81.20148,22,5,1.5,1.8,"swine","5/22/2017 19:00","M","A",NA
"135706","MAERC",135706,64,420,"29",27.1655167,-81.20155,10,5,1.6,1.9,"swine","5/22/2017 19:30","M","A",NA
"135707","MAERC",135707,64,420,"29",27.1637683,-81.20177,0,6,1.5,1.7,"swine","5/22/2017 19:59","M","A",NA
"135708","MAERC",135708,64,420,"29",27.1618383,-81.202665,78,7,0.9,1.2,"swine","5/22/2017 20:30","M","A",NA
"135709","MAERC",135709,64,420,"29",27.1611667,-81.2035767,0,7,1,1.3,"swine","5/22/2017 21:00","M","A",NA
"135710","MAERC",135710,64,420,"29",27.15723,-81.20105,-16,7,1,1.3,"swine","5/22/2017 21:30","M","A",NA
"135711","MAERC",135711,64,420,"29",27.1566617,-81.2004933,22,10,0.8,1.2,"swine","5/22/2017 22:00","M","A",NA
"135712","MAERC",135712,64,420,"29",27.1569283,-81.2002133,20,9,1,1.9,"swine","5/22/2017 22:30","M","A",NA
"135713","MAERC",135713,64,420,"29",27.1569817,-81.2015183,22,10,0.9,1.2,"swine","5/22/2017 23:00","M","A",NA
"135714","MAERC",135714,64,420,"29",27.1573267,-81.2019333,12,9,0.9,1.1,"swine","5/22/2017 23:30","M","A",NA
"135715","MAERC",135715,64,420,"29",27.15679,-81.2016783,12,8,1,1.8,"swine","5/22/2017 23:59","M","A",NA
"135716","MAERC",135716,64,420,"29",27.15506,-81.2006617,20,8,1,1.3,"swine","5/23/2017 0:30","M","A",NA
"135717","MAERC",135717,64,420,"29",27.1521133,-81.20453,18,8,0.9,1.2,"swine","5/23/2017 1:00","M","A",NA
"135718","MAERC",135718,64,420,"29",27.1496867,-81.20512,20,9,0.8,1.1,"swine","5/23/2017 1:30","M","A",NA
"135719","MAERC",135719,64,420,"29",27.15177,-81.2046683,-10,10,0.8,1.1,"swine","5/23/2017 2:00","M","A",NA
"135720","MAERC",135720,64,420,"29",27.1515133,-81.2045217,-28,9,1,1.3,"swine","5/23/2017 2:30","M","A",NA
"135721","MAERC",135721,64,420,"29",27.1513133,-81.204555,36,10,0.8,1.1,"swine","5/23/2017 3:00","M","A",NA
"135722","MAERC",135722,64,420,"29",27.1513433,-81.2046283,-4,10,0.8,1.1,"swine","5/23/2017 3:30","M","A",NA
"135723","MAERC",135723,64,420,"29",27.152435,-81.2056833,-20,8,1,1.8,"swine","5/23/2017 4:00","M","A",NA
"135724","MAERC",135724,64,420,"29",27.1528233,-81.2055783,2,6,1.1,1.4,"swine","5/23/2017 4:30","M","A",NA
"135725","MAERC",135725,64,420,"29",27.152885,-81.2082133,-2,7,1,1.3,"swine","5/23/2017 5:00","M","A",NA
"135726","MAERC",135726,64,420,"29",27.1531517,-81.20854,-44,8,0.9,1.1,"swine","5/23/2017 5:30","M","A",NA
"135727","MAERC",135727,64,420,"29",27.153285,-81.208565,0,8,0.9,1.2,"swine","5/23/2017 6:00","M","A",NA
"135728","MAERC",135728,64,420,"29",27.1533267,-81.2086183,32,7,1,1.3,"swine","5/23/2017 6:30","M","A",NA
"135729","MAERC",135729,64,420,"29",27.1532833,-81.2086683,-6,7,1.2,2.3,"swine","5/23/2017 6:59","M","A",NA
"135730","MAERC",135730,64,420,"29",27.1533083,-81.208695,18,9,1,1.3,"swine","5/23/2017 7:30","M","A",NA
"135731","MAERC",135731,64,420,"29",27.1533783,-81.20849,60,9,0.9,1.2,"swine","5/23/2017 8:00","M","A",NA
"135732","MAERC",135732,64,420,"29",27.15342,-81.2085517,32,10,0.8,1.1,"swine","5/23/2017 8:30","M","A",NA
"135733","MAERC",135733,64,420,"29",27.15325,-81.2085283,10,8,1,1.4,"swine","5/23/2017 9:00","M","A",NA
"135734","MAERC",135734,64,420,"29",27.1529117,-81.20829,90,6,1.2,1.5,"swine","5/23/2017 9:30","M","A",NA
"135735","MAERC",135735,64,420,"29",27.1534117,-81.2087117,6,9,0.8,1.1,"swine","5/23/2017 10:00","M","A",NA
"135736","MAERC",135736,64,420,"29",27.1534383,-81.20868,-26,8,0.9,1.1,"swine","5/23/2017 10:30","M","A",NA
"135737","MAERC",135737,64,420,"29",27.1532967,-81.2089183,0,7,1,1.3,"swine","5/23/2017 11:00","M","A",NA
"135738","MAERC",135738,64,420,"29",27.1533317,-81.2088767,-8,6,1.1,1.4,"swine","5/23/2017 11:30","M","A",NA
"135739","MAERC",135739,64,420,"29",27.1532283,-81.2086267,104,8,0.9,1.2,"swine","5/23/2017 12:00","M","A",NA
"135740","MAERC",135740,64,420,"29",27.15327,-81.2087667,76,9,0.8,1.1,"swine","5/23/2017 12:30","M","A",NA
"135741","MAERC",135741,64,420,"29",27.1530567,-81.2088933,86,7,1.3,1.6,"swine","5/23/2017 13:00","M","A",NA
"135742","MAERC",135742,64,420,"29",27.152905,-81.2089983,74,8,1.2,1.5,"swine","5/23/2017 13:30","M","A",NA
"135743","MAERC",135743,64,420,"29",27.153095,-81.20864,-2,7,1.2,1.5,"swine","5/23/2017 14:00","M","A",NA
"135744","MAERC",135744,64,420,"29",27.1531483,-81.208685,12,11,0.8,1.1,"swine","5/23/2017 14:30","M","A",NA
"135745","MAERC",135745,64,420,"29",27.1532683,-81.2086417,18,9,1,1.2,"swine","5/23/2017 15:00","M","A",NA
"135746","MAERC",135746,64,420,"29",27.1532683,-81.2087283,24,6,1.2,1.5,"swine","5/23/2017 15:30","M","A",NA
"135747","MAERC",135747,64,420,"29",27.15334,-81.2086917,8,9,0.9,1.2,"swine","5/23/2017 16:00","M","A",NA
"135748","MAERC",135748,64,420,"29",27.1532683,-81.2086083,8,7,1,1.4,"swine","5/23/2017 16:30","M","A",NA
"135749","MAERC",135749,64,420,"29",27.1533833,-81.2086733,-2,9,1,1.2,"swine","5/23/2017 17:00","M","A",NA
"135750","MAERC",135750,64,420,"29",27.1533283,-81.2086133,18,8,0.9,1.2,"swine","5/23/2017 17:30","M","A",NA
"135751","MAERC",135751,64,420,"29",27.1532517,-81.2085067,22,7,1.1,2,"swine","5/23/2017 18:00","M","A",NA
"135752","MAERC",135752,64,420,"29",27.1530817,-81.2086967,12,9,0.8,1.1,"swine","5/23/2017 18:30","M","A",NA
"135753","MAERC",135753,64,420,"29",27.1528483,-81.2088783,92,6,1,1.4,"swine","5/23/2017 19:00","M","A",NA
"135754","MAERC",135754,64,420,"29",27.1527167,-81.2087467,256,6,1.6,1.8,"swine","5/23/2017 19:30","M","A",NA
"135755","MAERC",135755,64,420,"29",27.1530183,-81.2088333,18,6,1.2,1.5,"swine","5/23/2017 20:00","M","A",NA
"135756","MAERC",135756,64,420,"29",27.1532167,-81.20912,48,10,0.8,1.1,"swine","5/23/2017 20:30","M","A",NA
"135757","MAERC",135757,64,420,"29",27.1525867,-81.208105,54,9,0.8,1.1,"swine","5/23/2017 21:00","M","A",NA
"135758","MAERC",135758,64,420,"29",27.1510133,-81.206625,6,10,0.8,1.1,"swine","5/23/2017 21:29","M","A",NA
"135759","MAERC",135759,64,420,"29",27.1511733,-81.2057733,22,9,0.9,1.2,"swine","5/23/2017 22:00","M","A",NA
"135760","MAERC",135760,64,420,"29",27.151365,-81.2057767,0,9,0.9,1.2,"swine","5/23/2017 22:30","M","A",NA
"135761","MAERC",135761,64,420,"29",27.1511667,-81.2065433,0,9,0.9,1.2,"swine","5/23/2017 23:00","M","A",NA
"135762","MAERC",135762,64,420,"29",27.15166,-81.2070033,0,9,0.9,1.1,"swine","5/23/2017 23:30","M","A",NA
"135763","MAERC",135763,64,420,"29",27.1512583,-81.2062783,106,8,1,1.3,"swine","5/24/2017 0:00","M","A",NA
"135764","MAERC",135764,64,420,"29",27.1519,-81.2071433,12,6,1.4,1.7,"swine","5/24/2017 0:30","M","A",NA
"135765","MAERC",135765,64,420,"29",27.1515683,-81.2063783,24,8,0.9,1.2,"swine","5/24/2017 1:00","M","A",NA
"135766","MAERC",135766,64,420,"29",27.1517617,-81.20618,10,10,0.8,1.1,"swine","5/24/2017 1:30","M","A",NA
"135767","MAERC",135767,64,420,"29",27.1517233,-81.2057333,16,11,0.7,1.3,"swine","5/24/2017 2:00","M","A",NA
"135768","MAERC",135768,64,420,"29",27.1518833,-81.206855,12,9,1,1.3,"swine","5/24/2017 2:30","M","A",NA
"135769","MAERC",135769,64,420,"29",27.1519033,-81.206765,6,11,0.8,1.1,"swine","5/24/2017 3:00","M","A",NA
"135770","MAERC",135770,64,420,"29",27.1517767,-81.2063717,6,10,0.8,1.1,"swine","5/24/2017 3:30","M","A",NA
"135771","MAERC",135771,64,420,"29",27.1518683,-81.207025,6,8,0.9,1.9,"swine","5/24/2017 4:00","M","A",NA
"135772","MAERC",135772,64,420,"29",27.151915,-81.206285,12,9,0.9,1.2,"swine","5/24/2017 4:30","M","A",NA
"135773","MAERC",135773,64,420,"29",27.1531367,-81.2088233,-6,8,1,1.3,"swine","5/24/2017 5:00","M","A",NA
"135774","MAERC",135774,64,420,"29",27.15315,-81.2088917,-2,10,0.9,1.2,"swine","5/24/2017 5:30","M","A",NA
"135775","MAERC",135775,64,420,"29",27.1532833,-81.20867,18,8,1,1.3,"swine","5/24/2017 6:00","M","A",NA
"135776","MAERC",135776,64,420,"29",27.15329,-81.2086983,14,10,0.9,1.6,"swine","5/24/2017 6:30","M","A",NA
"135777","MAERC",135777,64,420,"29",27.1532067,-81.208735,-2,6,1.1,1.4,"swine","5/24/2017 6:59","M","A",NA
"135778","MAERC",135778,64,420,"29",27.153225,-81.2087267,10,7,1.1,1.4,"swine","5/24/2017 6:59","M","A",NA
"135779","MAERC",135779,64,420,"29",27.1532067,-81.20864,-8,5,1.7,2,"swine","5/24/2017 6:59","M","A",NA
"135780","MAERC",135780,64,420,"29",27.1532533,-81.2086583,-6,5,1.7,2,"swine","5/24/2017 6:59","M","A",NA
"135781","MAERC",135781,64,420,"29",27.1532333,-81.208765,14,7,1.1,1.5,"swine","5/24/2017 7:30","M","A",NA
"135782","MAERC",135782,64,420,"29",27.1533083,-81.2088,8,9,1,1.3,"swine","5/24/2017 8:00","M","A",NA
"135783","MAERC",135783,64,420,"29",27.15326,-81.2087933,10,10,0.8,1.5,"swine","5/24/2017 8:30","M","A",NA
"135784","MAERC",135784,64,420,"29",27.1531883,-81.2086783,2,6,1,1.4,"swine","5/24/2017 9:00","M","A",NA
"135785","MAERC",135785,64,420,"29",27.153165,-81.2086683,20,7,1,1.4,"swine","5/24/2017 9:30","M","A",NA
"135786","MAERC",135786,64,420,"29",27.1531683,-81.2087767,10,6,1.3,1.6,"swine","5/24/2017 10:00","M","A",NA
"135787","MAERC",135787,64,420,"29",27.1531833,-81.2087,20,6,1.2,1.4,"swine","5/24/2017 10:30","M","A",NA
"135788","MAERC",135788,64,420,"29",27.1532367,-81.2087033,4,9,0.9,1.1,"swine","5/24/2017 11:00","M","A",NA
"135789","MAERC",135789,64,420,"29",27.1532367,-81.2088133,0,7,1.1,2.2,"swine","5/24/2017 11:30","M","A",NA
"135790","MAERC",135790,64,420,"29",27.1532767,-81.208695,32,10,0.8,1.1,"swine","5/24/2017 12:00","M","A",NA
"135791","MAERC",135791,64,420,"29",27.153255,-81.2086867,14,9,0.9,1.2,"swine","5/24/2017 12:30","M","A",NA
"135792","MAERC",135792,64,420,"29",27.1532367,-81.208805,24,10,0.8,1.1,"swine","5/24/2017 13:00","M","A",NA
"135793","MAERC",135793,64,420,"29",27.1532033,-81.20875,40,5,1.8,2.1,"swine","5/24/2017 13:30","M","A",NA
"135794","MAERC",135794,64,420,"29",27.15334,-81.2086683,18,7,1.1,1.4,"swine","5/24/2017 14:00","M","A",NA
"135795","MAERC",135795,64,420,"29",27.15329,-81.2087367,34,7,1.3,1.6,"swine","5/24/2017 14:30","M","A",NA
"135796","MAERC",135796,64,420,"29",27.1531983,-81.2083617,66,8,1,1.3,"swine","5/24/2017 15:00","M","A",NA
"135797","MAERC",135797,64,420,"29",27.1535383,-81.2092117,-4,7,1.1,1.4,"swine","5/24/2017 15:30","M","A",NA
"135798","MAERC",135798,64,420,"29",27.1533517,-81.208875,12,9,0.8,1.5,"swine","5/24/2017 16:00","M","A",NA
"135799","MAERC",135799,64,420,"29",27.1533033,-81.2087217,22,9,0.9,1.2,"swine","5/24/2017 16:30","M","A",NA
"135800","MAERC",135800,64,420,"29",27.1534367,-81.208785,24,9,1,1.2,"swine","5/24/2017 17:00","M","A",NA
"135801","MAERC",135801,64,420,"29",27.1532867,-81.20861,58,7,1.1,1.4,"swine","5/24/2017 17:30","M","A",NA
"135802","MAERC",135802,64,420,"29",27.1530617,-81.20855,12,8,1,1.3,"swine","5/24/2017 18:00","M","A",NA
"135803","MAERC",135803,64,420,"29",27.1533733,-81.2088717,16,8,0.9,1.2,"swine","5/24/2017 18:30","M","A",NA
"135804","MAERC",135804,64,420,"29",27.1530917,-81.2085033,56,7,1,1.4,"swine","5/24/2017 19:00","M","A",NA
"135805","MAERC",135805,64,420,"29",27.153175,-81.20877,50,9,0.9,1.2,"swine","5/24/2017 19:30","M","A",NA
"135806","MAERC",135806,64,420,"29",27.1520033,-81.206245,54,9,0.8,1.6,"swine","5/24/2017 20:00","M","A",NA
"135807","MAERC",135807,64,420,"29",27.1511267,-81.2064933,54,10,0.8,1.1,"swine","5/24/2017 20:30","M","A",NA
"135808","MAERC",135808,64,420,"29",27.1522417,-81.2062817,44,7,1,1.3,"swine","5/24/2017 21:00","M","A",NA
"135809","MAERC",135809,64,420,"29",27.1517583,-81.2067417,8,6,1.6,1.9,"swine","5/24/2017 21:30","M","A",NA
"135810","MAERC",135810,64,420,"29",27.1547133,-81.2085183,56,9,0.8,1.2,"swine","5/24/2017 22:00","M","A",NA
"135811","MAERC",135811,64,420,"29",27.155,-81.20889,104,7,1.3,2.9,"swine","5/24/2017 22:30","M","A",NA
"135812","MAERC",135812,64,420,"29",27.15765,-81.2069717,52,9,1,1.2,"swine","5/24/2017 23:00","M","A",NA
"135813","MAERC",135813,64,420,"29",27.1585833,-81.2066633,42,9,0.9,1.2,"swine","5/24/2017 23:30","M","A",NA
"135814","MAERC",135814,64,420,"29",27.1592867,-81.2064217,60,6,1.2,1.5,"swine","5/25/2017 0:00","M","A",NA
"135815","MAERC",135815,64,420,"29",27.1578517,-81.205825,14,9,0.8,1.1,"swine","5/25/2017 0:30","M","A",NA
"135816","MAERC",135816,64,420,"29",27.1517517,-81.2065033,0,5,1.4,1.6,"swine","5/25/2017 1:00","M","A",NA
"135817","MAERC",135817,64,420,"29",27.1518583,-81.20677,-54,9,0.8,1.1,"swine","5/25/2017 1:30","M","A",NA
"135818","MAERC",135818,64,420,"29",27.1508967,-81.206445,-22,10,0.8,1.1,"swine","5/25/2017 2:00","M","A",NA
"135819","MAERC",135819,64,420,"29",27.150815,-81.2067117,36,8,1.2,1.5,"swine","5/25/2017 2:30","M","A",NA
"135820","MAERC",135820,64,420,"29",27.150545,-81.2062117,58,7,1.1,1.4,"swine","5/25/2017 3:00","M","A",NA
"135821","MAERC",135821,64,420,"29",27.1523717,-81.207725,34,11,0.7,1.1,"swine","5/25/2017 3:30","M","A",NA
"135822","MAERC",135822,64,420,"29",27.1520433,-81.2076317,26,5,1.8,2,"swine","5/25/2017 4:00","M","A",NA
"135823","MAERC",135823,64,420,"29",27.1516117,-81.2071267,2,8,0.9,1.2,"swine","5/25/2017 4:30","M","A",NA
"135824","MAERC",135824,64,420,"29",27.1518017,-81.20699,-10,5,4.4,5,"swine","5/25/2017 5:00","M","A",NA
"135825","MAERC",135825,64,420,"29",27.152715,-81.2086167,44,9,1,1.3,"swine","5/25/2017 5:30","M","A",NA
"135826","MAERC",135826,64,420,"29",27.15316,-81.2086617,36,9,0.9,1.3,"swine","5/25/2017 6:00","M","A",NA
"135827","MAERC",135827,64,420,"29",27.1531583,-81.2086583,-6,9,0.8,1.2,"swine","5/25/2017 6:30","M","A",NA
"135828","MAERC",135828,64,420,"29",27.15316,-81.2085567,-16,9,0.9,1.2,"swine","5/25/2017 6:59","M","A",NA
"135829","MAERC",135829,64,420,"29",27.153015,-81.208715,-2,7,1.3,1.5,"swine","5/25/2017 7:30","M","A",NA
"135830","MAERC",135830,64,420,"29",27.1530267,-81.2087883,-12,10,0.8,1.1,"swine","5/25/2017 8:00","M","A",NA
"135831","MAERC",135831,64,420,"29",27.1533367,-81.20889,46,5,1.6,1.8,"swine","5/25/2017 8:30","M","A",NA
"135832","MAERC",135832,64,420,"29",27.15324,-81.2089,22,9,0.9,1.2,"swine","5/25/2017 9:00","M","A",NA
"135833","MAERC",135833,64,420,"29",27.1531333,-81.2087017,42,8,0.9,1.2,"swine","5/25/2017 9:30","M","A",NA
"135834","MAERC",135834,64,420,"29",27.153235,-81.2086583,30,8,0.9,1.2,"swine","5/25/2017 10:00","M","A",NA
"135835","MAERC",135835,64,420,"29",27.153235,-81.208645,32,8,0.9,1.2,"swine","5/25/2017 10:30","M","A",NA
"135836","MAERC",135836,64,420,"29",27.15339,-81.2085317,-12,8,0.9,1.2,"swine","5/25/2017 11:00","M","A",NA
"135837","MAERC",135837,64,420,"29",27.1535167,-81.20866,18,7,1.1,1.4,"swine","5/25/2017 11:30","M","A",NA
"135838","MAERC",135838,64,420,"29",27.1535033,-81.2085017,62,9,0.8,1.1,"swine","5/25/2017 12:00","M","A",NA
"135839","MAERC",135839,64,420,"29",27.1531817,-81.20885,16,7,1.1,1.4,"swine","5/25/2017 12:30","M","A",NA
"135840","MAERC",135840,64,420,"29",27.1532283,-81.20876,28,8,1,1.4,"swine","5/25/2017 13:00","M","A",NA
"135841","MAERC",135841,64,420,"29",27.1532267,-81.2088167,24,10,0.8,1.3,"swine","5/25/2017 13:30","M","A",NA
"135842","MAERC",135842,64,420,"29",27.153255,-81.2086933,12,9,1,1.2,"swine","5/25/2017 14:00","M","A",NA
"135843","MAERC",135843,64,420,"29",27.1532517,-81.208705,22,10,0.8,1,"swine","5/25/2017 14:30","M","A",NA
"135844","MAERC",135844,64,420,"29",27.1532683,-81.2087067,30,5,2.3,2.5,"swine","5/25/2017 15:00","M","A",NA
"135845","MAERC",135845,64,420,"29",27.1533633,-81.20875,-16,7,1,1.3,"swine","5/25/2017 15:30","M","A",NA
"135846","MAERC",135846,64,420,"29",27.1532483,-81.2086917,58,6,1.4,1.7,"swine","5/25/2017 16:00","M","A",NA
"135847","MAERC",135847,64,420,"29",27.1532917,-81.2086733,6,8,1.1,1.3,"swine","5/25/2017 16:30","M","A",NA
"135848","MAERC",135848,64,420,"29",27.1532117,-81.2087333,18,7,1,1.3,"swine","5/25/2017 17:00","M","A",NA
"135849","MAERC",135849,64,420,"29",27.15347,-81.208295,108,5,1.4,1.6,"swine","5/25/2017 17:30","M","A",NA
"135850","MAERC",135850,64,420,"29",27.1532567,-81.20869,8,7,1.1,1.4,"swine","5/25/2017 18:00","M","A",NA
"135851","MAERC",135851,64,420,"29",27.1532833,-81.2086933,10,10,0.7,1.4,"swine","5/25/2017 18:30","M","A",NA
"135852","MAERC",135852,64,420,"29",27.152905,-81.208595,10,9,0.9,1.2,"swine","5/25/2017 19:00","M","A",NA
