"","location","OBJECTID","sensor_id","field_code","individual_ID","fix_lat","fix_long","alt","sat","HDOP","PDOP","species","gmtneg5","sex","age","GPS.positional.dilution"
"121427","MAERC",121427,69,429,"22",27.1760267,-81.1863517,32,10,0.8,1.1,"swine","11/18/2017 21:00","F","A",NA
"121428","MAERC",121428,69,429,"22",27.1721917,-81.1872583,84,9,0.8,1.2,"swine","11/18/2017 21:30","F","A",NA
"121429","MAERC",121429,69,429,"22",27.1754,-81.1899717,68,9,0.8,1.1,"swine","11/18/2017 22:00","F","A",NA
"121430","MAERC",121430,69,429,"22",27.1766117,-81.1904033,-6,10,0.8,1.1,"swine","11/18/2017 22:30","F","A",NA
"121431","MAERC",121431,69,429,"22",27.1771333,-81.1905433,8,8,1,1.3,"swine","11/18/2017 23:00","F","A",NA
"121432","MAERC",121432,69,429,"22",27.177285,-81.1907083,10,7,1.2,1.5,"swine","11/18/2017 23:30","F","A",NA
"121433","MAERC",121433,69,429,"22",27.17719,-81.1913683,-40,8,1,1.3,"swine","11/19/2017 0:00","F","A",NA
"121434","MAERC",121434,69,429,"22",27.1781083,-81.1950533,14,9,0.9,1.2,"swine","11/19/2017 0:30","F","A",NA
"121435","MAERC",121435,69,429,"22",27.1786683,-81.195285,-4,8,1.2,1.5,"swine","11/19/2017 1:00","F","A",NA
"121436","MAERC",121436,69,429,"22",27.178505,-81.19548,22,9,0.9,1.2,"swine","11/19/2017 1:30","F","A",NA
"121437","MAERC",121437,69,429,"22",27.1784033,-81.1950583,-4,10,0.9,1.1,"swine","11/19/2017 2:00","F","A",NA
"121438","MAERC",121438,69,429,"22",27.1774083,-81.1941733,38,11,0.8,1,"swine","11/19/2017 2:30","F","A",NA
"121439","MAERC",121439,69,429,"22",27.1788017,-81.1922467,30,8,1,1.3,"swine","11/19/2017 3:00","F","A",NA
"121440","MAERC",121440,69,429,"22",27.1784933,-81.1907717,-66,8,0.9,1.3,"swine","11/19/2017 3:30","F","A",NA
"121441","MAERC",121441,69,429,"22",27.1785783,-81.1907167,42,6,1.2,1.5,"swine","11/19/2017 4:00","F","A",NA
"121442","MAERC",121442,69,429,"22",27.1785833,-81.1904133,86,9,0.9,1.2,"swine","11/19/2017 4:30","F","A",NA
"121443","MAERC",121443,69,429,"22",27.1785767,-81.1905167,40,7,1.1,1.4,"swine","11/19/2017 5:00","F","A",NA
"121444","MAERC",121444,69,429,"22",27.178075,-81.190405,-46,6,1.3,1.5,"swine","11/19/2017 5:30","F","A",NA
"121445","MAERC",121445,69,429,"22",27.17873,-81.19038,-78,6,1.2,1.5,"swine","11/19/2017 6:00","F","A",NA
"121446","MAERC",121446,69,429,"22",27.1787317,-81.19041,-122,8,0.9,1.3,"swine","11/19/2017 6:30","F","A",NA
"121447","MAERC",121447,69,429,"22",27.1786717,-81.1905267,-146,6,1.1,1.5,"swine","11/19/2017 7:00","F","A",NA
"121448","MAERC",121448,69,429,"22",27.1785233,-81.190725,-112,6,1.2,1.5,"swine","11/19/2017 7:30","F","A",NA
"121449","MAERC",121449,69,429,"22",27.17841,-81.190685,-2,7,1.1,1.4,"swine","11/19/2017 8:00","F","A",NA
"121450","MAERC",121450,69,429,"22",27.1785267,-81.1906117,46,10,0.8,1.1,"swine","11/19/2017 8:30","F","A",NA
"121451","MAERC",121451,69,429,"22",27.178355,-81.1904417,54,9,0.8,1.2,"swine","11/19/2017 9:00","F","A",NA
"121452","MAERC",121452,69,429,"22",27.1782683,-81.1904317,64,6,1.3,1.6,"swine","11/19/2017 9:30","F","A",NA
"121453","MAERC",121453,69,429,"22",27.1784017,-81.1903817,2,7,1.4,4.3,"swine","11/19/2017 10:00","F","A",NA
"121454","MAERC",121454,69,429,"22",27.1791133,-81.1910633,2,7,1.2,1.5,"swine","11/19/2017 10:30","F","A",NA
"121455","MAERC",121455,69,429,"22",27.17949,-81.1909817,64,7,1.4,1.6,"swine","11/19/2017 11:00","F","A",NA
"121456","MAERC",121456,69,429,"22",27.179345,-81.191185,40,8,1.1,1.4,"swine","11/19/2017 11:30","F","A",NA
"121457","MAERC",121457,69,429,"22",27.17925,-81.191285,36,7,1.3,1.6,"swine","11/19/2017 12:00","F","A",NA
"121458","MAERC",121458,69,429,"22",27.17907,-81.1909783,38,9,0.9,1.2,"swine","11/19/2017 12:30","F","A",NA
"121459","MAERC",121459,69,429,"22",27.1789983,-81.190895,36,8,0.9,1.3,"swine","11/19/2017 13:00","F","A",NA
"121460","MAERC",121460,69,429,"22",27.179335,-81.1907467,-32,10,0.8,1.1,"swine","11/19/2017 13:30","F","A",NA
"121461","MAERC",121461,69,429,"22",27.1794217,-81.1908133,-62,7,1.2,1.5,"swine","11/19/2017 14:00","F","A",NA
"121462","MAERC",121462,69,429,"22",27.1775333,-81.191865,22,8,1,1.3,"swine","11/19/2017 14:30","F","A",NA
"121463","MAERC",121463,69,429,"22",27.1776717,-81.1916517,-24,10,0.9,1.2,"swine","11/19/2017 15:00","F","A",NA
"121464","MAERC",121464,69,429,"22",27.17804,-81.1917433,-14,7,1.2,1.5,"swine","11/19/2017 15:30","F","A",NA
"121465","MAERC",121465,69,429,"22",27.1775717,-81.19177,52,6,1,1.4,"swine","11/19/2017 16:00","F","A",NA
"121466","MAERC",121466,69,429,"22",27.1775867,-81.1920133,6,8,1,1.8,"swine","11/19/2017 16:30","F","A",NA
"121467","MAERC",121467,69,429,"22",27.17748,-81.1925967,-40,7,1.2,1.5,"swine","11/19/2017 17:00","F","A",NA
"121468","MAERC",121468,69,429,"22",27.178125,-81.193715,-26,7,1.2,1.5,"swine","11/19/2017 17:30","F","A",NA
"121469","MAERC",121469,69,429,"22",27.17937,-81.1945,-2,7,1.2,1.4,"swine","11/19/2017 18:00","F","A",NA
"121470","MAERC",121470,69,429,"22",27.1795817,-81.1944,14,7,1.1,1.4,"swine","11/19/2017 18:30","F","A",NA
"121471","MAERC",121471,69,429,"22",27.181105,-81.1935033,2,8,1,1.7,"swine","11/19/2017 19:00","F","A",NA
"121472","MAERC",121472,69,429,"22",27.179825,-81.1923917,28,6,1.1,1.4,"swine","11/19/2017 19:30","F","A",NA
"121473","MAERC",121473,69,429,"22",27.1767333,-81.1883967,8,8,0.8,1.2,"swine","11/19/2017 20:00","F","A",NA
"121474","MAERC",121474,69,429,"22",27.1767333,-81.1876817,0,9,0.9,1.2,"swine","11/19/2017 20:30","F","A",NA
"121475","MAERC",121475,69,429,"22",27.1768967,-81.1863933,22,10,0.8,1.5,"swine","11/19/2017 21:00","F","A",NA
"121476","MAERC",121476,69,429,"22",27.1766017,-81.1839967,12,9,0.8,1.2,"swine","11/19/2017 21:30","F","A",NA
"121477","MAERC",121477,69,429,"22",27.1767283,-81.1838833,12,10,0.8,1.1,"swine","11/19/2017 22:00","F","A",NA
"121478","MAERC",121478,69,429,"22",27.1773083,-81.1847867,22,10,0.8,1,"swine","11/19/2017 22:30","F","A",NA
"121479","MAERC",121479,69,429,"22",27.176425,-81.1861433,4,5,1.8,2.1,"swine","11/19/2017 23:00","F","A",NA
"121480","MAERC",121480,69,429,"22",27.1754017,-81.1883867,46,6,1.4,1.7,"swine","11/19/2017 23:30","F","A",NA
"121481","MAERC",121481,69,429,"22",27.1759017,-81.19018,36,7,1.1,1.4,"swine","11/20/2017 0:00","F","A",NA
"121482","MAERC",121482,69,429,"22",27.17461,-81.1900067,20,6,1.3,1.5,"swine","11/20/2017 0:30","F","A",NA
"121483","MAERC",121483,69,429,"22",27.1739267,-81.190045,10,8,1.1,1.7,"swine","11/20/2017 1:00","F","A",NA
"121484","MAERC",121484,69,429,"22",27.1734817,-81.189715,10,6,1.4,2.3,"swine","11/20/2017 1:30","F","A",NA
"121485","MAERC",121485,69,429,"22",27.1733333,-81.189225,8,10,0.8,1.3,"swine","11/20/2017 2:00","F","A",NA
"121486","MAERC",121486,69,429,"22",27.1737367,-81.18929,28,10,0.9,1.2,"swine","11/20/2017 2:30","F","A",NA
"121487","MAERC",121487,69,429,"22",27.173265,-81.1881533,34,10,0.8,1.2,"swine","11/20/2017 3:00","F","A",NA
"121488","MAERC",121488,69,429,"22",27.173165,-81.1878417,62,10,0.8,1.1,"swine","11/20/2017 3:30","F","A",NA
"121489","MAERC",121489,69,429,"22",27.1734483,-81.185505,36,8,1.4,1.6,"swine","11/20/2017 4:00","F","A",NA
"121490","MAERC",121490,69,429,"22",27.1732167,-81.1842817,20,9,0.9,1.2,"swine","11/20/2017 4:30","F","A",NA
"121491","MAERC",121491,69,429,"22",27.1733683,-81.18436,76,6,1.2,1.5,"swine","11/20/2017 5:00","F","A",NA
"121492","MAERC",121492,69,429,"22",27.1729533,-81.1843733,2,5,1.4,1.7,"swine","11/20/2017 5:30","F","A",NA
"121493","MAERC",121493,69,429,"22",27.1729683,-81.18448,-34,5,2.2,2.4,"swine","11/20/2017 6:00","F","A",NA
"121494","MAERC",121494,69,429,"22",27.1732133,-81.18436,-46,5,2.5,2.7,"swine","11/20/2017 6:30","F","A",NA
"121495","MAERC",121495,69,429,"22",27.1731117,-81.1843333,-144,5,3.2,3.3,"swine","11/20/2017 6:58","F","A",NA
"121496","MAERC",121496,69,429,"22",27.1731117,-81.1843033,-144,5,3.2,3.3,"swine","11/20/2017 6:59","F","A",NA
"121497","MAERC",121497,69,429,"22",27.173145,-81.184315,-148,5,3.1,3.3,"swine","11/20/2017 6:59","F","A",NA
"121498","MAERC",121498,69,429,"22",27.173195,-81.1843733,-118,5,3.1,3.3,"swine","11/20/2017 6:59","F","A",NA
"121499","MAERC",121499,69,429,"22",27.1726883,-81.184535,-50,7,1.1,1.5,"swine","11/20/2017 7:30","F","A",NA
"121500","MAERC",121500,69,429,"22",27.1726483,-81.1845317,-30,7,1.1,1.4,"swine","11/20/2017 8:00","F","A",NA
"121501","MAERC",121501,69,429,"22",27.1725717,-81.1844,14,6,2.1,3.4,"swine","11/20/2017 8:30","F","A",NA
"121502","MAERC",121502,69,429,"22",27.172775,-81.1843317,36,6,1.1,1.4,"swine","11/20/2017 9:00","F","A",NA
"121503","MAERC",121503,69,429,"22",27.1728533,-81.1843583,20,8,0.9,1.2,"swine","11/20/2017 9:30","F","A",NA
"121504","MAERC",121504,69,429,"22",27.1729367,-81.184395,-32,6,1.2,1.5,"swine","11/20/2017 10:00","F","A",NA
"121505","MAERC",121505,69,429,"22",27.1728417,-81.1843267,32,7,1.2,1.5,"swine","11/20/2017 10:30","F","A",NA
"121506","MAERC",121506,69,429,"22",27.17345,-81.1840817,158,5,2.1,4.2,"swine","11/20/2017 11:00","F","A",NA
"121507","MAERC",121507,69,429,"22",27.172825,-81.1838383,56,6,1.5,1.8,"swine","11/20/2017 11:30","F","A",NA
"121508","MAERC",121508,69,429,"22",27.1730733,-81.1836067,100,5,2.9,3.1,"swine","11/20/2017 12:00","F","A",NA
"121509","MAERC",121509,69,429,"22",27.1729017,-81.1842467,18,7,1.2,1.5,"swine","11/20/2017 12:30","F","A",NA
"121510","MAERC",121510,69,429,"22",27.17291,-81.1843733,52,7,1.4,1.6,"swine","11/20/2017 13:00","F","A",NA
"121511","MAERC",121511,69,429,"22",27.1729983,-81.1843567,22,8,0.9,1.2,"swine","11/20/2017 13:30","F","A",NA
"121512","MAERC",121512,69,429,"22",27.1729933,-81.1842617,22,7,1.3,1.5,"swine","11/20/2017 14:00","F","A",NA
"121513","MAERC",121513,69,429,"22",27.1728667,-81.184085,60,9,0.9,1.2,"swine","11/20/2017 14:30","F","A",NA
"121514","MAERC",121514,69,429,"22",27.1728183,-81.1840933,50,10,0.8,1.2,"swine","11/20/2017 15:00","F","A",NA
"121515","MAERC",121515,69,429,"22",27.1728017,-81.1842833,-4,10,0.8,1.2,"swine","11/20/2017 15:30","F","A",NA
"121516","MAERC",121516,69,429,"22",27.1727483,-81.184385,12,8,1,1.3,"swine","11/20/2017 16:00","F","A",NA
"121517","MAERC",121517,69,429,"22",27.1729533,-81.1843433,52,8,1,1.4,"swine","11/20/2017 16:30","F","A",NA
"121518","MAERC",121518,69,429,"22",27.1728433,-81.1842883,94,6,1.4,1.7,"swine","11/20/2017 17:00","F","A",NA
"121519","MAERC",121519,69,429,"22",27.1763917,-81.1842717,28,6,1.3,1.5,"swine","11/20/2017 17:30","F","A",NA
"121520","MAERC",121520,69,429,"22",27.1745283,-81.1844633,-4,9,0.9,1.2,"swine","11/20/2017 18:00","F","A",NA
"121521","MAERC",121521,69,429,"22",27.176575,-81.1847367,16,8,0.9,1.2,"swine","11/20/2017 18:30","F","A",NA
"121522","MAERC",121522,69,429,"22",27.1759933,-81.1841717,66,6,1,1.3,"swine","11/20/2017 19:00","F","A",NA
"121523","MAERC",121523,69,429,"22",27.1766633,-81.1846933,0,5,2,2.2,"swine","11/20/2017 19:30","F","A",NA
"121524","MAERC",121524,69,429,"22",27.1764633,-81.18442,36,6,1.5,3.1,"swine","11/20/2017 20:00","F","A",NA
"121525","MAERC",121525,69,429,"22",27.1765733,-81.1845383,-16,6,1.2,1.5,"swine","11/20/2017 20:30","F","A",NA
"121526","MAERC",121526,69,429,"22",27.17622,-81.1847183,24,8,0.8,1.2,"swine","11/20/2017 21:00","F","A",NA
"121527","MAERC",121527,69,429,"22",27.1761933,-81.1838317,26,7,0.9,1.3,"swine","11/20/2017 21:30","F","A",NA
"121528","MAERC",121528,69,429,"22",27.1761683,-81.1838417,50,6,1.1,1.4,"swine","11/20/2017 22:00","F","A",NA
"121529","MAERC",121529,69,429,"22",27.17746,-81.1848483,56,6,1.4,1.7,"swine","11/20/2017 22:30","F","A",NA
"121530","MAERC",121530,69,429,"22",27.1769333,-81.18488,-8,6,1.4,1.7,"swine","11/20/2017 23:00","F","A",NA
"121531","MAERC",121531,69,429,"22",27.1769617,-81.1857667,10,7,1.2,1.4,"swine","11/20/2017 23:30","F","A",NA
"121532","MAERC",121532,69,429,"22",27.176815,-81.18332,-6,8,1,1.3,"swine","11/21/2017 0:00","F","A",NA
"121533","MAERC",121533,69,429,"22",27.1778567,-81.182585,0,10,0.8,1.1,"swine","11/21/2017 0:30","F","A",NA
"121534","MAERC",121534,69,429,"22",27.1777467,-81.1826917,68,8,1,1.4,"swine","11/21/2017 1:00","F","A",NA
"121535","MAERC",121535,69,429,"22",27.176555,-81.18151,48,8,1,1.3,"swine","11/21/2017 1:30","F","A",NA
"121536","MAERC",121536,69,429,"22",27.176685,-81.18152,48,9,1,1.3,"swine","11/21/2017 2:00","F","A",NA
"121537","MAERC",121537,69,429,"22",27.1779367,-81.1826783,52,9,1,1.3,"swine","11/21/2017 2:30","F","A",NA
"121538","MAERC",121538,69,429,"22",27.17756,-81.1830583,-44,7,1.1,1.5,"swine","11/21/2017 3:00","F","A",NA
"121539","MAERC",121539,69,429,"22",27.176555,-81.1849217,-22,9,0.9,1.3,"swine","11/21/2017 3:30","F","A",NA
"121540","MAERC",121540,69,429,"22",27.1765833,-81.1889967,58,9,0.9,1.2,"swine","11/21/2017 4:00","F","A",NA
"121541","MAERC",121541,69,429,"22",27.1767883,-81.192095,30,6,1,1.3,"swine","11/21/2017 4:30","F","A",NA
"121542","MAERC",121542,69,429,"22",27.17758,-81.1924967,90,7,1.1,1.3,"swine","11/21/2017 5:00","F","A",NA
"121543","MAERC",121543,69,429,"22",27.1774867,-81.1916817,16,6,1.2,1.5,"swine","11/21/2017 5:30","F","A",NA
"121544","MAERC",121544,69,429,"22",27.17722,-81.1908867,-2,7,1,1.4,"swine","11/21/2017 6:00","F","A",NA
"121545","MAERC",121545,69,429,"22",27.17816,-81.19008,40,8,0.9,1.3,"swine","11/21/2017 6:30","F","A",NA
"121546","MAERC",121546,69,429,"22",27.178595,-81.1906917,-70,8,0.9,1.2,"swine","11/21/2017 6:59","F","A",NA
"121547","MAERC",121547,69,429,"22",27.1786233,-81.19138,-2,6,1.9,3.8,"swine","11/21/2017 7:30","F","A",NA
"121548","MAERC",121548,69,429,"22",27.1787033,-81.1912367,-56,7,1.1,1.4,"swine","11/21/2017 8:00","F","A",NA
"121549","MAERC",121549,69,429,"22",27.178795,-81.1905633,36,7,1,1.3,"swine","11/21/2017 8:30","F","A",NA
"121550","MAERC",121550,69,429,"22",27.1787717,-81.190845,44,6,1,1.4,"swine","11/21/2017 9:00","F","A",NA
"121551","MAERC",121551,69,429,"22",27.178595,-81.190815,56,9,0.9,1.2,"swine","11/21/2017 9:30","F","A",NA
"121552","MAERC",121552,69,429,"22",27.178525,-81.1907767,84,8,1,1.3,"swine","11/21/2017 10:00","F","A",NA
"121553","MAERC",121553,69,429,"22",27.178675,-81.190805,102,8,1,1.3,"swine","11/21/2017 10:30","F","A",NA
"121554","MAERC",121554,69,429,"22",27.1787467,-81.1906217,92,6,1.3,1.6,"swine","11/21/2017 11:00","F","A",NA
"121555","MAERC",121555,69,429,"22",27.1786817,-81.1905067,80,8,0.9,1.2,"swine","11/21/2017 11:30","F","A",NA
"121556","MAERC",121556,69,429,"22",27.1784783,-81.1905417,30,6,1.3,1.6,"swine","11/21/2017 12:00","F","A",NA
"121557","MAERC",121557,69,429,"22",27.17861,-81.1905417,70,7,1,1.3,"swine","11/21/2017 12:30","F","A",NA
"121558","MAERC",121558,69,429,"22",27.1792417,-81.1907967,-70,6,1.5,1.7,"swine","11/21/2017 13:00","F","A",NA
"121559","MAERC",121559,69,429,"22",27.1790533,-81.19074,0,8,0.9,1.2,"swine","11/21/2017 13:30","F","A",NA
"121560","MAERC",121560,69,429,"22",27.178995,-81.1906733,54,8,1.1,1.9,"swine","11/21/2017 14:00","F","A",NA
"121561","MAERC",121561,69,429,"22",27.1788733,-81.19062,50,9,0.9,1.2,"swine","11/21/2017 14:30","F","A",NA
"121562","MAERC",121562,69,429,"22",27.178985,-81.1907633,58,7,1.1,1.4,"swine","11/21/2017 15:00","F","A",NA
"121563","MAERC",121563,69,429,"22",27.1790017,-81.1909483,-14,8,0.9,1.3,"swine","11/21/2017 15:30","F","A",NA
"121564","MAERC",121564,69,429,"22",27.1786567,-81.191045,60,8,1,1.3,"swine","11/21/2017 16:00","F","A",NA
"121565","MAERC",121565,69,429,"22",27.1787883,-81.1912433,30,9,0.9,1.5,"swine","11/21/2017 16:30","F","A",NA
"121566","MAERC",121566,69,429,"22",27.178405,-81.1898517,80,9,0.8,1.1,"swine","11/21/2017 17:00","F","A",NA
"121567","MAERC",121567,69,429,"22",27.1782167,-81.1887633,-60,7,0.9,1.2,"swine","11/21/2017 17:30","F","A",NA
"121568","MAERC",121568,69,429,"22",27.1778717,-81.186555,-118,7,1.1,1.4,"swine","11/21/2017 18:00","F","A",NA
"121569","MAERC",121569,69,429,"22",27.1772767,-81.18492,6,8,0.9,1.2,"swine","11/21/2017 18:30","F","A",NA
"121570","MAERC",121570,69,429,"22",27.176805,-81.1865467,26,8,0.9,1.2,"swine","11/21/2017 19:00","F","A",NA
"121571","MAERC",121571,69,429,"22",27.176595,-81.1870567,46,6,1.5,1.7,"swine","11/21/2017 19:30","F","A",NA
"121572","MAERC",121572,69,429,"22",27.1759317,-81.1895367,18,7,1,1.3,"swine","11/21/2017 20:00","F","A",NA
"121573","MAERC",121573,69,429,"22",27.1762817,-81.190465,-12,8,0.9,1.3,"swine","11/21/2017 20:30","F","A",NA
"121574","MAERC",121574,69,429,"22",27.176695,-81.1916567,40,9,0.8,1.2,"swine","11/21/2017 21:00","F","A",NA
"121575","MAERC",121575,69,429,"22",27.1770533,-81.1939433,18,7,1.1,1.4,"swine","11/21/2017 21:30","F","A",NA
"121576","MAERC",121576,69,429,"22",27.1772617,-81.1934033,10,7,1.3,2,"swine","11/21/2017 22:00","F","A",NA
"121577","MAERC",121577,69,429,"22",27.1780867,-81.1930667,0,7,1.4,1.6,"swine","11/21/2017 22:30","F","A",NA
"121578","MAERC",121578,69,429,"22",27.17862,-81.1928933,22,6,2.3,2.5,"swine","11/21/2017 23:00","F","A",NA
"121579","MAERC",121579,69,429,"22",27.1778833,-81.19138,4,8,0.9,1.3,"swine","11/21/2017 23:30","F","A",NA
"121580","MAERC",121580,69,429,"22",27.1771817,-81.1902567,40,8,0.9,1.3,"swine","11/22/2017 0:00","F","A",NA
"121581","MAERC",121581,69,429,"22",27.177155,-81.1905533,4,9,0.9,1.2,"swine","11/22/2017 0:30","F","A",NA
"121582","MAERC",121582,69,429,"22",27.1759367,-81.1884667,30,10,0.8,1.1,"swine","11/22/2017 1:00","F","A",NA
"121583","MAERC",121583,69,429,"22",27.176175,-81.1882933,-16,8,1,1.3,"swine","11/22/2017 1:30","F","A",NA
"121584","MAERC",121584,69,429,"22",27.1771567,-81.1884017,8,10,0.8,1.1,"swine","11/22/2017 2:00","F","A",NA
"121585","MAERC",121585,69,429,"22",27.1786883,-81.1892833,14,8,1.2,1.8,"swine","11/22/2017 2:30","F","A",NA
"121586","MAERC",121586,69,429,"22",27.178775,-81.1899117,46,8,1,1.3,"swine","11/22/2017 3:00","F","A",NA
"121587","MAERC",121587,69,429,"22",27.17849,-81.1899433,16,8,1,1.4,"swine","11/22/2017 3:30","F","A",NA
"121588","MAERC",121588,69,429,"22",27.1791867,-81.1908667,-104,6,1.4,1.7,"swine","11/22/2017 4:00","F","A",NA
"121589","MAERC",121589,69,429,"22",27.1789683,-81.1910417,10,9,0.8,1.1,"swine","11/22/2017 4:30","F","A",NA
"121590","MAERC",121590,69,429,"22",27.1790717,-81.1911217,-10,6,1.3,1.5,"swine","11/22/2017 5:00","F","A",NA
"121591","MAERC",121591,69,429,"22",27.1789017,-81.1909817,18,6,1.8,2,"swine","11/22/2017 5:30","F","A",NA
"121592","MAERC",121592,69,429,"22",27.1787583,-81.1909867,2,8,0.9,1.2,"swine","11/22/2017 6:00","F","A",NA
"121593","MAERC",121593,69,429,"22",27.1786767,-81.191175,-6,8,1,1.3,"swine","11/22/2017 6:30","F","A",NA
"121594","MAERC",121594,69,429,"22",27.1786733,-81.191185,22,7,1.1,1.4,"swine","11/22/2017 6:59","F","A",NA
"121595","MAERC",121595,69,429,"22",27.17859,-81.1913083,14,6,1.2,1.5,"swine","11/22/2017 6:59","F","A",NA
"121596","MAERC",121596,69,429,"22",27.178725,-81.1912917,14,6,1.7,1.9,"swine","11/22/2017 7:30","F","A",NA
"121597","MAERC",121597,69,429,"22",27.1787717,-81.19118,16,9,0.9,1.2,"swine","11/22/2017 8:00","F","A",NA
"121598","MAERC",121598,69,429,"22",27.1787583,-81.1912617,12,9,0.8,1.2,"swine","11/22/2017 8:30","F","A",NA
"121599","MAERC",121599,69,429,"22",27.17872,-81.1912933,10,8,0.9,1.2,"swine","11/22/2017 9:00","F","A",NA
"121600","MAERC",121600,69,429,"22",27.17863,-81.1912767,14,10,0.8,1.2,"swine","11/22/2017 9:30","F","A",NA
"121601","MAERC",121601,69,429,"22",27.178645,-81.191245,2,9,0.9,1.2,"swine","11/22/2017 10:00","F","A",NA
"121602","MAERC",121602,69,429,"22",27.1786067,-81.1912983,20,8,1.1,1.4,"swine","11/22/2017 10:30","F","A",NA
"121603","MAERC",121603,69,429,"22",27.178585,-81.191255,30,7,1.4,2.3,"swine","11/22/2017 11:00","F","A",NA
"121604","MAERC",121604,69,429,"22",27.1786217,-81.191235,24,6,1.4,1.7,"swine","11/22/2017 11:30","F","A",NA
"121605","MAERC",121605,69,429,"22",27.178965,-81.1908833,70,7,1,1.3,"swine","11/22/2017 12:00","F","A",NA
"121606","MAERC",121606,69,429,"22",27.179055,-81.1909883,2,6,1.1,1.4,"swine","11/22/2017 12:30","F","A",NA
"121607","MAERC",121607,69,429,"22",27.179085,-81.1909367,-24,7,0.9,1.3,"swine","11/22/2017 13:00","F","A",NA
"121608","MAERC",121608,69,429,"22",27.1788033,-81.190455,-152,7,1.6,1.9,"swine","11/22/2017 13:30","F","A",NA
"121609","MAERC",121609,69,429,"22",27.1792167,-81.1910583,-98,7,1.4,1.6,"swine","11/22/2017 14:00","F","A",NA
"121610","MAERC",121610,69,429,"22",27.1791217,-81.1912667,-30,7,1,1.3,"swine","11/22/2017 14:30","F","A",NA
"121611","MAERC",121611,69,429,"22",27.1791867,-81.1909867,42,6,1.3,1.6,"swine","11/22/2017 15:00","F","A",NA
"121612","MAERC",121612,69,429,"22",27.17921,-81.1912467,10,9,0.9,1.2,"swine","11/22/2017 15:30","F","A",NA
"121613","MAERC",121613,69,429,"22",27.1791667,-81.1912283,2,8,1,1.3,"swine","11/22/2017 16:00","F","A",NA
"121614","MAERC",121614,69,429,"22",27.1789217,-81.1902233,6,7,1.2,1.5,"swine","11/22/2017 16:30","F","A",NA
"121615","MAERC",121615,69,429,"22",27.1787283,-81.1879183,16,8,1,1.3,"swine","11/22/2017 17:00","F","A",NA
"121616","MAERC",121616,69,429,"22",27.1774417,-81.18527,-12,8,1,1.2,"swine","11/22/2017 17:30","F","A",NA
"121617","MAERC",121617,69,429,"22",27.1790083,-81.1853167,-8,6,1.6,1.8,"swine","11/22/2017 17:59","F","A",NA
"121618","MAERC",121618,69,429,"22",27.1768417,-81.188235,16,6,1.2,1.5,"swine","11/22/2017 18:30","F","A",NA
"121619","MAERC",121619,69,429,"22",27.1762433,-81.1879817,-8,6,1.8,1.9,"swine","11/22/2017 19:00","F","A",NA
"121620","MAERC",121620,69,429,"22",27.1748967,-81.18902,120,6,1.1,1.4,"swine","11/22/2017 19:30","F","A",NA
"121621","MAERC",121621,69,429,"22",27.1761683,-81.18979,22,6,1.1,1.4,"swine","11/22/2017 20:00","F","A",NA
"121622","MAERC",121622,69,429,"22",27.1768233,-81.1911617,18,7,1,2.9,"swine","11/22/2017 20:30","F","A",NA
"121623","MAERC",121623,69,429,"22",27.1756767,-81.1915983,2,8,0.8,1.2,"swine","11/22/2017 21:00","F","A",NA
"121624","MAERC",121624,69,429,"22",27.1753917,-81.1914717,16,10,0.8,1.1,"swine","11/22/2017 21:30","F","A",NA
"121625","MAERC",121625,69,429,"22",27.1751533,-81.1898167,28,9,0.9,1.2,"swine","11/22/2017 22:00","F","A",NA
"121626","MAERC",121626,69,429,"22",27.1745533,-81.18962,16,8,1.1,1.4,"swine","11/22/2017 22:30","F","A",NA
"121627","MAERC",121627,69,429,"22",27.1742167,-81.1894467,-32,5,2,2.2,"swine","11/22/2017 23:00","F","A",NA
"121628","MAERC",121628,69,429,"22",27.1758183,-81.187305,10,9,0.9,1.2,"swine","11/22/2017 23:30","F","A",NA
"121629","MAERC",121629,69,429,"22",27.175935,-81.18731,12,8,0.9,1.2,"swine","11/23/2017 0:00","F","A",NA
"121630","MAERC",121630,69,429,"22",27.1758433,-81.1863983,16,10,0.8,1.1,"swine","11/23/2017 0:30","F","A",NA
"121631","MAERC",121631,69,429,"22",27.17708,-81.185815,14,4,2,2.2,"swine","11/23/2017 1:00","F","A",NA
"121632","MAERC",121632,69,429,"22",27.1769383,-81.187525,34,5,1.1,1.5,"swine","11/23/2017 1:30","F","A",NA
"121633","MAERC",121633,69,429,"22",27.176895,-81.1878683,-62,7,0.8,1.2,"swine","11/23/2017 2:00","F","A",NA
"121634","MAERC",121634,69,429,"22",27.1770017,-81.190675,-42,8,1,1.3,"swine","11/23/2017 2:30","F","A",NA
"121635","MAERC",121635,69,429,"22",27.1783533,-81.1916683,-144,8,0.9,1.3,"swine","11/23/2017 3:00","F","A",NA
"121636","MAERC",121636,69,429,"22",27.1779817,-81.1921617,20,8,1,1.3,"swine","11/23/2017 3:30","F","A",NA
"121637","MAERC",121637,69,429,"22",27.178085,-81.1915317,44,7,1.2,1.5,"swine","11/23/2017 4:00","F","A",NA
"121638","MAERC",121638,69,429,"22",27.1787917,-81.1909867,14,7,1.4,1.6,"swine","11/23/2017 4:30","F","A",NA
"121639","MAERC",121639,69,429,"22",27.1785583,-81.19096,52,6,2.2,2.4,"swine","11/23/2017 5:00","F","A",NA
