"","location","OBJECTID","sensor_id","field_code","individual_ID","fix_lat","fix_long","alt","sat","HDOP","PDOP","species","gmtneg5","sex","age","GPS.positional.dilution"
"127723","MAERC",127723,71,439,"28",27.16714,-81.18192,36,6,1.5,3.2,"swine","4/24/2017 10:15","F","A",NA
"127724","MAERC",127724,71,439,"28",27.1671967,-81.1819633,6,7,1.1,1.4,"swine","4/24/2017 10:45","F","A",NA
"127725","MAERC",127725,71,439,"28",27.16715,-81.181885,64,6,1.1,1.4,"swine","4/24/2017 11:15","F","A",NA
"127726","MAERC",127726,71,439,"28",27.167015,-81.1816883,56,6,1.3,1.6,"swine","4/24/2017 11:46","F","A",NA
"127727","MAERC",127727,71,439,"28",27.1677983,-81.1817817,42,7,1,1.3,"swine","4/24/2017 12:16","F","A",NA
"127728","MAERC",127728,71,439,"28",27.167715,-81.1816333,30,6,1.2,1.5,"swine","4/24/2017 12:46","F","A",NA
"127729","MAERC",127729,71,439,"28",27.1673283,-81.1819583,56,6,1.2,1.5,"swine","4/24/2017 13:17","F","A",NA
"127730","MAERC",127730,71,439,"28",27.1671883,-81.1818833,6,6,1.3,1.6,"swine","4/24/2017 13:47","F","A",NA
"127731","MAERC",127731,71,439,"28",27.1672867,-81.1821933,-22,7,1,1.3,"swine","4/24/2017 14:17","F","A",NA
"127732","MAERC",127732,71,439,"28",27.1670867,-81.1819433,42,6,1.1,1.4,"swine","4/24/2017 14:47","F","A",NA
"127733","MAERC",127733,71,439,"28",27.1668417,-81.181285,66,5,1.4,1.6,"swine","4/24/2017 15:17","F","A",NA
"127734","MAERC",127734,71,439,"28",27.1671117,-81.1814933,32,6,1.1,1.4,"swine","4/24/2017 15:48","F","A",NA
"127735","MAERC",127735,71,439,"28",27.1669683,-81.18162,-6,8,0.9,1.1,"swine","4/24/2017 16:18","F","A",NA
"127736","MAERC",127736,71,439,"28",27.167,-81.181785,-2,8,0.9,1.2,"swine","4/24/2017 16:49","F","A",NA
"127737","MAERC",127737,71,439,"28",27.1671783,-81.1818617,42,7,1,1.3,"swine","4/24/2017 17:19","F","A",NA
"127738","MAERC",127738,71,439,"28",27.166985,-81.181945,46,8,0.9,1.2,"swine","4/24/2017 17:49","F","A",NA
"127739","MAERC",127739,71,439,"28",27.1671717,-81.18205,-20,6,1.2,1.5,"swine","4/24/2017 18:20","F","A",NA
"127740","MAERC",127740,71,439,"28",27.16703,-81.1819083,2,8,0.9,1.2,"swine","4/24/2017 18:50","F","A",NA
"127741","MAERC",127741,71,439,"28",27.1669667,-81.1816983,24,7,1.1,1.4,"swine","4/24/2017 19:20","F","A",NA
"127742","MAERC",127742,71,439,"28",27.1670017,-81.18174,-62,7,1.2,1.4,"swine","4/24/2017 19:51","F","A",NA
"127743","MAERC",127743,71,439,"28",27.1670217,-81.1817717,-26,6,1.2,1.5,"swine","4/24/2017 20:21","F","A",NA
"127744","MAERC",127744,71,439,"28",27.1671967,-81.1837417,-110,6,1.2,1.6,"swine","4/24/2017 20:51","F","A",NA
"127745","MAERC",127745,71,439,"28",27.1678583,-81.185775,24,8,1,1.3,"swine","4/24/2017 21:21","F","A",NA
"127746","MAERC",127746,71,439,"28",27.1678783,-81.185915,104,6,1.2,1.6,"swine","4/24/2017 21:52","F","A",NA
"127747","MAERC",127747,71,439,"28",27.170235,-81.185645,40,8,1,1.3,"swine","4/24/2017 22:22","F","A",NA
"127748","MAERC",127748,71,439,"28",27.1726067,-81.1873983,34,7,1,1.3,"swine","4/24/2017 22:53","F","A",NA
"127749","MAERC",127749,71,439,"28",27.1712617,-81.18823,24,6,1.1,1.4,"swine","4/24/2017 23:23","F","A",NA
"127750","MAERC",127750,71,439,"28",27.16994,-81.1874617,-26,6,1.2,1.5,"swine","4/24/2017 23:54","F","A",NA
"127751","MAERC",127751,71,439,"28",27.1694033,-81.1866683,-176,5,1.3,1.7,"swine","4/25/2017 0:24","F","A",NA
"127752","MAERC",127752,71,439,"28",27.1638,-81.18456,-20,6,1.2,1.5,"swine","4/25/2017 0:54","F","A",NA
"127753","MAERC",127753,71,439,"28",27.1627833,-81.1844517,32,5,1.5,1.8,"swine","4/25/2017 1:25","F","A",NA
"127754","MAERC",127754,71,439,"28",27.1643833,-81.184685,2,6,1,1.3,"swine","4/25/2017 1:55","F","A",NA
"127755","MAERC",127755,71,439,"28",27.1645483,-81.18373,0,6,1,1.3,"swine","4/25/2017 2:25","F","A",NA
"127756","MAERC",127756,71,439,"28",27.1639917,-81.1839,-40,5,1.1,1.4,"swine","4/25/2017 2:55","F","A",NA
"127757","MAERC",127757,71,439,"28",27.165515,-81.182585,10,5,1.1,1.5,"swine","4/25/2017 3:25","F","A",NA
"127758","MAERC",127758,71,439,"28",27.165275,-81.1827533,-8,6,1.2,1.5,"swine","4/25/2017 3:56","F","A",NA
"127759","MAERC",127759,71,439,"28",27.1670333,-81.1819517,18,8,1.1,1.4,"swine","4/25/2017 4:26","F","A",NA
"127760","MAERC",127760,71,439,"28",27.1670533,-81.18199,22,9,1,1.3,"swine","4/25/2017 4:56","F","A",NA
"127761","MAERC",127761,71,439,"28",27.16696,-81.18188,0,5,1.5,1.8,"swine","4/25/2017 5:26","F","A",NA
"127762","MAERC",127762,71,439,"28",27.1669833,-81.181985,26,7,1.1,1.4,"swine","4/25/2017 5:56","F","A",NA
"127763","MAERC",127763,71,439,"28",27.1668733,-81.1819083,-26,6,1.4,1.6,"swine","4/25/2017 6:26","F","A",NA
"127764","MAERC",127764,71,439,"28",27.16692,-81.1820433,-2,7,1.2,1.5,"swine","4/25/2017 6:57","F","A",NA
"127765","MAERC",127765,71,439,"28",27.1669117,-81.182055,-4,7,1.2,1.5,"swine","4/25/2017 7:27","F","A",NA
"127766","MAERC",127766,71,439,"28",27.16679,-81.1814967,-6,6,1.5,1.8,"swine","4/25/2017 7:57","F","A",NA
"127767","MAERC",127767,71,439,"28",27.1671817,-81.18197,2,8,1,1.4,"swine","4/25/2017 8:27","F","A",NA
"127768","MAERC",127768,71,439,"28",27.1671083,-81.182065,14,8,1,1.3,"swine","4/25/2017 8:57","F","A",NA
"127769","MAERC",127769,71,439,"28",27.16737,-81.1820017,-78,6,1.6,1.9,"swine","4/25/2017 9:28","F","A",NA
"127770","MAERC",127770,71,439,"28",27.1671333,-81.1821717,2,7,1.2,1.4,"swine","4/25/2017 9:58","F","A",NA
"127771","MAERC",127771,71,439,"28",27.1671017,-81.182075,12,10,0.8,1.1,"swine","4/25/2017 10:28","F","A",NA
"127772","MAERC",127772,71,439,"28",27.167045,-81.18192,16,6,1.2,1.5,"swine","4/25/2017 10:59","F","A",NA
"127773","MAERC",127773,71,439,"28",27.1670883,-81.1819583,28,6,1.4,1.7,"swine","4/25/2017 11:29","F","A",NA
"127774","MAERC",127774,71,439,"28",27.1670333,-81.1819233,34,7,0.9,1.2,"swine","4/25/2017 11:59","F","A",NA
"127775","MAERC",127775,71,439,"28",27.1672567,-81.182085,14,6,1.1,1.4,"swine","4/25/2017 12:29","F","A",NA
"127776","MAERC",127776,71,439,"28",27.1672233,-81.1821333,10,6,1.2,1.5,"swine","4/25/2017 12:59","F","A",NA
"127777","MAERC",127777,71,439,"28",27.1671183,-81.1820183,0,7,1.1,1.4,"swine","4/25/2017 13:30","F","A",NA
"127778","MAERC",127778,71,439,"28",27.1671567,-81.1820533,0,9,0.9,1.2,"swine","4/25/2017 14:00","F","A",NA
"127779","MAERC",127779,71,439,"28",27.1671467,-81.1820833,-16,7,1.3,1.5,"swine","4/25/2017 14:30","F","A",NA
"127780","MAERC",127780,71,439,"28",27.16686,-81.1812433,46,5,1.1,1.4,"swine","4/25/2017 15:00","F","A",NA
"127781","MAERC",127781,71,439,"28",27.16737,-81.18214,-94,5,1.4,1.6,"swine","4/25/2017 15:30","F","A",NA
"127782","MAERC",127782,71,439,"28",27.1671667,-81.181965,24,5,1.3,1.6,"swine","4/25/2017 16:01","F","A",NA
"127783","MAERC",127783,71,439,"28",27.16706,-81.18165,6,6,1.2,1.4,"swine","4/25/2017 16:31","F","A",NA
"127784","MAERC",127784,71,439,"28",27.167175,-81.18199,0,10,0.9,1.2,"swine","4/25/2017 17:02","F","A",NA
"127785","MAERC",127785,71,439,"28",27.1673217,-81.182155,20,8,1,1.3,"swine","4/25/2017 17:32","F","A",NA
"127786","MAERC",127786,71,439,"28",27.1671533,-81.182005,6,6,1.4,1.7,"swine","4/25/2017 18:02","F","A",NA
"127787","MAERC",127787,71,439,"28",27.16719,-81.1819433,4,7,1.2,2.4,"swine","4/25/2017 18:32","F","A",NA
"127788","MAERC",127788,71,439,"28",27.1668883,-81.1820233,12,6,1.2,1.5,"swine","4/25/2017 19:02","F","A",NA
"127789","MAERC",127789,71,439,"28",27.1659567,-81.1822667,-2,6,1.1,1.4,"swine","4/25/2017 19:32","F","A",NA
"127790","MAERC",127790,71,439,"28",27.16605,-81.184585,-10,6,1.1,2.3,"swine","4/25/2017 20:02","F","A",NA
"127791","MAERC",127791,71,439,"28",27.1670467,-81.1818833,24,6,1,1.4,"swine","4/25/2017 20:32","F","A",NA
"127792","MAERC",127792,71,439,"28",27.1671967,-81.181785,44,6,1.2,1.5,"swine","4/25/2017 21:02","F","A",NA
"127793","MAERC",127793,71,439,"28",27.1670933,-81.1818267,26,5,1.4,1.7,"swine","4/25/2017 21:33","F","A",NA
"127794","MAERC",127794,71,439,"28",27.1665417,-81.1811033,152,7,1.6,1.8,"swine","4/25/2017 22:03","F","A",NA
"127795","MAERC",127795,71,439,"28",27.1670283,-81.1817383,24,9,0.8,1.1,"swine","4/25/2017 22:33","F","A",NA
"127796","MAERC",127796,71,439,"28",27.16701,-81.1817467,40,7,1.1,1.4,"swine","4/25/2017 23:03","F","A",NA
"127797","MAERC",127797,71,439,"28",27.1671467,-81.18188,4,6,1.2,1.5,"swine","4/25/2017 23:33","F","A",NA
"127798","MAERC",127798,71,439,"28",27.1673667,-81.1826983,36,6,1.2,1.5,"swine","4/26/2017 0:03","F","A",NA
"127799","MAERC",127799,71,439,"28",27.1682433,-81.183695,-104,6,1.2,1.5,"swine","4/26/2017 0:34","F","A",NA
"127800","MAERC",127800,71,439,"28",27.16555,-81.182445,58,7,1,1.3,"swine","4/26/2017 1:04","F","A",NA
"127801","MAERC",127801,71,439,"28",27.163045,-81.18197,48,8,0.9,1.2,"swine","4/26/2017 1:34","F","A",NA
"127802","MAERC",127802,71,439,"28",27.1623883,-81.1840183,0,5,1.9,2.1,"swine","4/26/2017 2:04","F","A",NA
"127803","MAERC",127803,71,439,"28",27.1631383,-81.1858767,16,8,1,1.3,"swine","4/26/2017 2:34","F","A",NA
"127804","MAERC",127804,71,439,"28",27.1609283,-81.185225,26,9,0.8,1.1,"swine","4/26/2017 3:04","F","A",NA
"127805","MAERC",127805,71,439,"28",27.164555,-81.1819183,-10,8,1,1.3,"swine","4/26/2017 3:34","F","A",NA
"127806","MAERC",127806,71,439,"28",27.16542,-81.1824267,-10,5,1.5,1.8,"swine","4/26/2017 4:04","F","A",NA
"127807","MAERC",127807,71,439,"28",27.1671183,-81.181985,42,6,1.5,1.7,"swine","4/26/2017 4:34","F","A",NA
"127808","MAERC",127808,71,439,"28",27.1672117,-81.1822133,92,6,1.4,1.7,"swine","4/26/2017 5:05","F","A",NA
"127809","MAERC",127809,71,439,"28",27.1671433,-81.1820833,84,6,1.3,1.6,"swine","4/26/2017 5:35","F","A",NA
"127810","MAERC",127810,71,439,"28",27.166825,-81.1818017,-34,6,1.3,1.6,"swine","4/26/2017 6:05","F","A",NA
"127811","MAERC",127811,71,439,"28",27.1669033,-81.181795,-4,7,1,1.4,"swine","4/26/2017 6:35","F","A",NA
"127812","MAERC",127812,71,439,"28",27.1669983,-81.183375,4,6,1.7,1.9,"swine","4/26/2017 7:05","F","A",NA
"127813","MAERC",127813,71,439,"28",27.166185,-81.1807983,44,7,1.5,1.8,"swine","4/26/2017 7:36","F","A",NA
"127814","MAERC",127814,71,439,"28",27.1673083,-81.1815883,6,8,1.1,1.4,"swine","4/26/2017 8:06","F","A",NA
"127815","MAERC",127815,71,439,"28",27.1683983,-81.1802433,16,8,1,1.4,"swine","4/26/2017 8:36","F","A",NA
"127816","MAERC",127816,71,439,"28",27.1680467,-81.1805617,60,6,1.2,1.5,"swine","4/26/2017 9:06","F","A",NA
"127817","MAERC",127817,71,439,"28",27.1677417,-81.1795467,-58,6,1.4,1.7,"swine","4/26/2017 9:36","F","A",NA
"127818","MAERC",127818,71,439,"28",27.1677433,-81.1805367,-20,8,1.1,1.4,"swine","4/26/2017 10:06","F","A",NA
"127819","MAERC",127819,71,439,"28",27.16776,-81.1805067,36,7,1.1,1.4,"swine","4/26/2017 10:36","F","A",NA
"127820","MAERC",127820,71,439,"28",27.1678517,-81.18036,-54,6,1.1,1.5,"swine","4/26/2017 11:06","F","A",NA
"127821","MAERC",127821,71,439,"28",27.1680533,-81.1807033,-10,9,0.8,1.1,"swine","4/26/2017 11:37","F","A",NA
"127822","MAERC",127822,71,439,"28",27.167975,-81.1806567,70,7,1,1.4,"swine","4/26/2017 12:07","F","A",NA
"127823","MAERC",127823,71,439,"28",27.1678017,-81.1803083,18,8,1.1,1.3,"swine","4/26/2017 12:37","F","A",NA
"127824","MAERC",127824,71,439,"28",27.1678217,-81.1802033,58,6,1.3,1.6,"swine","4/26/2017 13:07","F","A",NA
"127825","MAERC",127825,71,439,"28",27.16781,-81.180525,28,7,1.1,1.3,"swine","4/26/2017 13:38","F","A",NA
"127826","MAERC",127826,71,439,"28",27.1681783,-81.18049,-50,6,1.5,1.8,"swine","4/26/2017 14:08","F","A",NA
"127827","MAERC",127827,71,439,"28",27.16808,-81.18042,46,6,1.2,1.5,"swine","4/26/2017 14:38","F","A",NA
"127828","MAERC",127828,71,439,"28",27.1676317,-81.1808433,74,6,1.1,1.5,"swine","4/26/2017 15:08","F","A",NA
"127829","MAERC",127829,71,439,"28",27.1674867,-81.1810883,114,6,1.1,1.4,"swine","4/26/2017 15:39","F","A",NA
"127830","MAERC",127830,71,439,"28",27.1677933,-81.1806767,22,6,1.2,1.5,"swine","4/26/2017 16:09","F","A",NA
"127831","MAERC",127831,71,439,"28",27.1677767,-81.1807467,90,6,1.5,1.8,"swine","4/26/2017 16:39","F","A",NA
"127832","MAERC",127832,71,439,"28",27.168035,-81.1806967,-6,6,1.2,1.5,"swine","4/26/2017 17:10","F","A",NA
"127833","MAERC",127833,71,439,"28",27.1682017,-81.1806,-8,5,2.7,2.9,"swine","4/26/2017 17:40","F","A",NA
"127834","MAERC",127834,71,439,"28",27.1678433,-81.1805633,6,6,2.1,2.3,"swine","4/26/2017 18:10","F","A",NA
"127835","MAERC",127835,71,439,"28",27.1675633,-81.1810367,6,6,1.3,1.5,"swine","4/26/2017 18:41","F","A",NA
"127836","MAERC",127836,71,439,"28",27.167505,-81.1814617,-10,6,1.1,1.4,"swine","4/26/2017 19:11","F","A",NA
"127837","MAERC",127837,71,439,"28",27.1691983,-81.1849583,-20,6,1.1,1.4,"swine","4/26/2017 19:41","F","A",NA
"127838","MAERC",127838,71,439,"28",27.1701283,-81.1867083,38,6,1.1,1.4,"swine","4/26/2017 20:11","F","A",NA
"127839","MAERC",127839,71,439,"28",27.17014,-81.1871533,34,6,1,1.4,"swine","4/26/2017 20:41","F","A",NA
"127840","MAERC",127840,71,439,"28",27.16927,-81.1871567,20,6,1.1,1.5,"swine","4/26/2017 21:12","F","A",NA
"127841","MAERC",127841,71,439,"28",27.1679133,-81.1864217,48,6,1.3,1.6,"swine","4/26/2017 21:42","F","A",NA
"127842","MAERC",127842,71,439,"28",27.16584,-81.185535,28,8,0.9,1.2,"swine","4/26/2017 22:12","F","A",NA
"127843","MAERC",127843,71,439,"28",27.1610017,-81.1841267,14,8,0.9,1.2,"swine","4/26/2017 22:42","F","A",NA
"127844","MAERC",127844,71,439,"28",27.161435,-81.1857,24,9,0.8,1.1,"swine","4/26/2017 23:12","F","A",NA
"127845","MAERC",127845,71,439,"28",27.1614733,-81.1857333,-12,7,1.7,3.6,"swine","4/26/2017 23:43","F","A",NA
"127846","MAERC",127846,71,439,"28",27.1614733,-81.1856583,154,7,1.1,1.5,"swine","4/27/2017 0:13","F","A",NA
"127847","MAERC",127847,71,439,"28",27.1631567,-81.1859433,-66,7,1.1,1.4,"swine","4/27/2017 0:43","F","A",NA
"127848","MAERC",127848,71,439,"28",27.1644217,-81.1829633,118,8,1,1.3,"swine","4/27/2017 1:13","F","A",NA
"127849","MAERC",127849,71,439,"28",27.1656083,-81.182335,76,8,0.9,1.2,"swine","4/27/2017 1:43","F","A",NA
"127850","MAERC",127850,71,439,"28",27.1662683,-81.1822967,98,7,1,1.4,"swine","4/27/2017 2:13","F","A",NA
"127851","MAERC",127851,71,439,"28",27.1685833,-81.1832133,-78,8,1.1,1.3,"swine","4/27/2017 2:44","F","A",NA
"127852","MAERC",127852,71,439,"28",27.1683067,-81.1834967,-100,6,3.7,3.8,"swine","4/27/2017 3:14","F","A",NA
"127853","MAERC",127853,71,439,"28",27.1692933,-81.1852,-108,6,2.1,2.3,"swine","4/27/2017 3:44","F","A",NA
"127854","MAERC",127854,71,439,"28",27.17257,-81.1866883,14,6,1.6,1.9,"swine","4/27/2017 4:16","F","A",NA
"127855","MAERC",127855,71,439,"28",27.1679517,-81.1840683,46,6,1.3,1.6,"swine","4/27/2017 4:46","F","A",NA
"127856","MAERC",127856,71,439,"28",27.167705,-81.1834867,8,8,1.2,1.5,"swine","4/27/2017 5:16","F","A",NA
"127857","MAERC",127857,71,439,"28",27.1670433,-81.1819917,14,8,0.9,1.3,"swine","4/27/2017 5:46","F","A",NA
"127858","MAERC",127858,71,439,"28",27.167265,-81.1819717,40,6,1.1,1.4,"swine","4/27/2017 6:16","F","A",NA
"127859","MAERC",127859,71,439,"28",27.1670083,-81.1820417,16,7,1.2,1.5,"swine","4/27/2017 6:47","F","A",NA
"127860","MAERC",127860,71,439,"28",27.1672917,-81.1815517,20,5,1.8,2,"swine","4/27/2017 7:17","F","A",NA
"127861","MAERC",127861,71,439,"28",27.16741,-81.1820983,0,7,1.1,1.4,"swine","4/27/2017 7:47","F","A",NA
"127862","MAERC",127862,71,439,"28",27.1672417,-81.1820417,14,8,0.9,1.2,"swine","4/27/2017 8:17","F","A",NA
"127863","MAERC",127863,71,439,"28",27.16729,-81.18195,-4,7,1.2,1.5,"swine","4/27/2017 8:47","F","A",NA
"127864","MAERC",127864,71,439,"28",27.1673117,-81.1821317,-48,7,1.1,1.5,"swine","4/27/2017 9:17","F","A",NA
"127865","MAERC",127865,71,439,"28",27.1672967,-81.1815133,-14,8,1.1,1.4,"swine","4/27/2017 9:48","F","A",NA
"127866","MAERC",127866,71,439,"28",27.1671317,-81.18265,34,8,1.1,1.4,"swine","4/27/2017 10:18","F","A",NA
"127867","MAERC",127867,71,439,"28",27.16718,-81.1819017,22,9,0.9,1.2,"swine","4/27/2017 10:48","F","A",NA
"127868","MAERC",127868,71,439,"28",27.1671817,-81.1817417,56,9,0.8,1.1,"swine","4/27/2017 11:18","F","A",NA
"127869","MAERC",127869,71,439,"28",27.1673533,-81.1815817,6,6,1.2,1.5,"swine","4/27/2017 11:49","F","A",NA
"127870","MAERC",127870,71,439,"28",27.167115,-81.18195,68,8,0.9,1.2,"swine","4/27/2017 12:19","F","A",NA
"127871","MAERC",127871,71,439,"28",27.1672767,-81.1810933,54,7,1.2,1.5,"swine","4/27/2017 12:49","F","A",NA
"127872","MAERC",127872,71,439,"28",27.167295,-81.181305,16,6,1.4,1.7,"swine","4/27/2017 13:19","F","A",NA
"127873","MAERC",127873,71,439,"28",27.1674117,-81.18165,68,8,0.9,1.2,"swine","4/27/2017 13:50","F","A",NA
"127874","MAERC",127874,71,439,"28",27.1675883,-81.1817583,-10,5,1.8,2,"swine","4/27/2017 14:20","F","A",NA
"127875","MAERC",127875,71,439,"28",27.167105,-81.1819233,6,10,0.8,1.1,"swine","4/27/2017 14:51","F","A",NA
"127876","MAERC",127876,71,439,"28",27.1669,-81.1800267,-124,9,0.9,1.3,"swine","4/27/2017 15:21","F","A",NA
"127877","MAERC",127877,71,439,"28",27.1670833,-81.182075,0,8,1,1.3,"swine","4/27/2017 15:51","F","A",NA
"127878","MAERC",127878,71,439,"28",27.1671983,-81.1816267,-12,6,1.4,1.7,"swine","4/27/2017 16:21","F","A",NA
"127879","MAERC",127879,71,439,"28",27.1671917,-81.1816467,10,7,1.1,1.4,"swine","4/27/2017 16:51","F","A",NA
"127880","MAERC",127880,71,439,"28",27.1672317,-81.1817017,8,8,0.9,1.3,"swine","4/27/2017 17:21","F","A",NA
"127881","MAERC",127881,71,439,"28",27.1672617,-81.181775,14,8,0.9,1.3,"swine","4/27/2017 17:52","F","A",NA
"127882","MAERC",127882,71,439,"28",27.1671467,-81.1819683,-14,9,0.9,1.2,"swine","4/27/2017 18:22","F","A",NA
"127883","MAERC",127883,71,439,"28",27.1668483,-81.1816833,-96,8,0.9,1.2,"swine","4/27/2017 18:52","F","A",NA
"127884","MAERC",127884,71,439,"28",27.1673283,-81.1832417,24,7,0.9,1.2,"swine","4/27/2017 19:22","F","A",NA
"127885","MAERC",127885,71,439,"28",27.16619,-81.184715,2,8,1,1.3,"swine","4/27/2017 19:52","F","A",NA
"127886","MAERC",127886,71,439,"28",27.1663617,-81.18486,-22,9,0.8,1.1,"swine","4/27/2017 20:23","F","A",NA
"127887","MAERC",127887,71,439,"28",27.17162,-81.1866417,84,9,0.9,1.2,"swine","4/27/2017 20:53","F","A",NA
"127888","MAERC",127888,71,439,"28",27.1722,-81.1872517,10,6,2.1,2.3,"swine","4/27/2017 21:24","F","A",NA
"127889","MAERC",127889,71,439,"28",27.1703983,-81.18775,22,6,1.2,1.5,"swine","4/27/2017 21:54","F","A",NA
"127890","MAERC",127890,71,439,"28",27.1689383,-81.1872467,-44,6,1,1.4,"swine","4/27/2017 22:24","F","A",NA
"127891","MAERC",127891,71,439,"28",27.1699467,-81.187005,-10,6,1.1,1.5,"swine","4/27/2017 22:54","F","A",NA
"127892","MAERC",127892,71,439,"28",27.170205,-81.1871,14,10,0.8,1.1,"swine","4/27/2017 23:25","F","A",NA
"127893","MAERC",127893,71,439,"28",27.1715117,-81.1875417,-336,9,1,1.3,"swine","4/27/2017 23:55","F","A",NA
"127894","MAERC",127894,71,439,"28",27.170155,-81.1877867,28,6,1.3,1.6,"swine","4/28/2017 0:25","F","A",NA
"127895","MAERC",127895,71,439,"28",27.1697117,-81.188545,74,9,1,1.2,"swine","4/28/2017 0:55","F","A",NA
"127896","MAERC",127896,71,439,"28",27.1720317,-81.1886067,60,8,1.1,1.4,"swine","4/28/2017 1:25","F","A",NA
"127897","MAERC",127897,71,439,"28",27.1721567,-81.187,42,6,1.5,1.7,"swine","4/28/2017 1:56","F","A",NA
"127898","MAERC",127898,71,439,"28",27.171915,-81.18828,18,9,0.9,1.2,"swine","4/28/2017 2:26","F","A",NA
"127899","MAERC",127899,71,439,"28",27.1717017,-81.187425,18,7,1,1.4,"swine","4/28/2017 2:56","F","A",NA
"127900","MAERC",127900,71,439,"28",27.1711917,-81.18806,10,10,0.8,1.5,"swine","4/28/2017 3:26","F","A",NA
"127901","MAERC",127901,71,439,"28",27.170995,-81.1881367,4,10,0.8,1.1,"swine","4/28/2017 3:57","F","A",NA
"127902","MAERC",127902,71,439,"28",27.17022,-81.1874233,12,8,1.2,1.4,"swine","4/28/2017 4:27","F","A",NA
"127903","MAERC",127903,71,439,"28",27.1699433,-81.18661,50,4,2.9,4.3,"swine","4/28/2017 4:57","F","A",NA
"127904","MAERC",127904,71,439,"28",27.1666317,-81.1827883,8,9,0.8,1.2,"swine","4/28/2017 5:27","F","A",NA
"127905","MAERC",127905,71,439,"28",27.1674267,-81.1816633,-26,7,1,1.3,"swine","4/28/2017 5:57","F","A",NA
"127906","MAERC",127906,71,439,"28",27.1673783,-81.1816967,-6,6,1.4,1.7,"swine","4/28/2017 6:27","F","A",NA
"127907","MAERC",127907,71,439,"28",27.1678117,-81.180705,2,9,1,1.3,"swine","4/28/2017 6:58","F","A",NA
"127908","MAERC",127908,71,439,"28",27.1678583,-81.1806867,0,9,0.9,1.2,"swine","4/28/2017 7:28","F","A",NA
"127909","MAERC",127909,71,439,"28",27.1680233,-81.1804417,96,7,1.1,1.4,"swine","4/28/2017 7:58","F","A",NA
"127910","MAERC",127910,71,439,"28",27.1678833,-81.180645,0,8,1,1.4,"swine","4/28/2017 8:28","F","A",NA
"127911","MAERC",127911,71,439,"28",27.16798,-81.1805,-10,10,0.8,1.1,"swine","4/28/2017 8:58","F","A",NA
"127912","MAERC",127912,71,439,"28",27.1681317,-81.180315,28,7,1.1,1.4,"swine","4/28/2017 9:29","F","A",NA
"127913","MAERC",127913,71,439,"28",27.1679367,-81.1802217,-2,7,1.1,1.4,"swine","4/28/2017 9:59","F","A",NA
"127914","MAERC",127914,71,439,"28",27.168035,-81.18059,4,8,0.9,1.3,"swine","4/28/2017 10:29","F","A",NA
"127915","MAERC",127915,71,439,"28",27.1680133,-81.1806017,-20,7,1,1.3,"swine","4/28/2017 10:59","F","A",NA
"127916","MAERC",127916,71,439,"28",27.1679917,-81.1807183,-18,6,1.1,1.5,"swine","4/28/2017 11:29","F","A",NA
"127917","MAERC",127917,71,439,"28",27.1678783,-81.180645,20,9,0.9,1.2,"swine","4/28/2017 12:00","F","A",NA
"127918","MAERC",127918,71,439,"28",27.1680483,-81.1806667,24,5,1.8,2.1,"swine","4/28/2017 12:30","F","A",NA
"127919","MAERC",127919,71,439,"28",27.1682233,-81.1808017,66,6,1.3,1.6,"swine","4/28/2017 13:00","F","A",NA
"127920","MAERC",127920,71,439,"28",27.1680517,-81.18076,52,6,1.4,1.7,"swine","4/28/2017 13:30","F","A",NA
"127921","MAERC",127921,71,439,"28",27.1678517,-81.1806433,-6,9,0.8,1.2,"swine","4/28/2017 14:01","F","A",NA
"127922","MAERC",127922,71,439,"28",27.1677767,-81.180515,22,8,0.9,1.3,"swine","4/28/2017 14:31","F","A",NA
"127923","MAERC",127923,71,439,"28",27.16777,-81.18062,58,5,1.5,1.8,"swine","4/28/2017 15:01","F","A",NA
"127924","MAERC",127924,71,439,"28",27.1679483,-81.180355,70,5,1.9,2.1,"swine","4/28/2017 15:32","F","A",NA
"127925","MAERC",127925,71,439,"28",27.1676717,-81.180345,-14,7,1.3,1.5,"swine","4/28/2017 16:02","F","A",NA
