"","location","OBJECTID","sensor_id","field_code","individual_ID","fix_lat","fix_long","alt","sat","HDOP","PDOP","species","gmtneg5","sex","age","GPS.positional.dilution"
"82489","MAERC",82489,63,535,"18",27.169045,-81.182265,22,8,1,1.2,"swine","5/7/2017 12:00","F","A",NA
"82490","MAERC",82490,63,535,"18",27.169015,-81.1820767,50,8,1,1.3,"swine","5/7/2017 12:30","F","A",NA
"82491","MAERC",82491,63,535,"18",27.1689733,-81.1820617,118,7,1.1,1.4,"swine","5/7/2017 13:00","F","A",NA
"82492","MAERC",82492,63,535,"18",27.16895,-81.1825183,-62,6,1.3,1.6,"swine","5/7/2017 13:30","F","A",NA
"82493","MAERC",82493,63,535,"18",27.1683967,-81.182995,106,8,1.2,1.5,"swine","5/7/2017 14:00","F","A",NA
"82494","MAERC",82494,63,535,"18",27.1687583,-81.1822983,22,9,0.9,1.3,"swine","5/7/2017 14:30","F","A",NA
"82495","MAERC",82495,63,535,"18",27.1688567,-81.1823333,8,8,1.1,2.1,"swine","5/7/2017 15:00","F","A",NA
"82496","MAERC",82496,63,535,"18",27.1688317,-81.1822983,0,8,1.2,1.4,"swine","5/7/2017 15:30","F","A",NA
"82497","MAERC",82497,63,535,"18",27.1688383,-81.182295,-4,10,0.9,1.4,"swine","5/7/2017 16:00","F","A",NA
"82498","MAERC",82498,63,535,"18",27.1688317,-81.18229,6,8,0.9,1.3,"swine","5/7/2017 16:30","F","A",NA
"82499","MAERC",82499,63,535,"18",27.1689767,-81.1823083,70,5,1.7,2,"swine","5/7/2017 17:00","F","A",NA
"82500","MAERC",82500,63,535,"18",27.168635,-81.18207,8,10,0.9,1.2,"swine","5/7/2017 17:30","F","A",NA
"82501","MAERC",82501,63,535,"18",27.1684967,-81.182095,6,9,1,1.6,"swine","5/7/2017 18:00","F","A",NA
"82502","MAERC",82502,63,535,"18",27.1682317,-81.1825633,0,7,1.1,1.4,"swine","5/7/2017 18:30","F","A",NA
"82503","MAERC",82503,63,535,"18",27.1683633,-81.1829,4,8,1,1.3,"swine","5/7/2017 19:00","F","A",NA
"82504","MAERC",82504,63,535,"18",27.1673067,-81.1834067,-20,6,1.2,1.5,"swine","5/7/2017 19:30","F","A",NA
"82505","MAERC",82505,63,535,"18",27.1635217,-81.1848583,32,9,0.8,1.2,"swine","5/7/2017 20:00","F","A",NA
"82506","MAERC",82506,63,535,"18",27.160065,-81.1862767,22,9,0.9,1.2,"swine","5/7/2017 20:30","F","A",NA
"82507","MAERC",82507,63,535,"18",27.15866,-81.18651,8,8,1,1.3,"swine","5/7/2017 21:00","F","A",NA
"82508","MAERC",82508,63,535,"18",27.1589567,-81.1859367,14,9,0.9,1.2,"swine","5/7/2017 21:30","F","A",NA
"82509","MAERC",82509,63,535,"18",27.1587817,-81.1864683,10,10,0.7,1,"swine","5/7/2017 22:00","F","A",NA
"82510","MAERC",82510,63,535,"18",27.1587283,-81.1864167,8,8,1,1.4,"swine","5/7/2017 22:30","F","A",NA
"82511","MAERC",82511,63,535,"18",27.1592117,-81.1870167,-114,6,1.3,1.6,"swine","5/7/2017 23:00","F","A",NA
"82512","MAERC",82512,63,535,"18",27.15851,-81.1862983,-122,6,1.5,3.6,"swine","5/7/2017 23:30","F","A",NA
"82513","MAERC",82513,63,535,"18",27.1589717,-81.1872933,56,7,1,1.3,"swine","5/8/2017 0:00","F","A",NA
"82514","MAERC",82514,63,535,"18",27.1588817,-81.1873117,12,9,0.9,1.1,"swine","5/8/2017 0:30","F","A",NA
"82515","MAERC",82515,63,535,"18",27.1590317,-81.1887483,10,9,0.9,1.2,"swine","5/8/2017 1:00","F","A",NA
"82516","MAERC",82516,63,535,"18",27.1589667,-81.188655,8,9,0.9,1.8,"swine","5/8/2017 1:30","F","A",NA
"82517","MAERC",82517,63,535,"18",27.1587583,-81.1888067,14,9,0.9,1.2,"swine","5/8/2017 2:00","F","A",NA
"82518","MAERC",82518,63,535,"18",27.1591917,-81.1890767,4,9,0.8,1.2,"swine","5/8/2017 2:30","F","A",NA
"82519","MAERC",82519,63,535,"18",27.1586583,-81.1865767,0,7,1.5,1.7,"swine","5/8/2017 3:00","F","A",NA
"82520","MAERC",82520,63,535,"18",27.1589667,-81.1862683,26,9,0.8,1.2,"swine","5/8/2017 3:30","F","A",NA
"82521","MAERC",82521,63,535,"18",27.1589483,-81.186175,8,9,0.9,1.2,"swine","5/8/2017 4:00","F","A",NA
"82522","MAERC",82522,63,535,"18",27.15893,-81.1858533,66,8,1,1.3,"swine","5/8/2017 4:30","F","A",NA
"82523","MAERC",82523,63,535,"18",27.1588983,-81.1855383,118,6,1,1.4,"swine","5/8/2017 5:00","F","A",NA
"82524","MAERC",82524,63,535,"18",27.1606633,-81.1834017,28,7,1,1.3,"swine","5/8/2017 5:30","F","A",NA
"82525","MAERC",82525,63,535,"18",27.1633167,-81.182865,12,7,1.1,1.3,"swine","5/8/2017 6:00","F","A",NA
"82526","MAERC",82526,63,535,"18",27.165575,-81.1843183,-20,8,1.1,1.4,"swine","5/8/2017 6:30","F","A",NA
"82527","MAERC",82527,63,535,"18",27.1680783,-81.18374,16,7,1.2,1.5,"swine","5/8/2017 6:59","F","A",NA
"82528","MAERC",82528,63,535,"18",27.1686133,-81.1838967,34,6,1.2,1.5,"swine","5/8/2017 7:30","F","A",NA
"82529","MAERC",82529,63,535,"18",27.1682483,-81.1821367,36,9,0.8,1.1,"swine","5/8/2017 8:00","F","A",NA
"82530","MAERC",82530,63,535,"18",27.16867,-81.1820333,10,9,0.8,1.1,"swine","5/8/2017 8:29","F","A",NA
"82531","MAERC",82531,63,535,"18",27.169025,-81.1822067,14,8,1,1.2,"swine","5/8/2017 9:00","F","A",NA
"82532","MAERC",82532,63,535,"18",27.1682733,-81.18253,22,9,0.9,1.2,"swine","5/8/2017 9:30","F","A",NA
"82533","MAERC",82533,63,535,"18",27.1680183,-81.1826567,-10,8,0.9,1.3,"swine","5/8/2017 10:00","F","A",NA
"82534","MAERC",82534,63,535,"18",27.1680633,-81.1826833,8,9,0.9,1.2,"swine","5/8/2017 10:30","F","A",NA
"82535","MAERC",82535,63,535,"18",27.1677217,-81.183015,122,6,1.7,3.5,"swine","5/8/2017 11:00","F","A",NA
"82536","MAERC",82536,63,535,"18",27.1677767,-81.18289,34,7,1,1.3,"swine","5/8/2017 11:30","F","A",NA
"82537","MAERC",82537,63,535,"18",27.1678933,-81.1826383,-24,7,1.2,1.5,"swine","5/8/2017 12:00","F","A",NA
"82538","MAERC",82538,63,535,"18",27.1683383,-81.1823983,114,5,1.6,1.9,"swine","5/8/2017 12:44","F","A",NA
"82539","MAERC",82539,63,535,"18",27.1680583,-81.1826333,40,10,0.8,1.1,"swine","5/8/2017 13:00","F","A",NA
"82540","MAERC",82540,63,535,"18",27.1679533,-81.1825567,26,9,0.8,1.6,"swine","5/8/2017 13:30","F","A",NA
"82541","MAERC",82541,63,535,"18",27.1680167,-81.182655,12,9,0.8,1.2,"swine","5/8/2017 14:00","F","A",NA
"82542","MAERC",82542,63,535,"18",27.167965,-81.1826717,2,9,0.9,1.2,"swine","5/8/2017 14:30","F","A",NA
"82543","MAERC",82543,63,535,"18",27.168,-81.1827017,0,8,1,1.3,"swine","5/8/2017 15:00","F","A",NA
"82544","MAERC",82544,63,535,"18",27.1679467,-81.1826467,-6,8,1.1,1.3,"swine","5/8/2017 15:30","F","A",NA
"82545","MAERC",82545,63,535,"18",27.167915,-81.1824233,2,6,1.5,1.7,"swine","5/8/2017 16:00","F","A",NA
"82546","MAERC",82546,63,535,"18",27.168065,-81.18283,-2,7,1,1.3,"swine","5/8/2017 16:30","F","A",NA
"82547","MAERC",82547,63,535,"18",27.1680683,-81.1827883,0,8,0.9,1.3,"swine","5/8/2017 17:00","F","A",NA
"82548","MAERC",82548,63,535,"18",27.1679883,-81.182865,-12,7,1.9,2.1,"swine","5/8/2017 17:30","F","A",NA
"82549","MAERC",82549,63,535,"18",27.1680533,-81.182795,0,6,1.2,1.5,"swine","5/8/2017 18:00","F","A",NA
"82550","MAERC",82550,63,535,"18",27.16798,-81.1826267,28,6,1.3,1.6,"swine","5/8/2017 18:30","F","A",NA
"82551","MAERC",82551,63,535,"18",27.1683217,-81.18257,20,8,1,1.3,"swine","5/8/2017 19:00","F","A",NA
"82552","MAERC",82552,63,535,"18",27.1683967,-81.1810767,40,10,0.7,1,"swine","5/8/2017 19:30","F","A",NA
"82553","MAERC",82553,63,535,"18",27.168495,-81.1814367,102,7,1,1.4,"swine","5/8/2017 20:00","F","A",NA
"82554","MAERC",82554,63,535,"18",27.1678733,-81.181465,38,8,1,1.8,"swine","5/8/2017 20:30","F","A",NA
"82555","MAERC",82555,63,535,"18",27.1630467,-81.1827533,46,8,0.9,1.2,"swine","5/8/2017 21:00","F","A",NA
"82556","MAERC",82556,63,535,"18",27.1585317,-81.18529,14,7,1.1,1.4,"swine","5/8/2017 21:30","F","A",NA
"82557","MAERC",82557,63,535,"18",27.1591133,-81.1870533,34,11,0.7,1,"swine","5/8/2017 22:00","F","A",NA
"82558","MAERC",82558,63,535,"18",27.1587817,-81.1867833,24,8,0.9,1.2,"swine","5/8/2017 22:30","F","A",NA
"82559","MAERC",82559,63,535,"18",27.15879,-81.1868067,-14,9,0.9,2,"swine","5/8/2017 23:00","F","A",NA
"82560","MAERC",82560,63,535,"18",27.1586983,-81.186395,-22,9,0.9,1.2,"swine","5/8/2017 23:30","F","A",NA
"82561","MAERC",82561,63,535,"18",27.158615,-81.186215,42,10,0.9,1.2,"swine","5/9/2017 0:00","F","A",NA
"82562","MAERC",82562,63,535,"18",27.15853,-81.1864717,40,9,0.9,1.2,"swine","5/9/2017 0:30","F","A",NA
"82563","MAERC",82563,63,535,"18",27.158725,-81.1861283,36,8,1.1,1.8,"swine","5/9/2017 1:00","F","A",NA
"82564","MAERC",82564,63,535,"18",27.1596717,-81.186015,40,9,0.9,1.2,"swine","5/9/2017 1:30","F","A",NA
"82565","MAERC",82565,63,535,"18",27.159985,-81.1860017,36,9,0.9,1.2,"swine","5/9/2017 2:00","F","A",NA
"82566","MAERC",82566,63,535,"18",27.15973,-81.1860133,12,8,0.9,1.2,"swine","5/9/2017 2:30","F","A",NA
"82567","MAERC",82567,63,535,"18",27.1595867,-81.18598,-24,7,1,1.3,"swine","5/9/2017 3:00","F","A",NA
"82568","MAERC",82568,63,535,"18",27.159685,-81.1859483,0,7,1.5,1.7,"swine","5/9/2017 3:30","F","A",NA
"82569","MAERC",82569,63,535,"18",27.1610033,-81.1857933,16,9,0.9,1.2,"swine","5/9/2017 4:00","F","A",NA
"82570","MAERC",82570,63,535,"18",27.1591933,-81.1860133,-4,9,0.8,1.1,"swine","5/9/2017 4:30","F","A",NA
"82571","MAERC",82571,63,535,"18",27.1605817,-81.1851783,-14,8,1.1,1.4,"swine","5/9/2017 5:00","F","A",NA
"82572","MAERC",82572,63,535,"18",27.160895,-81.18402,18,7,1.3,1.6,"swine","5/9/2017 5:30","F","A",NA
"82573","MAERC",82573,63,535,"18",27.16349,-81.1831683,32,6,1.5,1.7,"swine","5/9/2017 6:00","F","A",NA
"82574","MAERC",82574,63,535,"18",27.1653583,-81.184505,44,7,1.1,1.4,"swine","5/9/2017 6:30","F","A",NA
"82575","MAERC",82575,63,535,"18",27.167675,-81.1838,84,7,1,1.3,"swine","5/9/2017 7:00","F","A",NA
"82576","MAERC",82576,63,535,"18",27.1678817,-81.182475,18,7,1,2.1,"swine","5/9/2017 7:30","F","A",NA
"82577","MAERC",82577,63,535,"18",27.1679433,-81.18245,24,7,0.9,1.2,"swine","5/9/2017 8:00","F","A",NA
"82578","MAERC",82578,63,535,"18",27.1678433,-81.1825917,28,7,0.9,1.3,"swine","5/9/2017 8:30","F","A",NA
"82579","MAERC",82579,63,535,"18",27.1676633,-81.1826017,-58,6,1.2,1.5,"swine","5/9/2017 9:00","F","A",NA
"82580","MAERC",82580,63,535,"18",27.1680467,-81.1828167,30,6,1.1,1.4,"swine","5/9/2017 9:30","F","A",NA
"82581","MAERC",82581,63,535,"18",27.1680217,-81.1828383,20,6,1.1,1.4,"swine","5/9/2017 10:00","F","A",NA
"82582","MAERC",82582,63,535,"18",27.1681133,-81.182635,52,7,0.9,1.2,"swine","5/9/2017 10:30","F","A",NA
"82583","MAERC",82583,63,535,"18",27.1680633,-81.18279,4,9,0.8,1.1,"swine","5/9/2017 11:00","F","A",NA
"82584","MAERC",82584,63,535,"18",27.16816,-81.182735,20,8,0.9,1.2,"swine","5/9/2017 11:30","F","A",NA
"82585","MAERC",82585,63,535,"18",27.1685383,-81.1821167,24,7,1.1,1.4,"swine","5/9/2017 11:59","F","A",NA
"82586","MAERC",82586,63,535,"18",27.1686117,-81.1819917,28,7,1.1,1.4,"swine","5/9/2017 12:30","F","A",NA
"82587","MAERC",82587,63,535,"18",27.1684767,-81.1822133,-18,6,1.2,1.5,"swine","5/9/2017 13:00","F","A",NA
"82588","MAERC",82588,63,535,"18",27.1684017,-81.182085,12,9,0.9,1.8,"swine","5/9/2017 13:30","F","A",NA
"82589","MAERC",82589,63,535,"18",27.1684967,-81.1820983,14,9,0.9,1.2,"swine","5/9/2017 14:00","F","A",NA
"82590","MAERC",82590,63,535,"18",27.1684667,-81.1819767,42,7,1.2,1.5,"swine","5/9/2017 14:30","F","A",NA
"82591","MAERC",82591,63,535,"18",27.1684767,-81.182115,16,5,1.6,1.9,"swine","5/9/2017 15:00","F","A",NA
"82592","MAERC",82592,63,535,"18",27.1684933,-81.1820683,30,9,0.9,1.2,"swine","5/9/2017 15:30","F","A",NA
"82593","MAERC",82593,63,535,"18",27.168485,-81.1821,2,10,0.9,1.2,"swine","5/9/2017 16:00","F","A",NA
"82594","MAERC",82594,63,535,"18",27.1685033,-81.1821783,-2,7,1.5,3.6,"swine","5/9/2017 16:29","F","A",NA
"82595","MAERC",82595,63,535,"18",27.1684883,-81.1820767,12,9,0.8,1.1,"swine","5/9/2017 17:00","F","A",NA
"82596","MAERC",82596,63,535,"18",27.168515,-81.18207,-2,10,0.9,1.2,"swine","5/9/2017 17:35","F","A",NA
"82597","MAERC",82597,63,535,"18",27.168575,-81.1820933,2,8,1,1.3,"swine","5/9/2017 18:00","F","A",NA
"82598","MAERC",82598,63,535,"18",27.1686583,-81.18214,6,7,1.1,1.4,"swine","5/9/2017 18:30","F","A",NA
"82599","MAERC",82599,63,535,"18",27.16861,-81.18221,2,7,1.1,1.3,"swine","5/9/2017 19:00","F","A",NA
"82600","MAERC",82600,63,535,"18",27.1685917,-81.182105,16,6,1.2,1.5,"swine","5/9/2017 19:30","F","A",NA
"82601","MAERC",82601,63,535,"18",27.1685817,-81.1821833,58,7,1.1,1.4,"swine","5/9/2017 20:00","F","A",NA
"82602","MAERC",82602,63,535,"18",27.168645,-81.1821933,42,7,1.1,1.5,"swine","5/9/2017 20:30","F","A",NA
"82603","MAERC",82603,63,535,"18",27.1685683,-81.182215,46,7,1.1,2,"swine","5/9/2017 21:00","F","A",NA
"82604","MAERC",82604,63,535,"18",27.1686117,-81.182165,14,8,0.9,1.2,"swine","5/9/2017 21:30","F","A",NA
"82605","MAERC",82605,63,535,"18",27.1661383,-81.1848183,-24,9,0.8,1.1,"swine","5/9/2017 22:00","F","A",NA
"82606","MAERC",82606,63,535,"18",27.1650567,-81.1896017,12,8,0.9,1.2,"swine","5/9/2017 22:30","F","A",NA
"82607","MAERC",82607,63,535,"18",27.1600817,-81.192525,70,9,0.8,1.2,"swine","5/9/2017 23:00","F","A",NA
"82608","MAERC",82608,63,535,"18",27.1583017,-81.1892283,48,8,1,1.3,"swine","5/9/2017 23:30","F","A",NA
"82609","MAERC",82609,63,535,"18",27.1584617,-81.1885817,80,9,1,1.2,"swine","5/10/2017 0:00","F","A",NA
"82610","MAERC",82610,63,535,"18",27.1584583,-81.18875,80,10,0.8,1.1,"swine","5/10/2017 0:30","F","A",NA
"82611","MAERC",82611,63,535,"18",27.1585533,-81.189255,10,9,0.9,1.2,"swine","5/10/2017 1:00","F","A",NA
"82612","MAERC",82612,63,535,"18",27.158465,-81.1894717,10,10,0.8,1.4,"swine","5/10/2017 1:30","F","A",NA
"82613","MAERC",82613,63,535,"18",27.1586183,-81.188975,2,8,0.9,1.3,"swine","5/10/2017 2:00","F","A",NA
"82614","MAERC",82614,63,535,"18",27.1593817,-81.1887683,2,8,0.9,1.2,"swine","5/10/2017 2:30","F","A",NA
"82615","MAERC",82615,63,535,"18",27.159935,-81.187145,0,8,0.9,1.2,"swine","5/10/2017 3:00","F","A",NA
"82616","MAERC",82616,63,535,"18",27.15862,-81.1857167,8,6,1.5,1.7,"swine","5/10/2017 3:30","F","A",NA
"82617","MAERC",82617,63,535,"18",27.1574467,-81.184755,6,7,1,1.2,"swine","5/10/2017 3:59","F","A",NA
"82618","MAERC",82618,63,535,"18",27.1587267,-81.1867217,0,7,1,1.3,"swine","5/10/2017 4:30","F","A",NA
"82619","MAERC",82619,63,535,"18",27.1587667,-81.1868817,8,5,1.6,1.8,"swine","5/10/2017 5:00","F","A",NA
"82620","MAERC",82620,63,535,"18",27.1592833,-81.1876683,24,5,1.5,1.8,"swine","5/10/2017 5:30","F","A",NA
"82621","MAERC",82621,63,535,"18",27.1593817,-81.1873183,2,10,0.8,1.1,"swine","5/10/2017 6:00","F","A",NA
"82622","MAERC",82622,63,535,"18",27.1643117,-81.1844,30,10,0.9,1.2,"swine","5/10/2017 6:30","F","A",NA
"82623","MAERC",82623,63,535,"18",27.166955,-81.1852567,20,8,1.1,1.4,"swine","5/10/2017 6:59","F","A",NA
"82624","MAERC",82624,63,535,"18",27.1671917,-81.1855,20,7,1.2,1.5,"swine","5/10/2017 6:59","F","A",NA
"82625","MAERC",82625,63,535,"18",27.1675733,-81.1832783,26,10,0.8,1.1,"swine","5/10/2017 7:30","F","A",NA
"82626","MAERC",82626,63,535,"18",27.1680883,-81.1831733,18,9,0.8,1.1,"swine","5/10/2017 8:00","F","A",NA
"82627","MAERC",82627,63,535,"18",27.1684,-81.1823333,8,9,0.8,1.1,"swine","5/10/2017 8:30","F","A",NA
"82628","MAERC",82628,63,535,"18",27.1688883,-81.1820317,-6,9,0.8,1.1,"swine","5/10/2017 9:00","F","A",NA
"82629","MAERC",82629,63,535,"18",27.1688717,-81.1825083,20,9,0.8,1.2,"swine","5/10/2017 9:30","F","A",NA
"82630","MAERC",82630,63,535,"18",27.1690883,-81.1823183,-66,7,1,1.4,"swine","5/10/2017 10:00","F","A",NA
"82631","MAERC",82631,63,535,"18",27.168835,-81.182305,6,9,0.9,1.2,"swine","5/10/2017 10:30","F","A",NA
"82632","MAERC",82632,63,535,"18",27.16877,-81.1821883,40,9,0.8,1.1,"swine","5/10/2017 11:00","F","A",NA
"82633","MAERC",82633,63,535,"18",27.1687717,-81.18226,20,9,0.8,1.1,"swine","5/10/2017 11:30","F","A",NA
"82634","MAERC",82634,63,535,"18",27.1686333,-81.1820967,54,6,1.2,1.5,"swine","5/10/2017 12:00","F","A",NA
"82635","MAERC",82635,63,535,"18",27.168885,-81.18234,30,7,1.1,1.4,"swine","5/10/2017 12:30","F","A",NA
"82636","MAERC",82636,63,535,"18",27.168935,-81.1825133,-32,6,1.2,1.5,"swine","5/10/2017 13:00","F","A",NA
"82637","MAERC",82637,63,535,"18",27.1688667,-81.1822467,46,8,1,1.3,"swine","5/10/2017 13:30","F","A",NA
"82638","MAERC",82638,63,535,"18",27.1688967,-81.1824567,22,9,0.9,1.2,"swine","5/10/2017 14:00","F","A",NA
"82639","MAERC",82639,63,535,"18",27.1685667,-81.1822133,-8,6,1.2,2.7,"swine","5/10/2017 14:30","F","A",NA
"82640","MAERC",82640,63,535,"18",27.1681967,-81.1819333,-44,8,1,1.2,"swine","5/10/2017 15:04","F","A",NA
"82641","MAERC",82641,63,535,"18",27.1684917,-81.1820917,-16,10,0.8,1.1,"swine","5/10/2017 15:30","F","A",NA
"82642","MAERC",82642,63,535,"18",27.1685067,-81.1820717,-2,12,0.7,1.2,"swine","5/10/2017 16:00","F","A",NA
"82643","MAERC",82643,63,535,"18",27.16856,-81.1822633,-40,8,1,1.3,"swine","5/10/2017 16:30","F","A",NA
"82644","MAERC",82644,63,535,"18",27.1685483,-81.1821383,8,10,0.8,1.2,"swine","5/10/2017 17:00","F","A",NA
"82645","MAERC",82645,63,535,"18",27.16882,-81.18234,-4,8,1,1.3,"swine","5/10/2017 17:30","F","A",NA
"82646","MAERC",82646,63,535,"18",27.1687783,-81.1819767,-86,7,1.1,1.4,"swine","5/10/2017 18:00","F","A",NA
"82647","MAERC",82647,63,535,"18",27.168715,-81.1822617,-24,7,1.1,1.4,"swine","5/10/2017 18:30","F","A",NA
"82648","MAERC",82648,63,535,"18",27.1685483,-81.1825483,12,8,1,1.3,"swine","5/10/2017 19:00","F","A",NA
"82649","MAERC",82649,63,535,"18",27.16866,-81.1823133,12,9,0.8,1.1,"swine","5/10/2017 19:30","F","A",NA
"82650","MAERC",82650,63,535,"18",27.1684983,-81.1824267,74,9,0.9,1.2,"swine","5/10/2017 20:00","F","A",NA
"82651","MAERC",82651,63,535,"18",27.16829,-81.1827517,44,7,1.1,1.5,"swine","5/10/2017 20:30","F","A",NA
"82652","MAERC",82652,63,535,"18",27.16374,-81.1845933,38,9,0.8,1.2,"swine","5/10/2017 21:00","F","A",NA
"82653","MAERC",82653,63,535,"18",27.160825,-81.1835233,24,10,0.8,1.1,"swine","5/10/2017 21:30","F","A",NA
"82654","MAERC",82654,63,535,"18",27.159235,-81.18437,8,11,0.7,1,"swine","5/10/2017 22:00","F","A",NA
"82655","MAERC",82655,63,535,"18",27.15878,-81.1867583,14,10,0.8,1.1,"swine","5/10/2017 22:30","F","A",NA
"82656","MAERC",82656,63,535,"18",27.1588233,-81.1861867,14,9,0.8,1.2,"swine","5/10/2017 23:00","F","A",NA
"82657","MAERC",82657,63,535,"18",27.1593883,-81.1860483,-14,9,0.9,1.2,"swine","5/10/2017 23:30","F","A",NA
"82658","MAERC",82658,63,535,"18",27.1591633,-81.1860667,46,9,1,1.2,"swine","5/11/2017 0:00","F","A",NA
"82659","MAERC",82659,63,535,"18",27.1587433,-81.1861267,38,10,0.8,1.1,"swine","5/11/2017 0:30","F","A",NA
"82660","MAERC",82660,63,535,"18",27.1589433,-81.1860383,46,9,0.9,1.2,"swine","5/11/2017 1:00","F","A",NA
"82661","MAERC",82661,63,535,"18",27.1591117,-81.186055,28,10,0.8,1.4,"swine","5/11/2017 1:30","F","A",NA
"82662","MAERC",82662,63,535,"18",27.15982,-81.1858767,-26,7,1,1.4,"swine","5/11/2017 2:00","F","A",NA
"82663","MAERC",82663,63,535,"18",27.1597317,-81.18588,-24,9,0.9,1.2,"swine","5/11/2017 2:30","F","A",NA
"82664","MAERC",82664,63,535,"18",27.1597333,-81.1859767,-20,11,0.7,1,"swine","5/11/2017 3:00","F","A",NA
"82665","MAERC",82665,63,535,"18",27.1594233,-81.18602,10,10,0.9,1.2,"swine","5/11/2017 3:30","F","A",NA
"82666","MAERC",82666,63,535,"18",27.1603717,-81.1840783,8,11,0.8,1.1,"swine","5/11/2017 4:00","F","A",NA
"82667","MAERC",82667,63,535,"18",27.1604767,-81.18312,6,10,0.8,1.2,"swine","5/11/2017 4:29","F","A",NA
"82668","MAERC",82668,63,535,"18",27.160775,-81.183395,8,8,0.9,1.3,"swine","5/11/2017 5:00","F","A",NA
"82669","MAERC",82669,63,535,"18",27.1605633,-81.1835717,-20,7,1.2,2.2,"swine","5/11/2017 5:30","F","A",NA
"82670","MAERC",82670,63,535,"18",27.16422,-81.1832133,16,10,1,1.2,"swine","5/11/2017 6:00","F","A",NA
"82671","MAERC",82671,63,535,"18",27.16763,-81.183535,-38,6,1.4,1.7,"swine","5/11/2017 6:30","F","A",NA
"82672","MAERC",82672,63,535,"18",27.1681533,-81.1821967,-22,7,1.3,1.6,"swine","5/11/2017 7:00","F","A",NA
"82673","MAERC",82673,63,535,"18",27.16846,-81.1821867,-24,11,0.8,1.1,"swine","5/11/2017 7:30","F","A",NA
"82674","MAERC",82674,63,535,"18",27.1688483,-81.18212,-18,11,0.7,1,"swine","5/11/2017 8:00","F","A",NA
"82675","MAERC",82675,63,535,"18",27.168455,-81.182405,-20,9,1,1.3,"swine","5/11/2017 8:30","F","A",NA
"82676","MAERC",82676,63,535,"18",27.1685767,-81.1822067,-26,7,1.2,1.5,"swine","5/11/2017 9:00","F","A",NA
"82677","MAERC",82677,63,535,"18",27.168545,-81.18205,16,8,1,1.3,"swine","5/11/2017 9:29","F","A",NA
"82678","MAERC",82678,63,535,"18",27.1688283,-81.1822867,34,8,0.9,1.3,"swine","5/11/2017 10:00","F","A",NA
"82679","MAERC",82679,63,535,"18",27.1688733,-81.1823367,32,8,1.1,2.5,"swine","5/11/2017 10:30","F","A",NA
"82680","MAERC",82680,63,535,"18",27.1689217,-81.1822967,18,7,1.1,1.4,"swine","5/11/2017 11:00","F","A",NA
"82681","MAERC",82681,63,535,"18",27.1687983,-81.1822267,-50,7,1.1,1.4,"swine","5/11/2017 11:30","F","A",NA
"82682","MAERC",82682,63,535,"18",27.168995,-81.1822917,6,8,1,1.2,"swine","5/11/2017 12:00","F","A",NA
"82683","MAERC",82683,63,535,"18",27.1689083,-81.18238,14,6,1.2,1.5,"swine","5/11/2017 12:30","F","A",NA
"82684","MAERC",82684,63,535,"18",27.1688483,-81.1823583,-2,8,1.1,1.4,"swine","5/11/2017 13:00","F","A",NA
"82685","MAERC",82685,63,535,"18",27.1688417,-81.1823467,8,9,0.8,1.1,"swine","5/11/2017 13:30","F","A",NA
"82686","MAERC",82686,63,535,"18",27.1688717,-81.1823817,0,9,0.8,1.2,"swine","5/11/2017 14:00","F","A",NA
"82687","MAERC",82687,63,535,"18",27.16882,-81.182345,6,8,1,1.3,"swine","5/11/2017 14:30","F","A",NA
"82688","MAERC",82688,63,535,"18",27.168815,-81.182325,8,8,1,1.3,"swine","5/11/2017 15:00","F","A",NA
"82689","MAERC",82689,63,535,"18",27.16879,-81.182395,-2,8,1.1,1.9,"swine","5/11/2017 15:30","F","A",NA
"82690","MAERC",82690,63,535,"18",27.1686183,-81.1823917,-46,7,1,1.3,"swine","5/11/2017 16:00","F","A",NA
"82691","MAERC",82691,63,535,"18",27.1686367,-81.1822067,-14,7,1,1.4,"swine","5/11/2017 16:30","F","A",NA
"82692","MAERC",82692,63,535,"18",27.1686783,-81.1822967,4,8,1,1.3,"swine","5/11/2017 17:00","F","A",NA
"82693","MAERC",82693,63,535,"18",27.1686317,-81.182175,-6,10,0.9,1.2,"swine","5/11/2017 17:29","F","A",NA
"82694","MAERC",82694,63,535,"18",27.1685983,-81.1821717,4,7,1.2,1.5,"swine","5/11/2017 18:00","F","A",NA
"82695","MAERC",82695,63,535,"18",27.16866,-81.1819783,-24,7,1.1,1.4,"swine","5/11/2017 18:30","F","A",NA
"82696","MAERC",82696,63,535,"18",27.16843,-81.18205,42,7,1.1,1.4,"swine","5/11/2017 19:00","F","A",NA
"82697","MAERC",82697,63,535,"18",27.1687833,-81.1823183,42,10,0.7,1,"swine","5/11/2017 19:30","F","A",NA
"82698","MAERC",82698,63,535,"18",27.1687033,-81.1823683,28,8,0.9,1.3,"swine","5/11/2017 20:00","F","A",NA
"82699","MAERC",82699,63,535,"18",27.1687667,-81.1824817,-4,7,1.1,1.5,"swine","5/11/2017 20:30","F","A",NA
"82700","MAERC",82700,63,535,"18",27.168825,-81.1821583,90,7,1.1,1.4,"swine","5/11/2017 21:00","F","A",NA
"82701","MAERC",82701,63,535,"18",27.1689233,-81.1823067,28,10,0.8,1.1,"swine","5/11/2017 21:30","F","A",NA
