"","location","OBJECTID","sensor_id","field_code","individual_ID","fix_lat","fix_long","alt","sat","HDOP","PDOP","species","gmtneg5","sex","age","GPS.positional.dilution"
"127085","MAERC",127085,80,419,"27",27.1716833,-81.1768967,-24,6,1.3,1.6,"swine","5/31/2017 17:09","M","A",NA
"127086","MAERC",127086,80,419,"27",27.1718133,-81.1767333,14,7,1,1.3,"swine","5/31/2017 17:39","M","A",NA
"127087","MAERC",127087,80,419,"27",27.17162,-81.1769917,28,7,1.1,1.4,"swine","5/31/2017 18:09","M","A",NA
"127088","MAERC",127088,80,419,"27",27.1719767,-81.176845,26,7,1.1,1.4,"swine","5/31/2017 18:40","M","A",NA
"127089","MAERC",127089,80,419,"27",27.17218,-81.1768067,-106,6,1.2,1.5,"swine","5/31/2017 19:10","M","A",NA
"127090","MAERC",127090,80,419,"27",27.1718967,-81.1769617,-10,7,1.1,1.4,"swine","5/31/2017 19:40","M","A",NA
"127091","MAERC",127091,80,419,"27",27.1722483,-81.17687,-4,6,1.3,1.6,"swine","5/31/2017 20:11","M","A",NA
"127092","MAERC",127092,80,419,"27",27.1720283,-81.176755,32,6,1.1,1.4,"swine","5/31/2017 20:41","M","A",NA
"127093","MAERC",127093,80,419,"27",27.1721517,-81.1758233,14,8,0.9,1.3,"swine","5/31/2017 21:11","M","A",NA
"127094","MAERC",127094,80,419,"27",27.174535,-81.1733467,8,6,1.3,1.6,"swine","5/31/2017 21:41","M","A",NA
"127095","MAERC",127095,80,419,"27",27.1745083,-81.1745967,48,5,1.2,1.5,"swine","5/31/2017 22:11","M","A",NA
"127096","MAERC",127096,80,419,"27",27.1743083,-81.1742633,38,7,1.1,1.4,"swine","5/31/2017 22:41","M","A",NA
"127097","MAERC",127097,80,419,"27",27.1748917,-81.1738717,36,4,1.6,1.9,"swine","5/31/2017 23:11","M","A",NA
"127098","MAERC",127098,80,419,"27",27.1751,-81.17501,-18,6,1.1,1.4,"swine","5/31/2017 23:41","M","A",NA
"127099","MAERC",127099,80,419,"27",27.174235,-81.1738783,-42,6,1,1.4,"swine","6/1/2017 0:12","M","A",NA
"127100","MAERC",127100,80,419,"27",27.1731317,-81.1736883,-60,5,1.3,1.6,"swine","6/1/2017 0:42","M","A",NA
"127101","MAERC",127101,80,419,"27",27.169315,-81.1744033,14,8,0.9,1.2,"swine","6/1/2017 1:12","M","A",NA
"127102","MAERC",127102,80,419,"27",27.1722067,-81.1738917,22,9,0.8,1.2,"swine","6/1/2017 1:42","M","A",NA
"127103","MAERC",127103,80,419,"27",27.1758967,-81.1779233,18,8,1,1.3,"swine","6/1/2017 2:13","M","A",NA
"127104","MAERC",127104,80,419,"27",27.1757583,-81.178055,30,8,1,1.3,"swine","6/1/2017 2:43","M","A",NA
"127105","MAERC",127105,80,419,"27",27.17582,-81.1779333,30,9,0.9,1.3,"swine","6/1/2017 3:13","M","A",NA
"127106","MAERC",127106,80,419,"27",27.179105,-81.177885,16,7,1,1.4,"swine","6/1/2017 3:43","M","A",NA
"127107","MAERC",127107,80,419,"27",27.1832267,-81.1806183,12,8,1,1.3,"swine","6/1/2017 4:13","M","A",NA
"127108","MAERC",127108,80,419,"27",27.1846867,-81.181165,-36,6,1.3,1.5,"swine","6/1/2017 4:43","M","A",NA
"127109","MAERC",127109,80,419,"27",27.1851767,-81.1816933,30,9,0.9,1.2,"swine","6/1/2017 5:13","M","A",NA
"127110","MAERC",127110,80,419,"27",27.1854417,-81.181605,22,10,0.9,1.8,"swine","6/1/2017 5:44","M","A",NA
"127111","MAERC",127111,80,419,"27",27.1840817,-81.18105,20,10,0.8,1.1,"swine","6/1/2017 6:14","M","A",NA
"127112","MAERC",127112,80,419,"27",27.1747933,-81.1764567,2,11,0.7,1,"swine","6/1/2017 6:44","M","A",NA
"127113","MAERC",127113,80,419,"27",27.1720167,-81.1767967,22,7,1.2,1.5,"swine","6/1/2017 7:14","M","A",NA
"127114","MAERC",127114,80,419,"27",27.1719533,-81.1768033,2,8,1.1,1.4,"swine","6/1/2017 7:44","M","A",NA
"127115","MAERC",127115,80,419,"27",27.17197,-81.1767817,-36,6,1.3,1.6,"swine","6/1/2017 8:14","M","A",NA
"127116","MAERC",127116,80,419,"27",27.17163,-81.1766467,36,9,0.8,1.1,"swine","6/1/2017 8:44","M","A",NA
"127117","MAERC",127117,80,419,"27",27.1717517,-81.176665,28,9,0.9,1.2,"swine","6/1/2017 9:15","M","A",NA
"127118","MAERC",127118,80,419,"27",27.1719567,-81.1768333,6,9,0.8,1.1,"swine","6/1/2017 9:45","M","A",NA
"127119","MAERC",127119,80,419,"27",27.17186,-81.176875,14,10,0.8,1,"swine","6/1/2017 10:15","M","A",NA
"127120","MAERC",127120,80,419,"27",27.1719333,-81.1769017,36,7,1.1,1.4,"swine","6/1/2017 10:45","M","A",NA
"127121","MAERC",127121,80,419,"27",27.17179,-81.1766517,-42,6,1.4,1.7,"swine","6/1/2017 11:15","M","A",NA
"127122","MAERC",127122,80,419,"27",27.1717717,-81.17668,-12,6,1.3,1.6,"swine","6/1/2017 11:45","M","A",NA
"127123","MAERC",127123,80,419,"27",27.1718733,-81.176755,-10,11,0.7,1,"swine","6/1/2017 12:16","M","A",NA
"127124","MAERC",127124,80,419,"27",27.171955,-81.1767617,14,6,1.3,1.6,"swine","6/1/2017 12:46","M","A",NA
"127125","MAERC",127125,80,419,"27",27.171915,-81.176775,18,6,1.3,1.6,"swine","6/1/2017 13:17","M","A",NA
"127126","MAERC",127126,80,419,"27",27.1718983,-81.1767767,16,6,1.2,1.5,"swine","6/1/2017 13:47","M","A",NA
"127127","MAERC",127127,80,419,"27",27.1718767,-81.1767033,-40,5,1.4,1.7,"swine","6/1/2017 14:17","M","A",NA
"127128","MAERC",127128,80,419,"27",27.17194,-81.1767683,-6,5,1.3,1.6,"swine","6/1/2017 14:48","M","A",NA
"127129","MAERC",127129,80,419,"27",27.1719867,-81.1767867,4,6,1.2,1.5,"swine","6/1/2017 15:18","M","A",NA
"127130","MAERC",127130,80,419,"27",27.1718833,-81.1768017,18,5,2.2,2.4,"swine","6/1/2017 15:49","M","A",NA
"127131","MAERC",127131,80,419,"27",27.171935,-81.1767833,24,5,2,2.3,"swine","6/1/2017 16:19","M","A",NA
"127132","MAERC",127132,80,419,"27",27.172025,-81.1768033,38,4,2.1,2.3,"swine","6/1/2017 16:49","M","A",NA
"127133","MAERC",127133,80,419,"27",27.17193,-81.1767917,0,6,1.3,1.5,"swine","6/1/2017 17:20","M","A",NA
"127134","MAERC",127134,80,419,"27",27.1717883,-81.176685,10,5,3.5,3.6,"swine","6/1/2017 17:50","M","A",NA
"127135","MAERC",127135,80,419,"27",27.1717317,-81.1767267,48,6,1.3,1.6,"swine","6/1/2017 18:21","M","A",NA
"127136","MAERC",127136,80,419,"27",27.1717467,-81.1768283,34,5,2.6,2.8,"swine","6/1/2017 18:51","M","A",NA
"127137","MAERC",127137,80,419,"27",27.17195,-81.17674,20,6,1.3,1.6,"swine","6/1/2017 19:22","M","A",NA
"127138","MAERC",127138,80,419,"27",27.171645,-81.1748117,-226,6,1.2,1.6,"swine","6/1/2017 19:52","M","A",NA
"127139","MAERC",127139,80,419,"27",27.1743733,-81.17425,-38,7,1.1,1.4,"swine","6/1/2017 20:22","M","A",NA
"127140","MAERC",127140,80,419,"27",27.1743667,-81.1744167,-16,5,1.4,1.7,"swine","6/1/2017 20:52","M","A",NA
"127141","MAERC",127141,80,419,"27",27.17409,-81.174015,58,5,1.4,1.7,"swine","6/1/2017 21:22","M","A",NA
"127142","MAERC",127142,80,419,"27",27.1735683,-81.1739467,48,4,1.6,1.9,"swine","6/1/2017 21:53","M","A",NA
"127143","MAERC",127143,80,419,"27",27.1705783,-81.1737083,6,4,2.2,2.4,"swine","6/1/2017 22:23","M","A",NA
"127144","MAERC",127144,80,419,"27",27.1725833,-81.1738967,12,7,1.4,1.6,"swine","6/1/2017 22:54","M","A",NA
"127145","MAERC",127145,80,419,"27",27.1741667,-81.1741683,8,6,1.4,1.7,"swine","6/1/2017 23:24","M","A",NA
"127146","MAERC",127146,80,419,"27",27.1741833,-81.1742783,12,5,2.6,2.8,"swine","6/1/2017 23:54","M","A",NA
"127147","MAERC",127147,80,419,"27",27.1742083,-81.1739317,16,5,2.1,2.3,"swine","6/2/2017 0:24","M","A",NA
"127148","MAERC",127148,80,419,"27",27.1740983,-81.1741983,8,5,1.8,2,"swine","6/2/2017 0:54","M","A",NA
"127149","MAERC",127149,80,419,"27",27.17406,-81.1739,10,4,2.8,2.9,"swine","6/2/2017 1:25","M","A",NA
"127150","MAERC",127150,80,419,"27",27.1759033,-81.1759283,12,6,1.3,1.6,"swine","6/2/2017 1:55","M","A",NA
"127151","MAERC",127151,80,419,"27",27.18272,-81.180555,-14,7,1.1,1.4,"swine","6/2/2017 2:25","M","A",NA
"127152","MAERC",127152,80,419,"27",27.1836633,-81.1809083,10,7,1,1.4,"swine","6/2/2017 2:55","M","A",NA
"127153","MAERC",127153,80,419,"27",27.1851033,-81.181735,12,6,1.2,1.5,"swine","6/2/2017 3:25","M","A",NA
"127154","MAERC",127154,80,419,"27",27.18488,-81.1816633,6,5,1.4,1.7,"swine","6/2/2017 3:55","M","A",NA
"127155","MAERC",127155,80,419,"27",27.1851983,-81.1815883,20,5,1.2,1.4,"swine","6/2/2017 4:25","M","A",NA
"127156","MAERC",127156,80,419,"27",27.1846,-81.1809667,-32,4,1.6,1.8,"swine","6/2/2017 4:56","M","A",NA
"127157","MAERC",127157,80,419,"27",27.1837517,-81.1808967,36,4,1.6,1.9,"swine","6/2/2017 5:26","M","A",NA
"127158","MAERC",127158,80,419,"27",27.18338,-81.180465,30,5,1.3,1.6,"swine","6/2/2017 5:56","M","A",NA
"127159","MAERC",127159,80,419,"27",27.1776167,-81.1777267,16,6,1,1.3,"swine","6/2/2017 6:27","M","A",NA
"127160","MAERC",127160,80,419,"27",27.1719683,-81.1767417,14,6,1,1.3,"swine","6/2/2017 6:57","M","A",NA
"127161","MAERC",127161,80,419,"27",27.17196,-81.1767917,-8,7,1.3,1.6,"swine","6/2/2017 7:28","M","A",NA
"127162","MAERC",127162,80,419,"27",27.1719233,-81.1767817,-10,5,1.8,2,"swine","6/2/2017 7:58","M","A",NA
"127163","MAERC",127163,80,419,"27",27.17187,-81.1767083,0,6,1.3,1.6,"swine","6/2/2017 8:28","M","A",NA
"127164","MAERC",127164,80,419,"27",27.17172,-81.1765667,42,4,2.5,2.6,"swine","6/2/2017 8:58","M","A",NA
"127165","MAERC",127165,80,419,"27",27.1715983,-81.1764567,68,5,1.2,1.5,"swine","6/2/2017 9:28","M","A",NA
"127166","MAERC",127166,80,419,"27",27.1719767,-81.176495,-48,6,1,1.3,"swine","6/2/2017 9:59","M","A",NA
"127167","MAERC",127167,80,419,"27",27.1721867,-81.1767267,-60,5,1.1,1.4,"swine","6/2/2017 10:29","M","A",NA
"127168","MAERC",127168,80,419,"27",27.1721233,-81.1767117,-24,4,1.3,1.6,"swine","6/2/2017 11:00","M","A",NA
"127169","MAERC",127169,80,419,"27",27.1719667,-81.1765033,66,5,1.1,1.5,"swine","6/2/2017 11:31","M","A",NA
"127170","MAERC",127170,80,419,"27",27.1719967,-81.1763817,34,4,1.9,2.1,"swine","6/2/2017 12:01","M","A",NA
"127171","MAERC",127171,80,419,"27",27.171155,-81.177695,184,5,1.6,1.9,"swine","6/2/2017 12:31","M","A",NA
"127172","MAERC",127172,80,419,"27",27.17121,-81.17677,70,5,1.6,1.9,"swine","6/2/2017 13:01","M","A",NA
"127173","MAERC",127173,80,419,"27",27.172495,-81.1778583,-172,5,2.1,2.3,"swine","6/2/2017 13:32","M","A",NA
"127174","MAERC",127174,80,419,"27",27.1721633,-81.17752,-86,5,1.8,2,"swine","6/2/2017 14:02","M","A",NA
"127175","MAERC",127175,80,419,"27",27.171975,-81.1767933,14,7,1.1,1.3,"swine","6/2/2017 14:32","M","A",NA
"127176","MAERC",127176,80,419,"27",27.171975,-81.1769267,-30,6,1,1.4,"swine","6/2/2017 15:02","M","A",NA
"127177","MAERC",127177,80,419,"27",27.17201,-81.1770317,-12,5,2.3,2.5,"swine","6/2/2017 15:32","M","A",NA
"127178","MAERC",127178,80,419,"27",27.1720233,-81.1769367,-60,5,1.2,1.5,"swine","6/2/2017 16:02","M","A",NA
"127179","MAERC",127179,80,419,"27",27.1719883,-81.1770383,-52,5,1.3,1.7,"swine","6/2/2017 16:33","M","A",NA
"127180","MAERC",127180,80,419,"27",27.17173,-81.1765783,-10,6,1.7,1.9,"swine","6/2/2017 17:03","M","A",NA
"127181","MAERC",127181,80,419,"27",27.171745,-81.1766783,-8,7,1.7,1.9,"swine","6/2/2017 17:33","M","A",NA
"127182","MAERC",127182,80,419,"27",27.1719117,-81.17677,18,7,1,1.3,"swine","6/2/2017 18:03","M","A",NA
"127183","MAERC",127183,80,419,"27",27.1717033,-81.1769367,20,7,1.1,1.4,"swine","6/2/2017 18:33","M","A",NA
"127184","MAERC",127184,80,419,"27",27.1718017,-81.1768783,32,7,1.1,1.5,"swine","6/2/2017 19:04","M","A",NA
"127185","MAERC",127185,80,419,"27",27.17188,-81.1767033,66,6,1.2,1.6,"swine","6/2/2017 19:34","M","A",NA
"127186","MAERC",127186,80,419,"27",27.1720383,-81.176805,38,6,1.3,1.6,"swine","6/2/2017 20:04","M","A",NA
"127187","MAERC",127187,80,419,"27",27.17203,-81.1766883,36,8,0.9,1.2,"swine","6/2/2017 20:34","M","A",NA
"127188","MAERC",127188,80,419,"27",27.1735883,-81.1739867,8,8,0.9,1.2,"swine","6/2/2017 21:04","M","A",NA
"127189","MAERC",127189,80,419,"27",27.174155,-81.17357,6,8,0.9,1.3,"swine","6/2/2017 21:34","M","A",NA
"127190","MAERC",127190,80,419,"27",27.1744967,-81.17444,-22,7,1.1,1.4,"swine","6/2/2017 22:04","M","A",NA
"127191","MAERC",127191,80,419,"27",27.1743583,-81.1743967,20,6,1.4,1.7,"swine","6/2/2017 22:34","M","A",NA
"127192","MAERC",127192,80,419,"27",27.175,-81.1718833,36,6,1.5,1.7,"swine","6/2/2017 23:05","M","A",NA
"127193","MAERC",127193,80,419,"27",27.1757717,-81.17342,36,6,1.5,1.8,"swine","6/2/2017 23:35","M","A",NA
"127194","MAERC",127194,80,419,"27",27.1765333,-81.17383,-10,6,1.5,1.8,"swine","6/3/2017 0:05","M","A",NA
"127195","MAERC",127195,80,419,"27",27.1797617,-81.17823,-56,6,1.5,1.8,"swine","6/3/2017 0:35","M","A",NA
"127196","MAERC",127196,80,419,"27",27.1809133,-81.1797867,12,5,2.3,2.5,"swine","6/3/2017 1:05","M","A",NA
"127197","MAERC",127197,80,419,"27",27.181475,-81.1836283,-94,5,1.4,1.7,"swine","6/3/2017 1:35","M","A",NA
"127198","MAERC",127198,80,419,"27",27.1816917,-81.1827933,12,4,6.1,6.1,"swine","6/3/2017 2:06","M","A",NA
"127199","MAERC",127199,80,419,"27",27.1813783,-81.1834567,-26,4,1.5,1.8,"swine","6/3/2017 2:36","M","A",NA
"127200","MAERC",127200,80,419,"27",27.181225,-81.1842083,-18,5,1.3,1.6,"swine","6/3/2017 3:06","M","A",NA
"127201","MAERC",127201,80,419,"27",27.184135,-81.183275,30,6,2,2.2,"swine","6/3/2017 3:37","M","A",NA
"127202","MAERC",127202,80,419,"27",27.1852367,-81.1815217,10,5,1.7,1.9,"swine","6/3/2017 4:07","M","A",NA
"127203","MAERC",127203,80,419,"27",27.185435,-81.181625,10,6,1,1.3,"swine","6/3/2017 4:37","M","A",NA
"127204","MAERC",127204,80,419,"27",27.1853417,-81.1815967,4,5,1.7,1.9,"swine","6/3/2017 5:07","M","A",NA
"127205","MAERC",127205,80,419,"27",27.1852033,-81.1814433,6,5,1.5,1.7,"swine","6/3/2017 5:37","M","A",NA
"127206","MAERC",127206,80,419,"27",27.1840733,-81.1809317,18,7,1.1,1.4,"swine","6/3/2017 6:07","M","A",NA
"127207","MAERC",127207,80,419,"27",27.1834867,-81.1802567,4,6,1.1,1.3,"swine","6/3/2017 6:37","M","A",NA
"127208","MAERC",127208,80,419,"27",27.1829133,-81.180215,0,4,1.7,2,"swine","6/3/2017 7:08","M","A",NA
"127209","MAERC",127209,80,419,"27",27.1823167,-81.1800867,8,5,1.7,1.9,"swine","6/3/2017 7:38","M","A",NA
"127210","MAERC",127210,80,419,"27",27.18226,-81.18031,10,5,1.4,1.7,"swine","6/3/2017 8:08","M","A",NA
"127211","MAERC",127211,80,419,"27",27.18221,-81.180165,48,5,1.3,2.1,"swine","6/3/2017 8:39","M","A",NA
"127212","MAERC",127212,80,419,"27",27.1820817,-81.18008,56,6,1,1.3,"swine","6/3/2017 9:09","M","A",NA
"127213","MAERC",127213,80,419,"27",27.18236,-81.180045,14,6,1,1.4,"swine","6/3/2017 9:39","M","A",NA
"127214","MAERC",127214,80,419,"27",27.1826283,-81.180355,-68,5,1.1,1.4,"swine","6/3/2017 10:09","M","A",NA
"127215","MAERC",127215,80,419,"27",27.182605,-81.1803617,-38,5,1.1,1.4,"swine","6/3/2017 10:40","M","A",NA
"127216","MAERC",127216,80,419,"27",27.1823617,-81.1804333,8,9,0.9,1.1,"swine","6/3/2017 11:10","M","A",NA
"127217","MAERC",127217,80,419,"27",27.18236,-81.1803967,-8,9,0.8,1.2,"swine","6/3/2017 11:40","M","A",NA
"127218","MAERC",127218,80,419,"27",27.1823633,-81.1804617,6,9,0.9,1.2,"swine","6/3/2017 12:10","M","A",NA
"127219","MAERC",127219,80,419,"27",27.18252,-81.1806867,-6,7,1.3,1.5,"swine","6/3/2017 12:40","M","A",NA
"127220","MAERC",127220,80,419,"27",27.182355,-81.18033,24,7,1.2,1.5,"swine","6/3/2017 13:11","M","A",NA
"127221","MAERC",127221,80,419,"27",27.182285,-81.1804817,-58,6,1.9,2.1,"swine","6/3/2017 13:41","M","A",NA
"127222","MAERC",127222,80,419,"27",27.182285,-81.180435,-42,6,1.5,1.8,"swine","6/3/2017 14:11","M","A",NA
"127223","MAERC",127223,80,419,"27",27.1825217,-81.1808483,-90,7,1,1.3,"swine","6/3/2017 14:41","M","A",NA
"127224","MAERC",127224,80,419,"27",27.1825083,-81.1808817,-32,6,1.1,1.4,"swine","6/3/2017 15:11","M","A",NA
"127225","MAERC",127225,80,419,"27",27.18248,-81.1810467,-80,6,1.2,1.6,"swine","6/3/2017 15:42","M","A",NA
"127226","MAERC",127226,80,419,"27",27.1824283,-81.1807233,8,7,1.1,1.4,"swine","6/3/2017 16:12","M","A",NA
"127227","MAERC",127227,80,419,"27",27.1823467,-81.1804167,4,8,1,1.3,"swine","6/3/2017 16:43","M","A",NA
"127228","MAERC",127228,80,419,"27",27.182535,-81.1805367,-10,5,1.4,1.7,"swine","6/3/2017 17:13","M","A",NA
"127229","MAERC",127229,80,419,"27",27.18258,-81.180585,-48,7,1.1,1.4,"swine","6/3/2017 17:43","M","A",NA
"127230","MAERC",127230,80,419,"27",27.1820883,-81.1804933,64,7,1,1.4,"swine","6/3/2017 18:13","M","A",NA
"127231","MAERC",127231,80,419,"27",27.1822183,-81.1804917,26,7,1.1,1.4,"swine","6/3/2017 18:43","M","A",NA
"127232","MAERC",127232,80,419,"27",27.182315,-81.1805133,-18,7,1.2,1.5,"swine","6/3/2017 19:13","M","A",NA
"127233","MAERC",127233,80,419,"27",27.1836983,-81.1808833,28,4,2.3,2.5,"swine","6/3/2017 19:43","M","A",NA
"127234","MAERC",127234,80,419,"27",27.1855667,-81.1816117,-30,10,0.7,1.1,"swine","6/3/2017 20:14","M","A",NA
"127235","MAERC",127235,80,419,"27",27.1853917,-81.181825,-2,9,0.8,1.2,"swine","6/3/2017 20:44","M","A",NA
"127236","MAERC",127236,80,419,"27",27.1811783,-81.1846,-154,7,1,1.3,"swine","6/3/2017 21:14","M","A",NA
"127237","MAERC",127237,80,419,"27",27.1810417,-81.1851783,-14,7,1,1.3,"swine","6/3/2017 21:44","M","A",NA
"127238","MAERC",127238,80,419,"27",27.1809383,-81.185755,48,6,1.3,1.6,"swine","6/3/2017 22:15","M","A",NA
"127239","MAERC",127239,80,419,"27",27.1813083,-81.1843967,78,7,1.1,1.3,"swine","6/3/2017 22:45","M","A",NA
"127240","MAERC",127240,80,419,"27",27.18153,-81.1859233,110,6,1.3,1.6,"swine","6/3/2017 23:15","M","A",NA
"127241","MAERC",127241,80,419,"27",27.1816283,-81.1863083,82,7,1,1.3,"swine","6/3/2017 23:45","M","A",NA
"127242","MAERC",127242,80,419,"27",27.1807167,-81.18495,86,6,1,1.4,"swine","6/4/2017 0:16","M","A",NA
"127243","MAERC",127243,80,419,"27",27.1814417,-81.183955,-46,6,1,1.3,"swine","6/4/2017 0:46","M","A",NA
"127244","MAERC",127244,80,419,"27",27.1816133,-81.18608,-26,6,1,1.3,"swine","6/4/2017 1:16","M","A",NA
"127245","MAERC",127245,80,419,"27",27.18038,-81.1867983,16,4,2,2.2,"swine","6/4/2017 1:46","M","A",NA
"127246","MAERC",127246,80,419,"27",27.1792033,-81.18813,-12,7,1.2,1.4,"swine","6/4/2017 2:17","M","A",NA
"127247","MAERC",127247,80,419,"27",27.1793083,-81.1881433,-24,7,1.2,1.4,"swine","6/4/2017 2:47","M","A",NA
"127248","MAERC",127248,80,419,"27",27.1804767,-81.1862233,38,6,1.1,1.4,"swine","6/4/2017 3:17","M","A",NA
"127249","MAERC",127249,80,419,"27",27.1809,-81.184925,134,5,1.2,1.5,"swine","6/4/2017 3:48","M","A",NA
"127250","MAERC",127250,80,419,"27",27.1813833,-81.1841317,34,5,1.1,1.4,"swine","6/4/2017 4:18","M","A",NA
"127251","MAERC",127251,80,419,"27",27.1850367,-81.1820517,60,6,1.3,1.6,"swine","6/4/2017 4:48","M","A",NA
"127252","MAERC",127252,80,419,"27",27.18504,-81.181795,64,5,1.3,1.6,"swine","6/4/2017 5:18","M","A",NA
"127253","MAERC",127253,80,419,"27",27.18472,-81.1817583,66,6,1.1,1.4,"swine","6/4/2017 5:48","M","A",NA
"127254","MAERC",127254,80,419,"27",27.18465,-81.18135,18,6,1.2,1.5,"swine","6/4/2017 6:18","M","A",NA
"127255","MAERC",127255,80,419,"27",27.1822167,-81.1801183,-60,7,1.1,1.4,"swine","6/4/2017 6:49","M","A",NA
"127256","MAERC",127256,80,419,"27",27.1822883,-81.18017,4,6,1.7,1.9,"swine","6/4/2017 7:19","M","A",NA
"127257","MAERC",127257,80,419,"27",27.1823067,-81.1804183,-2,10,0.8,1.1,"swine","6/4/2017 7:50","M","A",NA
"127258","MAERC",127258,80,419,"27",27.182365,-81.180435,2,8,0.9,1.3,"swine","6/4/2017 8:20","M","A",NA
"127259","MAERC",127259,80,419,"27",27.1822983,-81.1804417,8,8,0.9,1.3,"swine","6/4/2017 8:50","M","A",NA
"127260","MAERC",127260,80,419,"27",27.1823567,-81.180535,26,5,2.1,2.3,"swine","6/4/2017 9:20","M","A",NA
"127261","MAERC",127261,80,419,"27",27.182315,-81.18055,10,7,1,1.3,"swine","6/4/2017 9:50","M","A",NA
"127262","MAERC",127262,80,419,"27",27.1828367,-81.180645,-4,5,2.1,2.3,"swine","6/4/2017 10:21","M","A",NA
"127263","MAERC",127263,80,419,"27",27.1824383,-81.18041,54,6,1.1,1.4,"swine","6/4/2017 10:51","M","A",NA
"127264","MAERC",127264,80,419,"27",27.18214,-81.18034,84,6,1,1.4,"swine","6/4/2017 11:21","M","A",NA
"127265","MAERC",127265,80,419,"27",27.1820967,-81.180275,44,6,1,1.4,"swine","6/4/2017 11:51","M","A",NA
"127266","MAERC",127266,80,419,"27",27.1822817,-81.1807317,0,6,1.4,1.7,"swine","6/4/2017 12:21","M","A",NA
"127267","MAERC",127267,80,419,"27",27.1813283,-81.1810983,148,6,1.3,1.6,"swine","6/4/2017 12:51","M","A",NA
"127268","MAERC",127268,80,419,"27",27.18179,-81.1804033,-24,6,1.3,1.5,"swine","6/4/2017 13:22","M","A",NA
"127269","MAERC",127269,80,419,"27",27.182035,-81.1804333,-4,7,1.1,1.4,"swine","6/4/2017 13:53","M","A",NA
"127270","MAERC",127270,80,419,"27",27.1822167,-81.1806917,6,6,1.2,1.5,"swine","6/4/2017 14:23","M","A",NA
"127271","MAERC",127271,80,419,"27",27.1818567,-81.1798867,-18,6,1.1,1.4,"swine","6/4/2017 14:53","M","A",NA
"127272","MAERC",127272,80,419,"27",27.18212,-81.180345,94,6,1.1,1.5,"swine","6/4/2017 15:23","M","A",NA
"127273","MAERC",127273,80,419,"27",27.1820017,-81.180415,60,5,1.3,1.6,"swine","6/4/2017 15:54","M","A",NA
"127274","MAERC",127274,80,419,"27",27.1819417,-81.1803217,-32,6,1.3,1.6,"swine","6/4/2017 16:24","M","A",NA
"127275","MAERC",127275,80,419,"27",27.1820983,-81.1804717,8,9,0.8,1.1,"swine","6/4/2017 16:55","M","A",NA
"127276","MAERC",127276,80,419,"27",27.18201,-81.180345,22,5,1.3,1.7,"swine","6/4/2017 17:25","M","A",NA
"127277","MAERC",127277,80,419,"27",27.1821,-81.1804817,22,6,1.1,1.5,"swine","6/4/2017 17:55","M","A",NA
"127278","MAERC",127278,80,419,"27",27.18199,-81.1804517,36,7,1.2,1.5,"swine","6/4/2017 18:25","M","A",NA
"127279","MAERC",127279,80,419,"27",27.18166,-81.1810283,70,5,2.1,2.3,"swine","6/4/2017 18:55","M","A",NA
"127280","MAERC",127280,80,419,"27",27.182175,-81.1804183,16,5,1.8,2.1,"swine","6/4/2017 19:26","M","A",NA
"127281","MAERC",127281,80,419,"27",27.1821617,-81.18055,-12,6,1.1,1.4,"swine","6/4/2017 19:56","M","A",NA
"127282","MAERC",127282,80,419,"27",27.1819667,-81.180545,28,8,0.9,1.2,"swine","6/4/2017 20:27","M","A",NA
"127283","MAERC",127283,80,419,"27",27.1821233,-81.18044,2,9,0.8,1.2,"swine","6/4/2017 20:57","M","A",NA
"127284","MAERC",127284,80,419,"27",27.1795633,-81.1849483,60,5,1.4,1.7,"swine","6/4/2017 21:27","M","A",NA
"127285","MAERC",127285,80,419,"27",27.1808433,-81.185035,-2,5,1.4,1.6,"swine","6/4/2017 21:57","M","A",NA
"127286","MAERC",127286,80,419,"27",27.1812683,-81.1843633,22,5,1.6,1.8,"swine","6/4/2017 22:27","M","A",NA
"127287","MAERC",127287,80,419,"27",27.1814067,-81.18409,20,6,1.3,1.5,"swine","6/4/2017 22:57","M","A",NA
"127288","MAERC",127288,80,419,"27",27.1814367,-81.183965,42,6,1,1.4,"swine","6/4/2017 23:27","M","A",NA
"127289","MAERC",127289,80,419,"27",27.1812233,-81.1856817,74,6,1.1,1.4,"swine","6/4/2017 23:57","M","A",NA
"127290","MAERC",127290,80,419,"27",27.1818883,-81.1857483,60,5,1.4,1.7,"swine","6/5/2017 0:28","M","A",NA
"127291","MAERC",127291,80,419,"27",27.1814733,-81.1860517,24,5,1.2,1.5,"swine","6/5/2017 0:58","M","A",NA
"127292","MAERC",127292,80,419,"27",27.18042,-81.18773,-8,6,1.3,1.5,"swine","6/5/2017 1:28","M","A",NA
"127293","MAERC",127293,80,419,"27",27.181535,-81.1889783,-22,7,1.4,1.6,"swine","6/5/2017 1:58","M","A",NA
"127294","MAERC",127294,80,419,"27",27.184315,-81.1904967,-38,6,1.6,1.8,"swine","6/5/2017 2:28","M","A",NA
"127295","MAERC",127295,80,419,"27",27.1839967,-81.1903233,14,6,1.4,1.6,"swine","6/5/2017 2:59","M","A",NA
"127296","MAERC",127296,80,419,"27",27.1842517,-81.19056,14,6,1.3,1.6,"swine","6/5/2017 3:29","M","A",NA
"127297","MAERC",127297,80,419,"27",27.1846167,-81.1913617,0,6,1.4,1.7,"swine","6/5/2017 3:59","M","A",NA
