"","location","OBJECTID","sensor_id","field_code","individual_ID","fix_lat","fix_long","alt","sat","HDOP","PDOP","species","gmtneg5","sex","age","GPS.positional.dilution"
"44340","MAERC",44340,68,526,"10",27.17087,-81.1881783,-30,7,1.2,1.5,"swine","7/6/2017 19:30","F","A",NA
"44341","MAERC",44341,68,526,"10",27.1708133,-81.1882183,12,8,1.1,1.4,"swine","7/6/2017 20:00","F","A",NA
"44342","MAERC",44342,68,526,"10",27.16778,-81.187945,54,9,0.9,1.2,"swine","7/6/2017 20:30","F","A",NA
"44343","MAERC",44343,68,526,"10",27.1673883,-81.188385,56,8,0.9,1.2,"swine","7/6/2017 21:00","F","A",NA
"44344","MAERC",44344,68,526,"10",27.1665767,-81.1886483,54,9,0.9,1.2,"swine","7/6/2017 21:30","F","A",NA
"44345","MAERC",44345,68,526,"10",27.1662167,-81.1897717,20,8,0.9,1.3,"swine","7/6/2017 22:00","F","A",NA
"44346","MAERC",44346,68,526,"10",27.16605,-81.1921483,-20,10,0.8,1.6,"swine","7/6/2017 22:30","F","A",NA
"44347","MAERC",44347,68,526,"10",27.166525,-81.1926517,4,11,0.7,1,"swine","7/6/2017 23:00","F","A",NA
"44348","MAERC",44348,68,526,"10",27.16752,-81.1922183,32,8,1.2,1.5,"swine","7/6/2017 23:30","F","A",NA
"44349","MAERC",44349,68,526,"10",27.16745,-81.19205,14,10,0.9,1.2,"swine","7/7/2017 0:00","F","A",NA
"44350","MAERC",44350,68,526,"10",27.1675933,-81.1922767,32,11,0.8,1.1,"swine","7/7/2017 0:30","F","A",NA
"44351","MAERC",44351,68,526,"10",27.1674283,-81.1922417,42,11,0.8,1.1,"swine","7/7/2017 1:00","F","A",NA
"44352","MAERC",44352,68,526,"10",27.1671233,-81.1922833,40,9,0.9,1.2,"swine","7/7/2017 1:30","F","A",NA
"44353","MAERC",44353,68,526,"10",27.1664533,-81.1929733,40,5,1.6,1.9,"swine","7/7/2017 2:00","F","A",NA
"44354","MAERC",44354,68,526,"10",27.16661,-81.19286,-10,10,0.8,1.1,"swine","7/7/2017 2:30","F","A",NA
"44355","MAERC",44355,68,526,"10",27.1655117,-81.1921067,-96,8,1,1.3,"swine","7/7/2017 3:00","F","A",NA
"44356","MAERC",44356,68,526,"10",27.1659283,-81.1919,-10,11,0.8,1.1,"swine","7/7/2017 3:30","F","A",NA
"44357","MAERC",44357,68,526,"10",27.1665933,-81.19206,-60,8,1.3,1.6,"swine","7/7/2017 4:00","F","A",NA
"44358","MAERC",44358,68,526,"10",27.1665583,-81.1908233,-6,8,0.9,1.2,"swine","7/7/2017 4:30","F","A",NA
"44359","MAERC",44359,68,526,"10",27.1669817,-81.1907167,32,10,0.8,1.1,"swine","7/7/2017 5:00","F","A",NA
"44360","MAERC",44360,68,526,"10",27.1666583,-81.19113,-30,8,1.1,1.4,"swine","7/7/2017 5:30","F","A",NA
"44361","MAERC",44361,68,526,"10",27.1669667,-81.190205,-42,7,1.2,1.5,"swine","7/7/2017 6:00","F","A",NA
"44362","MAERC",44362,68,526,"10",27.16809,-81.1839983,-92,7,1,1.3,"swine","7/7/2017 6:30","F","A",NA
"44363","MAERC",44363,68,526,"10",27.1686867,-81.1829233,18,6,1.2,1.5,"swine","7/7/2017 6:59","F","A",NA
"44364","MAERC",44364,68,526,"10",27.16841,-81.1825117,-110,7,1.1,1.4,"swine","7/7/2017 7:30","F","A",NA
"44365","MAERC",44365,68,526,"10",27.16877,-81.1829217,32,7,1.3,1.6,"swine","7/7/2017 8:00","F","A",NA
"44366","MAERC",44366,68,526,"10",27.1687283,-81.1829233,6,8,1,1.3,"swine","7/7/2017 8:30","F","A",NA
"44367","MAERC",44367,68,526,"10",27.1687433,-81.1829417,-10,8,1,1.3,"swine","7/7/2017 9:00","F","A",NA
"44368","MAERC",44368,68,526,"10",27.168755,-81.1829433,-10,8,0.9,1.2,"swine","7/7/2017 9:30","F","A",NA
"44369","MAERC",44369,68,526,"10",27.1687833,-81.182975,14,7,1,1.3,"swine","7/7/2017 10:00","F","A",NA
"44370","MAERC",44370,68,526,"10",27.1686367,-81.182515,-74,6,1.3,1.6,"swine","7/7/2017 10:30","F","A",NA
"44371","MAERC",44371,68,526,"10",27.1686383,-81.1824283,-86,6,1.2,1.5,"swine","7/7/2017 11:00","F","A",NA
"44372","MAERC",44372,68,526,"10",27.1685933,-81.1841433,-68,7,1,1.3,"swine","7/7/2017 11:30","F","A",NA
"44373","MAERC",44373,68,526,"10",27.1690717,-81.1833183,-52,7,1.2,1.5,"swine","7/7/2017 12:00","F","A",NA
"44374","MAERC",44374,68,526,"10",27.1690167,-81.1831083,2,9,0.9,1.3,"swine","7/7/2017 12:30","F","A",NA
"44375","MAERC",44375,68,526,"10",27.1689917,-81.1830517,16,9,1,1.3,"swine","7/7/2017 13:00","F","A",NA
"44376","MAERC",44376,68,526,"10",27.1689783,-81.18293,34,8,1,1.3,"swine","7/7/2017 13:30","F","A",NA
"44377","MAERC",44377,68,526,"10",27.169005,-81.18301,14,7,1.1,1.4,"swine","7/7/2017 14:00","F","A",NA
"44378","MAERC",44378,68,526,"10",27.1690133,-81.1830633,-36,6,1.3,1.6,"swine","7/7/2017 14:30","F","A",NA
"44379","MAERC",44379,68,526,"10",27.1689617,-81.183075,16,7,1,1.3,"swine","7/7/2017 15:00","F","A",NA
"44380","MAERC",44380,68,526,"10",27.1691567,-81.1832133,-42,7,1.2,2.6,"swine","7/7/2017 15:30","F","A",NA
"44381","MAERC",44381,68,526,"10",27.1686867,-81.1830933,72,7,1.2,2.7,"swine","7/7/2017 16:00","F","A",NA
"44382","MAERC",44382,68,526,"10",27.16872,-81.1832233,-26,6,1.2,1.5,"swine","7/7/2017 16:30","F","A",NA
"44383","MAERC",44383,68,526,"10",27.1688267,-81.1831533,44,6,1.2,1.6,"swine","7/7/2017 17:00","F","A",NA
"44384","MAERC",44384,68,526,"10",27.1689333,-81.1831983,4,9,0.9,1.2,"swine","7/7/2017 17:30","F","A",NA
"44385","MAERC",44385,68,526,"10",27.1689417,-81.1831217,20,9,0.8,1.2,"swine","7/7/2017 18:00","F","A",NA
"44386","MAERC",44386,68,526,"10",27.168975,-81.1831533,12,9,0.8,1.2,"swine","7/7/2017 18:30","F","A",NA
"44387","MAERC",44387,68,526,"10",27.1687717,-81.18315,26,9,0.9,1.2,"swine","7/7/2017 19:00","F","A",NA
"44388","MAERC",44388,68,526,"10",27.16739,-81.1841317,22,8,1,1.4,"swine","7/7/2017 19:30","F","A",NA
"44389","MAERC",44389,68,526,"10",27.166445,-81.1846583,24,8,1.2,2,"swine","7/7/2017 19:59","F","A",NA
"44390","MAERC",44390,68,526,"10",27.1681717,-81.1858983,130,8,1.1,1.4,"swine","7/7/2017 20:30","F","A",NA
"44391","MAERC",44391,68,526,"10",27.1666583,-81.1877267,84,9,0.9,1.2,"swine","7/7/2017 21:00","F","A",NA
"44392","MAERC",44392,68,526,"10",27.1672783,-81.188625,42,10,0.8,1.1,"swine","7/7/2017 21:30","F","A",NA
"44393","MAERC",44393,68,526,"10",27.167345,-81.18968,14,9,0.8,1.2,"swine","7/7/2017 22:00","F","A",NA
"44394","MAERC",44394,68,526,"10",27.168575,-81.1885483,-28,11,0.7,1,"swine","7/7/2017 22:30","F","A",NA
"44395","MAERC",44395,68,526,"10",27.167815,-81.1885217,-34,11,0.7,1,"swine","7/7/2017 23:00","F","A",NA
"44396","MAERC",44396,68,526,"10",27.1681517,-81.1902467,0,9,1,1.8,"swine","7/7/2017 23:30","F","A",NA
"44397","MAERC",44397,68,526,"10",27.168065,-81.19021,22,10,0.9,1.2,"swine","7/8/2017 0:00","F","A",NA
"44398","MAERC",44398,68,526,"10",27.1680367,-81.1901333,42,11,0.8,1.1,"swine","7/8/2017 0:30","F","A",NA
"44399","MAERC",44399,68,526,"10",27.168335,-81.1901767,10,9,0.8,1.2,"swine","7/8/2017 1:00","F","A",NA
"44400","MAERC",44400,68,526,"10",27.1683983,-81.1901867,14,9,0.9,1.7,"swine","7/8/2017 1:30","F","A",NA
"44401","MAERC",44401,68,526,"10",27.16869,-81.1904383,0,10,0.8,1.1,"swine","7/8/2017 2:00","F","A",NA
"44402","MAERC",44402,68,526,"10",27.169005,-81.1907617,2,9,0.9,1.1,"swine","7/8/2017 2:30","F","A",NA
"44403","MAERC",44403,68,526,"10",27.16921,-81.1910183,0,9,0.9,1.1,"swine","7/8/2017 3:00","F","A",NA
"44404","MAERC",44404,68,526,"10",27.169535,-81.190875,18,9,0.9,1.2,"swine","7/8/2017 3:30","F","A",NA
"44405","MAERC",44405,68,526,"10",27.1693983,-81.19036,16,10,0.7,1,"swine","7/8/2017 4:00","F","A",NA
"44406","MAERC",44406,68,526,"10",27.1695133,-81.1891983,88,7,1,1.3,"swine","7/8/2017 4:30","F","A",NA
"44407","MAERC",44407,68,526,"10",27.1710433,-81.1890083,18,10,0.8,1.1,"swine","7/8/2017 5:00","F","A",NA
"44408","MAERC",44408,68,526,"10",27.1708983,-81.1884167,0,9,0.9,1.2,"swine","7/8/2017 5:30","F","A",NA
"44409","MAERC",44409,68,526,"10",27.1708567,-81.1883467,4,10,0.8,1.2,"swine","7/8/2017 6:00","F","A",NA
"44410","MAERC",44410,68,526,"10",27.1708317,-81.1884133,-6,8,1,1.3,"swine","7/8/2017 6:30","F","A",NA
"44411","MAERC",44411,68,526,"10",27.170765,-81.188505,48,5,1.2,1.5,"swine","7/8/2017 6:59","F","A",NA
"44412","MAERC",44412,68,526,"10",27.1707333,-81.188285,38,10,0.7,1.1,"swine","7/8/2017 6:59","F","A",NA
"44413","MAERC",44413,68,526,"10",27.1706967,-81.188275,18,7,0.9,1.2,"swine","7/8/2017 7:30","F","A",NA
"44414","MAERC",44414,68,526,"10",27.1706,-81.18831,-22,7,1.1,1.4,"swine","7/8/2017 8:00","F","A",NA
"44415","MAERC",44415,68,526,"10",27.1707133,-81.18827,-10,6,1.2,1.5,"swine","7/8/2017 8:30","F","A",NA
"44416","MAERC",44416,68,526,"10",27.1707333,-81.1881467,66,8,1,1.3,"swine","7/8/2017 9:00","F","A",NA
"44417","MAERC",44417,68,526,"10",27.1709,-81.18833,8,6,1.5,1.7,"swine","7/8/2017 9:30","F","A",NA
"44418","MAERC",44418,68,526,"10",27.170675,-81.1880483,42,7,1.1,1.4,"swine","7/8/2017 10:00","F","A",NA
"44419","MAERC",44419,68,526,"10",27.170845,-81.188185,-2,9,0.9,1.2,"swine","7/8/2017 11:01","F","A",NA
"44420","MAERC",44420,68,526,"10",27.1709467,-81.1883133,-18,8,1.2,1.4,"swine","7/8/2017 11:30","F","A",NA
"44421","MAERC",44421,68,526,"10",27.1710217,-81.188445,-2,11,0.8,1.4,"swine","7/8/2017 12:00","F","A",NA
"44422","MAERC",44422,68,526,"10",27.1710983,-81.1884417,10,9,0.9,1.2,"swine","7/8/2017 12:30","F","A",NA
"44423","MAERC",44423,68,526,"10",27.1712083,-81.18848,8,10,0.8,1.2,"swine","7/8/2017 13:00","F","A",NA
"44424","MAERC",44424,68,526,"10",27.171165,-81.1884417,22,7,1,1.4,"swine","7/8/2017 13:30","F","A",NA
"44425","MAERC",44425,68,526,"10",27.17116,-81.1883817,10,6,1.2,1.5,"swine","7/8/2017 14:00","F","A",NA
"44426","MAERC",44426,68,526,"10",27.1711933,-81.1885917,22,8,0.9,1.2,"swine","7/8/2017 14:30","F","A",NA
"44427","MAERC",44427,68,526,"10",27.171105,-81.188495,-26,7,1.1,1.4,"swine","7/8/2017 15:00","F","A",NA
"44428","MAERC",44428,68,526,"10",27.1711233,-81.1885367,24,7,1.1,1.4,"swine","7/8/2017 15:30","F","A",NA
"44429","MAERC",44429,68,526,"10",27.171055,-81.1885617,38,9,0.8,1.2,"swine","7/8/2017 16:00","F","A",NA
"44430","MAERC",44430,68,526,"10",27.1710517,-81.1883483,28,8,1,1.3,"swine","7/8/2017 16:30","F","A",NA
"44431","MAERC",44431,68,526,"10",27.1712667,-81.1884283,58,8,0.9,1.2,"swine","7/8/2017 17:00","F","A",NA
"44432","MAERC",44432,68,526,"10",27.1713667,-81.1884983,38,10,0.8,1.1,"swine","7/8/2017 17:30","F","A",NA
"44433","MAERC",44433,68,526,"10",27.1712333,-81.18853,34,9,0.8,1.1,"swine","7/8/2017 18:00","F","A",NA
"44434","MAERC",44434,68,526,"10",27.1713433,-81.188485,6,7,1.2,1.4,"swine","7/8/2017 18:30","F","A",NA
"44435","MAERC",44435,68,526,"10",27.1713417,-81.188165,-108,6,1.4,1.7,"swine","7/8/2017 19:00","F","A",NA
"44436","MAERC",44436,68,526,"10",27.1715367,-81.18808,-250,6,1.3,1.6,"swine","7/8/2017 19:29","F","A",NA
"44437","MAERC",44437,68,526,"10",27.169425,-81.18871,14,6,1.2,1.4,"swine","7/8/2017 20:00","F","A",NA
"44438","MAERC",44438,68,526,"10",27.1683783,-81.18923,56,7,0.9,1.3,"swine","7/8/2017 20:30","F","A",NA
"44439","MAERC",44439,68,526,"10",27.1682533,-81.18987,90,7,0.9,1.3,"swine","7/8/2017 21:00","F","A",NA
"44440","MAERC",44440,68,526,"10",27.1683283,-81.190125,48,8,0.8,1.2,"swine","7/8/2017 21:30","F","A",NA
"44441","MAERC",44441,68,526,"10",27.1683533,-81.190285,42,7,0.9,1.3,"swine","7/8/2017 22:00","F","A",NA
"44442","MAERC",44442,68,526,"10",27.168705,-81.190185,-46,8,1.1,2,"swine","7/8/2017 22:30","F","A",NA
"44443","MAERC",44443,68,526,"10",27.1688733,-81.19028,-36,9,0.9,1.2,"swine","7/8/2017 23:00","F","A",NA
"44444","MAERC",44444,68,526,"10",27.169405,-81.190495,-92,6,1.9,3.2,"swine","7/8/2017 23:30","F","A",NA
"44445","MAERC",44445,68,526,"10",27.1691633,-81.188835,-14,9,1,1.3,"swine","7/9/2017 0:00","F","A",NA
"44446","MAERC",44446,68,526,"10",27.167595,-81.1884733,6,10,0.8,1.2,"swine","7/9/2017 0:30","F","A",NA
"44447","MAERC",44447,68,526,"10",27.1672167,-81.1899267,36,9,0.8,1.2,"swine","7/9/2017 1:00","F","A",NA
"44448","MAERC",44448,68,526,"10",27.1675883,-81.190115,16,9,0.9,1.2,"swine","7/9/2017 1:30","F","A",NA
"44449","MAERC",44449,68,526,"10",27.16777,-81.190195,14,9,0.9,1.1,"swine","7/9/2017 2:00","F","A",NA
"44450","MAERC",44450,68,526,"10",27.1677933,-81.1903983,8,10,0.8,1.1,"swine","7/9/2017 2:30","F","A",NA
"44451","MAERC",44451,68,526,"10",27.167845,-81.1901367,8,10,0.9,1.7,"swine","7/9/2017 3:00","F","A",NA
"44452","MAERC",44452,68,526,"10",27.16783,-81.1900433,0,11,0.8,1.1,"swine","7/9/2017 3:30","F","A",NA
"44453","MAERC",44453,68,526,"10",27.1679633,-81.1896717,14,11,0.7,1,"swine","7/9/2017 4:00","F","A",NA
"44454","MAERC",44454,68,526,"10",27.16748,-81.1891167,4,11,0.7,1.2,"swine","7/9/2017 4:30","F","A",NA
"44455","MAERC",44455,68,526,"10",27.1680267,-81.1882717,12,10,0.8,1.1,"swine","7/9/2017 5:00","F","A",NA
"44456","MAERC",44456,68,526,"10",27.1697483,-81.18888,4,9,0.9,1.2,"swine","7/9/2017 5:30","F","A",NA
"44457","MAERC",44457,68,526,"10",27.1704317,-81.18833,4,7,1,1.4,"swine","7/9/2017 6:00","F","A",NA
"44458","MAERC",44458,68,526,"10",27.17036,-81.1881133,50,8,0.9,1.2,"swine","7/9/2017 6:30","F","A",NA
"44459","MAERC",44459,68,526,"10",27.170655,-81.1884783,26,9,0.9,1.2,"swine","7/9/2017 6:59","F","A",NA
"44460","MAERC",44460,68,526,"10",27.17043,-81.188775,-8,7,1.3,2.5,"swine","7/9/2017 7:30","F","A",NA
"44461","MAERC",44461,68,526,"10",27.17072,-81.1881883,2,7,1.1,1.4,"swine","7/9/2017 8:00","F","A",NA
"44462","MAERC",44462,68,526,"10",27.1707233,-81.1882267,12,7,1.1,1.4,"swine","7/9/2017 8:30","F","A",NA
"44463","MAERC",44463,68,526,"10",27.1706783,-81.18792,86,8,0.9,1.3,"swine","7/9/2017 9:00","F","A",NA
"44464","MAERC",44464,68,526,"10",27.170665,-81.188015,74,8,1,1.3,"swine","7/9/2017 9:30","F","A",NA
"44465","MAERC",44465,68,526,"10",27.1699,-81.189275,150,6,1.3,1.6,"swine","7/9/2017 10:00","F","A",NA
"44466","MAERC",44466,68,526,"10",27.1719667,-81.1890567,48,6,1.3,1.6,"swine","7/9/2017 10:30","F","A",NA
"44467","MAERC",44467,68,526,"10",27.1716783,-81.1893067,-36,6,1.6,1.8,"swine","7/9/2017 11:02","F","A",NA
"44468","MAERC",44468,68,526,"10",27.1719917,-81.1892033,-40,5,2.3,2.5,"swine","7/9/2017 11:30","F","A",NA
"44469","MAERC",44469,68,526,"10",27.172285,-81.1892133,4,9,0.9,1.2,"swine","7/9/2017 12:00","F","A",NA
"44470","MAERC",44470,68,526,"10",27.1723067,-81.18922,6,8,1,1.3,"swine","7/9/2017 12:30","F","A",NA
"44471","MAERC",44471,68,526,"10",27.1722883,-81.1892083,8,8,0.9,1.3,"swine","7/9/2017 13:00","F","A",NA
"44472","MAERC",44472,68,526,"10",27.1722867,-81.1891167,10,8,1,1.3,"swine","7/9/2017 13:30","F","A",NA
"44473","MAERC",44473,68,526,"10",27.172165,-81.1891833,-56,7,1.2,1.5,"swine","7/9/2017 14:00","F","A",NA
"44474","MAERC",44474,68,526,"10",27.172565,-81.189855,-52,6,1.1,1.4,"swine","7/9/2017 14:30","F","A",NA
"44475","MAERC",44475,68,526,"10",27.1723183,-81.1896167,-106,6,1.2,1.5,"swine","7/9/2017 15:00","F","A",NA
"44476","MAERC",44476,68,526,"10",27.1721167,-81.189325,4,9,0.8,1.2,"swine","7/9/2017 15:30","F","A",NA
"44477","MAERC",44477,68,526,"10",27.1721167,-81.18941,-58,7,1.1,1.4,"swine","7/9/2017 16:00","F","A",NA
"44478","MAERC",44478,68,526,"10",27.1720583,-81.1897183,-92,7,1.3,3.4,"swine","7/9/2017 16:30","F","A",NA
"44479","MAERC",44479,68,526,"10",27.1723117,-81.1892967,-28,8,1,1.4,"swine","7/9/2017 17:00","F","A",NA
"44480","MAERC",44480,68,526,"10",27.1722683,-81.1892383,16,8,1,1.3,"swine","7/9/2017 17:30","F","A",NA
"44481","MAERC",44481,68,526,"10",27.1723183,-81.1892,18,8,0.9,1.2,"swine","7/9/2017 18:00","F","A",NA
"44482","MAERC",44482,68,526,"10",27.1721717,-81.189145,18,6,1.5,1.8,"swine","7/9/2017 18:30","F","A",NA
"44483","MAERC",44483,68,526,"10",27.1722383,-81.1891883,8,6,1.4,1.7,"swine","7/9/2017 19:00","F","A",NA
"44484","MAERC",44484,68,526,"10",27.1722317,-81.1891467,14,5,1.4,1.7,"swine","7/9/2017 19:30","F","A",NA
"44485","MAERC",44485,68,526,"10",27.17034,-81.1911167,16,7,1.2,1.5,"swine","7/9/2017 20:00","F","A",NA
"44486","MAERC",44486,68,526,"10",27.16994,-81.1910033,16,7,1.2,1.5,"swine","7/9/2017 20:30","F","A",NA
"44487","MAERC",44487,68,526,"10",27.1687233,-81.19196,16,7,1.3,1.6,"swine","7/9/2017 21:00","F","A",NA
"44488","MAERC",44488,68,526,"10",27.168705,-81.1920617,-12,7,1.3,1.6,"swine","7/9/2017 21:30","F","A",NA
"44489","MAERC",44489,68,526,"10",27.168035,-81.1921533,-14,6,1.1,1.4,"swine","7/9/2017 22:00","F","A",NA
"44490","MAERC",44490,68,526,"10",27.1676017,-81.1919483,24,8,0.9,1.2,"swine","7/9/2017 22:29","F","A",NA
"44491","MAERC",44491,68,526,"10",27.1669317,-81.1928067,-6,6,1.1,1.4,"swine","7/9/2017 23:00","F","A",NA
"44492","MAERC",44492,68,526,"10",27.1670683,-81.1922067,14,6,1.3,1.6,"swine","7/9/2017 23:30","F","A",NA
"44493","MAERC",44493,68,526,"10",27.1666983,-81.19277,18,7,1.2,1.5,"swine","7/10/2017 0:00","F","A",NA
"44494","MAERC",44494,68,526,"10",27.1672467,-81.19138,56,8,1.1,1.4,"swine","7/10/2017 0:30","F","A",NA
"44495","MAERC",44495,68,526,"10",27.16756,-81.1914817,24,6,1.2,1.5,"swine","7/10/2017 1:00","F","A",NA
"44496","MAERC",44496,68,526,"10",27.16736,-81.1917317,-2,7,1.1,1.4,"swine","7/10/2017 1:30","F","A",NA
"44497","MAERC",44497,68,526,"10",27.16776,-81.1918483,20,9,0.9,1.4,"swine","7/10/2017 2:00","F","A",NA
"44498","MAERC",44498,68,526,"10",27.1680117,-81.1918383,12,9,0.9,1.2,"swine","7/10/2017 2:30","F","A",NA
"44499","MAERC",44499,68,526,"10",27.1682817,-81.1918917,8,9,0.9,1.2,"swine","7/10/2017 3:00","F","A",NA
"44500","MAERC",44500,68,526,"10",27.168405,-81.1919767,34,9,0.8,1.1,"swine","7/10/2017 3:30","F","A",NA
"44501","MAERC",44501,68,526,"10",27.1686317,-81.1920233,6,10,0.8,1.1,"swine","7/10/2017 4:00","F","A",NA
"44502","MAERC",44502,68,526,"10",27.1693983,-81.1916117,6,9,0.9,1.2,"swine","7/10/2017 4:30","F","A",NA
"44503","MAERC",44503,68,526,"10",27.1703733,-81.1903167,28,9,1.1,2,"swine","7/10/2017 5:00","F","A",NA
"44504","MAERC",44504,68,526,"10",27.17033,-81.1888633,10,9,0.9,1.7,"swine","7/10/2017 5:30","F","A",NA
"44505","MAERC",44505,68,526,"10",27.1717717,-81.1884533,30,8,0.9,1.3,"swine","7/10/2017 6:00","F","A",NA
"44506","MAERC",44506,68,526,"10",27.17217,-81.1891217,32,6,1.1,1.5,"swine","7/10/2017 6:31","F","A",NA
"44507","MAERC",44507,68,526,"10",27.17229,-81.189325,20,5,1.7,1.9,"swine","7/10/2017 6:58","F","A",NA
"44508","MAERC",44508,68,526,"10",27.1722517,-81.18926,30,8,0.9,1.2,"swine","7/10/2017 7:30","F","A",NA
"44509","MAERC",44509,68,526,"10",27.1722067,-81.1892667,26,7,1.9,3.2,"swine","7/10/2017 8:00","F","A",NA
"44510","MAERC",44510,68,526,"10",27.1721883,-81.1892283,14,7,1.1,1.4,"swine","7/10/2017 8:30","F","A",NA
"44511","MAERC",44511,68,526,"10",27.172235,-81.1892767,22,9,0.8,1.2,"swine","7/10/2017 9:00","F","A",NA
"44512","MAERC",44512,68,526,"10",27.1722117,-81.1892667,8,9,0.8,1.2,"swine","7/10/2017 9:30","F","A",NA
"44513","MAERC",44513,68,526,"10",27.172115,-81.1891583,38,5,2.1,2.3,"swine","7/10/2017 10:00","F","A",NA
"44514","MAERC",44514,68,526,"10",27.1722083,-81.1892217,6,8,1,1.3,"swine","7/10/2017 10:30","F","A",NA
"44515","MAERC",44515,68,526,"10",27.1722233,-81.1890433,16,7,1.3,1.5,"swine","7/10/2017 11:00","F","A",NA
"44516","MAERC",44516,68,526,"10",27.172095,-81.188915,-26,8,1.2,1.4,"swine","7/10/2017 11:30","F","A",NA
"44517","MAERC",44517,68,526,"10",27.1721367,-81.1889617,-36,8,1,1.3,"swine","7/10/2017 12:00","F","A",NA
"44518","MAERC",44518,68,526,"10",27.172645,-81.1891083,-64,6,1.6,3.4,"swine","7/10/2017 12:30","F","A",NA
"44519","MAERC",44519,68,526,"10",27.1722517,-81.189045,-32,8,0.9,1.3,"swine","7/10/2017 13:00","F","A",NA
"44520","MAERC",44520,68,526,"10",27.1721867,-81.1892,12,7,1,1.3,"swine","7/10/2017 13:30","F","A",NA
"44521","MAERC",44521,68,526,"10",27.1721083,-81.1891417,44,6,1.4,1.6,"swine","7/10/2017 14:00","F","A",NA
"44522","MAERC",44522,68,526,"10",27.1721483,-81.1890383,56,6,1.2,1.5,"swine","7/10/2017 14:30","F","A",NA
"44523","MAERC",44523,68,526,"10",27.1722067,-81.189095,46,7,1.1,1.4,"swine","7/10/2017 15:00","F","A",NA
"44524","MAERC",44524,68,526,"10",27.1720867,-81.1889683,38,8,0.9,1.2,"swine","7/10/2017 15:30","F","A",NA
"44525","MAERC",44525,68,526,"10",27.171935,-81.1890483,96,7,1,1.4,"swine","7/10/2017 16:00","F","A",NA
"44526","MAERC",44526,68,526,"10",27.17204,-81.1889483,66,8,1,1.3,"swine","7/10/2017 16:30","F","A",NA
"44527","MAERC",44527,68,526,"10",27.1721517,-81.1890067,82,7,1.1,1.4,"swine","7/10/2017 17:00","F","A",NA
"44528","MAERC",44528,68,526,"10",27.1722433,-81.1890367,50,9,0.8,1.1,"swine","7/10/2017 17:30","F","A",NA
"44529","MAERC",44529,68,526,"10",27.172225,-81.18908,22,7,1,1.3,"swine","7/10/2017 18:00","F","A",NA
"44530","MAERC",44530,68,526,"10",27.1721483,-81.189195,24,7,1,1.3,"swine","7/10/2017 18:30","F","A",NA
"44531","MAERC",44531,68,526,"10",27.172895,-81.188245,-300,6,1.1,1.5,"swine","7/10/2017 19:00","F","A",NA
"44532","MAERC",44532,68,526,"10",27.172305,-81.1892017,-8,7,1.1,1.5,"swine","7/10/2017 19:30","F","A",NA
"44533","MAERC",44533,68,526,"10",27.17222,-81.1895417,22,8,1.1,1.4,"swine","7/10/2017 20:00","F","A",NA
"44534","MAERC",44534,68,526,"10",27.1703917,-81.1890067,32,8,1,1.3,"swine","7/10/2017 20:30","F","A",NA
"44535","MAERC",44535,68,526,"10",27.1690433,-81.1905483,58,7,1.1,1.4,"swine","7/10/2017 21:00","F","A",NA
"44536","MAERC",44536,68,526,"10",27.1689967,-81.1905317,44,9,0.8,1.1,"swine","7/10/2017 21:30","F","A",NA
"44537","MAERC",44537,68,526,"10",27.1688567,-81.1906267,4,8,0.9,1.2,"swine","7/10/2017 22:00","F","A",NA
"44538","MAERC",44538,68,526,"10",27.1687283,-81.1903917,-14,10,0.8,1.1,"swine","7/10/2017 22:30","F","A",NA
"44539","MAERC",44539,68,526,"10",27.16869,-81.1903717,-20,9,0.9,1.2,"swine","7/10/2017 23:00","F","A",NA
"44540","MAERC",44540,68,526,"10",27.16994,-81.19083,-18,9,1,1.2,"swine","7/10/2017 23:30","F","A",NA
"44541","MAERC",44541,68,526,"10",27.1698283,-81.1920017,0,10,0.8,1.1,"swine","7/11/2017 0:00","F","A",NA
"44542","MAERC",44542,68,526,"10",27.16993,-81.1919217,44,8,1.2,1.5,"swine","7/11/2017 0:30","F","A",NA
"44543","MAERC",44543,68,526,"10",27.1688533,-81.1920667,32,6,1.1,1.4,"swine","7/11/2017 1:00","F","A",NA
"44544","MAERC",44544,68,526,"10",27.1678283,-81.192195,-6,7,1.2,1.5,"swine","7/11/2017 1:30","F","A",NA
"44545","MAERC",44545,68,526,"10",27.16755,-81.1920467,-6,9,0.9,1.1,"swine","7/11/2017 2:00","F","A",NA
"44546","MAERC",44546,68,526,"10",27.1674683,-81.1920617,-2,10,0.8,1.1,"swine","7/11/2017 2:30","F","A",NA
"44547","MAERC",44547,68,526,"10",27.1671467,-81.19222,18,9,0.9,1.8,"swine","7/11/2017 3:00","F","A",NA
"44548","MAERC",44548,68,526,"10",27.16645,-81.1924883,16,9,0.9,1.3,"swine","7/11/2017 3:30","F","A",NA
"44549","MAERC",44549,68,526,"10",27.1664233,-81.1918017,10,9,0.9,1.2,"swine","7/11/2017 4:00","F","A",NA
"44550","MAERC",44550,68,526,"10",27.1665033,-81.19069,26,9,0.9,1.1,"swine","7/11/2017 4:30","F","A",NA
"44551","MAERC",44551,68,526,"10",27.1668083,-81.19111,12,9,0.8,1.1,"swine","7/11/2017 5:00","F","A",NA
"44552","MAERC",44552,68,526,"10",27.1668633,-81.1913117,24,7,1,1.3,"swine","7/11/2017 5:30","F","A",NA
