"","location","OBJECTID","sensor_id","field_code","individual_ID","fix_lat","fix_long","alt","sat","HDOP","PDOP","species","gmtneg5","sex","age","GPS.positional.dilution"
"73937","MAERC",73937,62,523,"17",27.16959,-81.1721817,-36,8,0.9,1.2,"swine","5/19/2017 10:30","F","A",NA
"73938","MAERC",73938,62,523,"17",27.16997,-81.1719117,8,7,1.2,1.4,"swine","5/19/2017 11:00","F","A",NA
"73939","MAERC",73939,62,523,"17",27.169795,-81.1724333,32,4,3.5,3.7,"swine","5/19/2017 11:31","F","A",NA
"73940","MAERC",73940,62,523,"17",27.1695867,-81.172275,-14,5,1.5,1.8,"swine","5/19/2017 12:00","F","A",NA
"73941","MAERC",73941,62,523,"17",27.1696233,-81.172315,-12,6,1.4,1.7,"swine","5/19/2017 12:30","F","A",NA
"73942","MAERC",73942,62,523,"17",27.1695133,-81.172055,32,7,1.1,1.8,"swine","5/19/2017 13:00","F","A",NA
"73943","MAERC",73943,62,523,"17",27.169485,-81.1719717,26,6,1.1,1.4,"swine","5/19/2017 13:30","F","A",NA
"73944","MAERC",73944,62,523,"17",27.1700183,-81.17312,44,5,1.4,1.7,"swine","5/19/2017 14:00","F","A",NA
"73945","MAERC",73945,62,523,"17",27.1692433,-81.1719867,-24,5,1.2,1.5,"swine","5/19/2017 14:30","F","A",NA
"73946","MAERC",73946,62,523,"17",27.1692367,-81.172465,-92,4,1.4,1.7,"swine","5/19/2017 15:00","F","A",NA
"73947","MAERC",73947,62,523,"17",27.1694717,-81.172505,-46,6,1,1.3,"swine","5/19/2017 15:30","F","A",NA
"73948","MAERC",73948,62,523,"17",27.1701633,-81.17239,-132,6,1.1,1.5,"swine","5/19/2017 16:00","F","A",NA
"73949","MAERC",73949,62,523,"17",27.1696783,-81.17219,0,7,1.1,1.4,"swine","5/19/2017 16:30","F","A",NA
"73950","MAERC",73950,62,523,"17",27.169645,-81.1721567,6,8,1.1,1.7,"swine","5/19/2017 17:00","F","A",NA
"73951","MAERC",73951,62,523,"17",27.1696617,-81.1721367,8,8,0.9,1.2,"swine","5/19/2017 17:30","F","A",NA
"73952","MAERC",73952,62,523,"17",27.169555,-81.1723967,-2,7,1.1,1.4,"swine","5/19/2017 18:00","F","A",NA
"73953","MAERC",73953,62,523,"17",27.1696017,-81.172385,8,7,1.1,1.4,"swine","5/19/2017 18:30","F","A",NA
"73954","MAERC",73954,62,523,"17",27.1689467,-81.17329,12,8,0.9,1.3,"swine","5/19/2017 19:00","F","A",NA
"73955","MAERC",73955,62,523,"17",27.16895,-81.1733833,10,5,2.6,6.4,"swine","5/19/2017 19:30","F","A",NA
"73956","MAERC",73956,62,523,"17",27.1677,-81.1731067,56,6,1.1,2.3,"swine","5/19/2017 20:00","F","A",NA
"73957","MAERC",73957,62,523,"17",27.1669817,-81.1733117,12,6,1.3,1.6,"swine","5/19/2017 20:30","F","A",NA
"73958","MAERC",73958,62,523,"17",27.16698,-81.1708367,30,7,1,1.3,"swine","5/19/2017 21:00","F","A",NA
"73959","MAERC",73959,62,523,"17",27.1664933,-81.169645,18,7,1.1,1.3,"swine","5/19/2017 21:30","F","A",NA
"73960","MAERC",73960,62,523,"17",27.16652,-81.1694,2,7,0.9,1.3,"swine","5/19/2017 22:00","F","A",NA
"73961","MAERC",73961,62,523,"17",27.165555,-81.16921,-4,6,1.1,1.4,"swine","5/19/2017 22:30","F","A",NA
"73962","MAERC",73962,62,523,"17",27.1663083,-81.1688483,0,8,1.1,2,"swine","5/19/2017 23:00","F","A",NA
"73963","MAERC",73963,62,523,"17",27.1665683,-81.1692033,24,8,1,1.3,"swine","5/19/2017 23:30","F","A",NA
"73964","MAERC",73964,62,523,"17",27.1666817,-81.1695967,-2,8,1,1.3,"swine","5/20/2017 0:00","F","A",NA
"73965","MAERC",73965,62,523,"17",27.166595,-81.1693983,6,8,1,1.3,"swine","5/20/2017 0:30","F","A",NA
"73966","MAERC",73966,62,523,"17",27.1662217,-81.16976,4,7,1.1,1.5,"swine","5/20/2017 0:59","F","A",NA
"73967","MAERC",73967,62,523,"17",27.1662167,-81.169835,0,8,1,1.2,"swine","5/20/2017 1:30","F","A",NA
"73968","MAERC",73968,62,523,"17",27.165925,-81.1704717,0,8,0.9,1.3,"swine","5/20/2017 2:00","F","A",NA
"73969","MAERC",73969,62,523,"17",27.16641,-81.1721283,-12,10,0.8,1.1,"swine","5/20/2017 2:30","F","A",NA
"73970","MAERC",73970,62,523,"17",27.1675367,-81.1724017,56,8,1.1,1.4,"swine","5/20/2017 3:00","F","A",NA
"73971","MAERC",73971,62,523,"17",27.1672017,-81.1713267,0,10,0.8,1.1,"swine","5/20/2017 3:30","F","A",NA
"73972","MAERC",73972,62,523,"17",27.16679,-81.170775,-2,10,0.8,1.1,"swine","5/20/2017 4:00","F","A",NA
"73973","MAERC",73973,62,523,"17",27.1671067,-81.1707967,4,8,0.9,2.1,"swine","5/20/2017 4:30","F","A",NA
"73974","MAERC",73974,62,523,"17",27.168235,-81.1721567,34,7,1.2,1.5,"swine","5/20/2017 5:00","F","A",NA
"73975","MAERC",73975,62,523,"17",27.1692317,-81.171605,8,7,1.5,1.7,"swine","5/20/2017 5:30","F","A",NA
"73976","MAERC",73976,62,523,"17",27.1692017,-81.1715817,16,7,1.4,1.7,"swine","5/20/2017 6:00","F","A",NA
"73977","MAERC",73977,62,523,"17",27.169305,-81.1714683,34,7,1.2,1.5,"swine","5/20/2017 6:30","F","A",NA
"73978","MAERC",73978,62,523,"17",27.1696083,-81.1714233,-2,7,1.1,1.4,"swine","5/20/2017 6:59","F","A",NA
"73979","MAERC",73979,62,523,"17",27.1694917,-81.1712733,10,7,1.1,1.4,"swine","5/20/2017 7:30","F","A",NA
"73980","MAERC",73980,62,523,"17",27.169435,-81.1712133,50,5,1.8,2,"swine","5/20/2017 8:00","F","A",NA
"73981","MAERC",73981,62,523,"17",27.16943,-81.1711967,10,7,1,2.2,"swine","5/20/2017 8:30","F","A",NA
"73982","MAERC",73982,62,523,"17",27.1694667,-81.1712733,8,7,0.9,1.3,"swine","5/20/2017 9:00","F","A",NA
"73983","MAERC",73983,62,523,"17",27.1695333,-81.171345,36,7,0.9,2.6,"swine","5/20/2017 9:30","F","A",NA
"73984","MAERC",73984,62,523,"17",27.169405,-81.1712467,0,7,0.9,1.3,"swine","5/20/2017 10:00","F","A",NA
"73985","MAERC",73985,62,523,"17",27.1693767,-81.1712667,-12,7,0.9,1.2,"swine","5/20/2017 10:30","F","A",NA
"73986","MAERC",73986,62,523,"17",27.1693833,-81.17108,0,5,1.2,1.5,"swine","5/20/2017 11:00","F","A",NA
"73987","MAERC",73987,62,523,"17",27.1694283,-81.1713267,0,7,1.1,1.4,"swine","5/20/2017 11:30","F","A",NA
"73988","MAERC",73988,62,523,"17",27.1694317,-81.1712983,10,8,0.9,1.2,"swine","5/20/2017 12:00","F","A",NA
"73989","MAERC",73989,62,523,"17",27.1694333,-81.1712767,22,10,0.7,1.1,"swine","5/20/2017 12:30","F","A",NA
"73990","MAERC",73990,62,523,"17",27.1694383,-81.1713333,12,10,0.8,1.5,"swine","5/20/2017 13:00","F","A",NA
"73991","MAERC",73991,62,523,"17",27.1694733,-81.1713033,24,8,0.9,1.2,"swine","5/20/2017 13:30","F","A",NA
"73992","MAERC",73992,62,523,"17",27.16948,-81.1715767,24,6,1.3,1.5,"swine","5/20/2017 14:00","F","A",NA
"73993","MAERC",73993,62,523,"17",27.1693183,-81.171345,0,6,1.4,2.7,"swine","5/20/2017 14:30","F","A",NA
"73994","MAERC",73994,62,523,"17",27.1694383,-81.1713683,0,7,1.1,1.4,"swine","5/20/2017 15:00","F","A",NA
"73995","MAERC",73995,62,523,"17",27.1694433,-81.17126,26,9,0.9,1.2,"swine","5/20/2017 15:30","F","A",NA
"73996","MAERC",73996,62,523,"17",27.1694583,-81.171255,14,10,0.8,1.1,"swine","5/20/2017 16:00","F","A",NA
"73997","MAERC",73997,62,523,"17",27.16955,-81.1714533,-4,10,0.8,1.2,"swine","5/20/2017 16:30","F","A",NA
"73998","MAERC",73998,62,523,"17",27.1696383,-81.1710267,82,6,1.3,1.6,"swine","5/20/2017 17:00","F","A",NA
"73999","MAERC",73999,62,523,"17",27.16941,-81.1713383,12,8,1,1.3,"swine","5/20/2017 17:30","F","A",NA
"74000","MAERC",74000,62,523,"17",27.1693933,-81.1713167,6,7,1.1,1.4,"swine","5/20/2017 18:00","F","A",NA
"74001","MAERC",74001,62,523,"17",27.16947,-81.1716683,12,8,1,1.3,"swine","5/20/2017 18:30","F","A",NA
"74002","MAERC",74002,62,523,"17",27.1673683,-81.17166,10,8,1,1.3,"swine","5/20/2017 19:00","F","A",NA
"74003","MAERC",74003,62,523,"17",27.1662617,-81.1698017,34,8,1,1.4,"swine","5/20/2017 19:30","F","A",NA
"74004","MAERC",74004,62,523,"17",27.166205,-81.169205,46,7,1.7,1.9,"swine","5/20/2017 19:59","F","A",NA
"74005","MAERC",74005,62,523,"17",27.1662767,-81.1699667,42,7,1,1.3,"swine","5/20/2017 20:30","F","A",NA
"74006","MAERC",74006,62,523,"17",27.1662317,-81.17021,0,8,0.8,1.2,"swine","5/20/2017 21:00","F","A",NA
"74007","MAERC",74007,62,523,"17",27.1661267,-81.1698967,0,8,0.9,1.3,"swine","5/20/2017 21:30","F","A",NA
"74008","MAERC",74008,62,523,"17",27.1656283,-81.17035,0,8,0.9,1.3,"swine","5/20/2017 22:00","F","A",NA
"74009","MAERC",74009,62,523,"17",27.16557,-81.1703433,0,7,1.1,1.4,"swine","5/20/2017 22:30","F","A",NA
"74010","MAERC",74010,62,523,"17",27.1657067,-81.1709,-10,7,1,1.3,"swine","5/20/2017 23:00","F","A",NA
"74011","MAERC",74011,62,523,"17",27.1662117,-81.172705,-52,6,1.4,1.7,"swine","5/20/2017 23:30","F","A",NA
"74012","MAERC",74012,62,523,"17",27.167625,-81.1729817,28,7,1.2,1.4,"swine","5/21/2017 0:00","F","A",NA
"74013","MAERC",74013,62,523,"17",27.16803,-81.1737617,8,7,1.1,1.4,"swine","5/21/2017 0:30","F","A",NA
"74014","MAERC",74014,62,523,"17",27.16966,-81.17373,4,8,0.9,1.3,"swine","5/21/2017 1:00","F","A",NA
"74015","MAERC",74015,62,523,"17",27.1706033,-81.173975,12,9,0.9,1.2,"swine","5/21/2017 1:30","F","A",NA
"74016","MAERC",74016,62,523,"17",27.171215,-81.17382,-2,10,0.8,1.1,"swine","5/21/2017 2:00","F","A",NA
"74017","MAERC",74017,62,523,"17",27.1713683,-81.1735883,0,9,0.9,1.2,"swine","5/21/2017 2:30","F","A",NA
"74018","MAERC",74018,62,523,"17",27.171795,-81.1734733,4,9,1,1.3,"swine","5/21/2017 3:00","F","A",NA
"74019","MAERC",74019,62,523,"17",27.1730183,-81.17379,12,10,0.8,1.1,"swine","5/21/2017 3:30","F","A",NA
"74020","MAERC",74020,62,523,"17",27.1740267,-81.1738517,26,9,0.9,1.2,"swine","5/21/2017 4:00","F","A",NA
"74021","MAERC",74021,62,523,"17",27.1748233,-81.173415,-2,7,1.2,2.1,"swine","5/21/2017 4:30","F","A",NA
"74022","MAERC",74022,62,523,"17",27.1732783,-81.1730533,64,6,1.4,1.6,"swine","5/21/2017 5:00","F","A",NA
"74023","MAERC",74023,62,523,"17",27.170755,-81.172455,-60,7,1.1,1.4,"swine","5/21/2017 5:30","F","A",NA
"74024","MAERC",74024,62,523,"17",27.1704567,-81.1725917,8,6,1.2,1.5,"swine","5/21/2017 6:00","F","A",NA
"74025","MAERC",74025,62,523,"17",27.1700467,-81.17314,28,7,1.1,1.5,"swine","5/21/2017 6:30","F","A",NA
"74026","MAERC",74026,62,523,"17",27.1701017,-81.1730367,38,6,1.1,1.5,"swine","5/21/2017 6:59","F","A",NA
"74027","MAERC",74027,62,523,"17",27.1703317,-81.173035,8,10,0.8,1.1,"swine","5/21/2017 7:30","F","A",NA
"74028","MAERC",74028,62,523,"17",27.1703483,-81.1729917,2,9,1,1.3,"swine","5/21/2017 8:00","F","A",NA
"74029","MAERC",74029,62,523,"17",27.1703783,-81.17301,14,10,0.8,1.1,"swine","5/21/2017 8:30","F","A",NA
"74030","MAERC",74030,62,523,"17",27.1703433,-81.1729867,6,9,0.9,1.2,"swine","5/21/2017 9:00","F","A",NA
"74031","MAERC",74031,62,523,"17",27.1702717,-81.1730017,34,11,0.7,1.1,"swine","5/21/2017 9:30","F","A",NA
"74032","MAERC",74032,62,523,"17",27.170285,-81.1729717,32,10,0.7,1.1,"swine","5/21/2017 10:00","F","A",NA
"74033","MAERC",74033,62,523,"17",27.1702117,-81.1729683,70,9,0.8,1.2,"swine","5/21/2017 10:30","F","A",NA
"74034","MAERC",74034,62,523,"17",27.1703033,-81.1729667,14,5,2.5,2.6,"swine","5/21/2017 11:00","F","A",NA
"74035","MAERC",74035,62,523,"17",27.17036,-81.1729,-2,8,1,1.3,"swine","5/21/2017 11:30","F","A",NA
"74036","MAERC",74036,62,523,"17",27.1704883,-81.1728417,52,7,1.2,1.4,"swine","5/21/2017 12:00","F","A",NA
"74037","MAERC",74037,62,523,"17",27.1705017,-81.17292,66,9,0.8,1.2,"swine","5/21/2017 12:30","F","A",NA
"74038","MAERC",74038,62,523,"17",27.17033,-81.17296,8,9,0.9,1.2,"swine","5/21/2017 13:00","F","A",NA
"74039","MAERC",74039,62,523,"17",27.17027,-81.1729967,2,8,1.1,1.3,"swine","5/21/2017 13:30","F","A",NA
"74040","MAERC",74040,62,523,"17",27.1703933,-81.1728333,-44,6,1.4,1.6,"swine","5/21/2017 14:00","F","A",NA
"74041","MAERC",74041,62,523,"17",27.1703567,-81.1727067,-40,8,1,1.2,"swine","5/21/2017 14:30","F","A",NA
"74042","MAERC",74042,62,523,"17",27.1703333,-81.1729167,-12,8,1.1,1.4,"swine","5/21/2017 15:00","F","A",NA
"74043","MAERC",74043,62,523,"17",27.17034,-81.172905,-12,9,0.9,1.2,"swine","5/21/2017 15:30","F","A",NA
"74044","MAERC",74044,62,523,"17",27.170285,-81.1729483,0,8,0.9,1.3,"swine","5/21/2017 16:00","F","A",NA
"74045","MAERC",74045,62,523,"17",27.1702367,-81.1724933,0,8,1,2.2,"swine","5/21/2017 16:30","F","A",NA
"74046","MAERC",74046,62,523,"17",27.1702567,-81.1724167,12,6,1.5,1.7,"swine","5/21/2017 17:00","F","A",NA
"74047","MAERC",74047,62,523,"17",27.170325,-81.1724033,14,8,0.9,1.2,"swine","5/21/2017 17:30","F","A",NA
"74048","MAERC",74048,62,523,"17",27.170335,-81.1721817,62,6,1.3,1.6,"swine","5/21/2017 18:00","F","A",NA
"74049","MAERC",74049,62,523,"17",27.1701117,-81.1722233,26,9,0.8,1.1,"swine","5/21/2017 18:30","F","A",NA
"74050","MAERC",74050,62,523,"17",27.1695333,-81.172335,156,9,0.8,1.2,"swine","5/21/2017 19:00","F","A",NA
"74051","MAERC",74051,62,523,"17",27.17005,-81.1725033,8,8,0.9,1.3,"swine","5/21/2017 19:30","F","A",NA
"74052","MAERC",74052,62,523,"17",27.1700317,-81.1725233,14,8,1,1.3,"swine","5/21/2017 20:00","F","A",NA
"74053","MAERC",74053,62,523,"17",27.1700233,-81.171655,0,10,0.8,1.1,"swine","5/21/2017 20:30","F","A",NA
"74054","MAERC",74054,62,523,"17",27.1699983,-81.17127,18,10,0.8,1.1,"swine","5/21/2017 21:00","F","A",NA
"74055","MAERC",74055,62,523,"17",27.1700533,-81.1714533,12,9,0.8,1.2,"swine","5/21/2017 21:30","F","A",NA
"74056","MAERC",74056,62,523,"17",27.17015,-81.17093,-22,10,0.8,1.1,"swine","5/21/2017 22:00","F","A",NA
"74057","MAERC",74057,62,523,"17",27.1700583,-81.169855,-32,8,0.9,1.3,"swine","5/21/2017 22:30","F","A",NA
"74058","MAERC",74058,62,523,"17",27.16818,-81.1693317,8,10,0.9,1.2,"swine","5/21/2017 23:00","F","A",NA
"74059","MAERC",74059,62,523,"17",27.167675,-81.1695033,10,10,0.8,1.1,"swine","5/21/2017 23:30","F","A",NA
"74060","MAERC",74060,62,523,"17",27.1672067,-81.1705717,8,9,0.9,1.2,"swine","5/22/2017 0:00","F","A",NA
"74061","MAERC",74061,62,523,"17",27.16695,-81.1704267,2,9,0.9,1.2,"swine","5/22/2017 0:30","F","A",NA
"74062","MAERC",74062,62,523,"17",27.1666083,-81.17001,36,9,0.9,1.2,"swine","5/22/2017 1:00","F","A",NA
"74063","MAERC",74063,62,523,"17",27.1663333,-81.1697817,24,7,0.9,1.2,"swine","5/22/2017 1:30","F","A",NA
"74064","MAERC",74064,62,523,"17",27.16621,-81.1697817,24,10,0.8,1.1,"swine","5/22/2017 2:00","F","A",NA
"74065","MAERC",74065,62,523,"17",27.1660183,-81.1697133,28,8,0.9,1.2,"swine","5/22/2017 2:29","F","A",NA
"74066","MAERC",74066,62,523,"17",27.1658183,-81.1692067,26,8,0.9,1.2,"swine","5/22/2017 3:00","F","A",NA
"74067","MAERC",74067,62,523,"17",27.1658517,-81.1692683,14,11,0.8,1.1,"swine","5/22/2017 3:30","F","A",NA
"74068","MAERC",74068,62,523,"17",27.165315,-81.16899,38,11,0.8,1.1,"swine","5/22/2017 4:00","F","A",NA
"74069","MAERC",74069,62,523,"17",27.166125,-81.1692983,-8,9,0.9,1.2,"swine","5/22/2017 4:30","F","A",NA
"74070","MAERC",74070,62,523,"17",27.1662483,-81.1694233,26,8,1,1.3,"swine","5/22/2017 5:00","F","A",NA
"74071","MAERC",74071,62,523,"17",27.1673583,-81.1715117,-10,10,0.8,1.1,"swine","5/22/2017 5:30","F","A",NA
"74072","MAERC",74072,62,523,"17",27.1689917,-81.17062,8,10,0.8,1.1,"swine","5/22/2017 6:00","F","A",NA
"74073","MAERC",74073,62,523,"17",27.1693317,-81.1714167,16,9,0.9,1.2,"swine","5/22/2017 6:30","F","A",NA
"74074","MAERC",74074,62,523,"17",27.1693183,-81.1712417,2,9,0.9,1.2,"swine","5/22/2017 6:59","F","A",NA
"74075","MAERC",74075,62,523,"17",27.1693467,-81.17118,0,11,0.7,1,"swine","5/22/2017 7:30","F","A",NA
"74076","MAERC",74076,62,523,"17",27.1692083,-81.1712733,-30,9,1,1.3,"swine","5/22/2017 8:00","F","A",NA
"74077","MAERC",74077,62,523,"17",27.1691083,-81.1711033,-10,6,1.3,1.6,"swine","5/22/2017 8:30","F","A",NA
"74078","MAERC",74078,62,523,"17",27.1695683,-81.17127,-44,9,0.9,1.2,"swine","5/22/2017 9:00","F","A",NA
"74079","MAERC",74079,62,523,"17",27.169485,-81.1713717,14,9,0.9,1.2,"swine","5/22/2017 9:30","F","A",NA
"74080","MAERC",74080,62,523,"17",27.1695717,-81.1714517,4,9,0.9,1.2,"swine","5/22/2017 10:00","F","A",NA
"74081","MAERC",74081,62,523,"17",27.1696,-81.1714167,-12,7,1,1.3,"swine","5/22/2017 10:30","F","A",NA
"74082","MAERC",74082,62,523,"17",27.16942,-81.17134,-10,6,1.1,1.4,"swine","5/22/2017 11:00","F","A",NA
"74083","MAERC",74083,62,523,"17",27.1694117,-81.1712933,0,6,1.4,1.7,"swine","5/22/2017 11:30","F","A",NA
"74084","MAERC",74084,62,523,"17",27.169455,-81.17138,0,9,0.9,1.1,"swine","5/22/2017 12:00","F","A",NA
"74085","MAERC",74085,62,523,"17",27.1694133,-81.1713583,18,10,0.7,1.5,"swine","5/22/2017 12:30","F","A",NA
"74086","MAERC",74086,62,523,"17",27.1693333,-81.17131,2,11,0.7,1.3,"swine","5/22/2017 13:00","F","A",NA
"74087","MAERC",74087,62,523,"17",27.1694017,-81.1713667,18,9,0.9,1.2,"swine","5/22/2017 13:30","F","A",NA
"74088","MAERC",74088,62,523,"17",27.1697467,-81.1724767,4,8,1,1.3,"swine","5/22/2017 14:00","F","A",NA
"74089","MAERC",74089,62,523,"17",27.1698483,-81.172435,-4,7,1.5,2.3,"swine","5/22/2017 14:30","F","A",NA
"74090","MAERC",74090,62,523,"17",27.1699283,-81.1725833,2,11,0.8,1.1,"swine","5/22/2017 15:00","F","A",NA
"74091","MAERC",74091,62,523,"17",27.1700117,-81.1728217,-4,7,1.1,1.4,"swine","5/22/2017 15:29","F","A",NA
"74092","MAERC",74092,62,523,"17",27.1699033,-81.1724817,-4,9,0.9,1.3,"swine","5/22/2017 16:00","F","A",NA
"74093","MAERC",74093,62,523,"17",27.169885,-81.172565,-28,8,1,1.3,"swine","5/22/2017 16:30","F","A",NA
"74094","MAERC",74094,62,523,"17",27.1698633,-81.17242,-16,8,1,1.3,"swine","5/22/2017 17:00","F","A",NA
"74095","MAERC",74095,62,523,"17",27.1696383,-81.17073,42,6,1.3,1.6,"swine","5/22/2017 17:30","F","A",NA
"74096","MAERC",74096,62,523,"17",27.16983,-81.1725767,-4,5,1.3,1.6,"swine","5/22/2017 18:00","F","A",NA
"74097","MAERC",74097,62,523,"17",27.1697633,-81.1724633,30,8,0.9,1.6,"swine","5/22/2017 18:30","F","A",NA
"74098","MAERC",74098,62,523,"17",27.16974,-81.1724117,52,9,0.8,1.2,"swine","5/22/2017 19:00","F","A",NA
"74099","MAERC",74099,62,523,"17",27.16964,-81.1726067,78,7,1,1.4,"swine","5/22/2017 19:29","F","A",NA
"74100","MAERC",74100,62,523,"17",27.1699067,-81.1722283,106,8,1,1.4,"swine","5/22/2017 20:00","F","A",NA
"74101","MAERC",74101,62,523,"17",27.1706,-81.1734383,38,7,1,1.4,"swine","5/22/2017 20:30","F","A",NA
"74102","MAERC",74102,62,523,"17",27.1692867,-81.1738767,34,11,0.7,1,"swine","5/22/2017 21:00","F","A",NA
"74103","MAERC",74103,62,523,"17",27.1675783,-81.1728017,20,10,0.8,1.1,"swine","5/22/2017 21:30","F","A",NA
"74104","MAERC",74104,62,523,"17",27.166675,-81.1707267,32,9,0.8,1.2,"swine","5/22/2017 22:00","F","A",NA
"74105","MAERC",74105,62,523,"17",27.166015,-81.169935,40,9,0.9,1.2,"swine","5/22/2017 22:30","F","A",NA
"74106","MAERC",74106,62,523,"17",27.16542,-81.1701283,48,10,0.9,1.2,"swine","5/22/2017 23:00","F","A",NA
"74107","MAERC",74107,62,523,"17",27.165455,-81.1706267,34,10,0.9,1.4,"swine","5/22/2017 23:30","F","A",NA
"74108","MAERC",74108,62,523,"17",27.16573,-81.1710467,32,9,0.9,1.2,"swine","5/23/2017 0:00","F","A",NA
"74109","MAERC",74109,62,523,"17",27.1656383,-81.1699383,44,9,0.9,1.2,"swine","5/23/2017 0:30","F","A",NA
"74110","MAERC",74110,62,523,"17",27.1655833,-81.169405,4,8,0.9,1.3,"swine","5/23/2017 1:00","F","A",NA
"74111","MAERC",74111,62,523,"17",27.1660967,-81.1693,-6,9,0.8,1.2,"swine","5/23/2017 1:30","F","A",NA
"74112","MAERC",74112,62,523,"17",27.1664367,-81.169225,-14,9,0.8,1.1,"swine","5/23/2017 2:00","F","A",NA
"74113","MAERC",74113,62,523,"17",27.1667867,-81.1697733,-6,8,1.1,1.4,"swine","5/23/2017 2:30","F","A",NA
"74114","MAERC",74114,62,523,"17",27.1667267,-81.1701933,-12,10,0.9,1.2,"swine","5/23/2017 3:00","F","A",NA
"74115","MAERC",74115,62,523,"17",27.166635,-81.1697067,12,10,0.9,1.2,"swine","5/23/2017 3:30","F","A",NA
"74116","MAERC",74116,62,523,"17",27.1663183,-81.169525,52,9,0.9,1.2,"swine","5/23/2017 4:00","F","A",NA
"74117","MAERC",74117,62,523,"17",27.1676667,-81.1711817,22,6,1.6,1.8,"swine","5/23/2017 4:30","F","A",NA
"74118","MAERC",74118,62,523,"17",27.1675967,-81.171345,-18,8,1,1.3,"swine","5/23/2017 5:00","F","A",NA
"74119","MAERC",74119,62,523,"17",27.16854,-81.1731,14,10,0.8,1.1,"swine","5/23/2017 5:30","F","A",NA
"74120","MAERC",74120,62,523,"17",27.1691883,-81.1729567,48,9,0.8,1.1,"swine","5/23/2017 6:00","F","A",NA
"74121","MAERC",74121,62,523,"17",27.1698767,-81.1718867,-70,8,0.9,1.2,"swine","5/23/2017 6:30","F","A",NA
"74122","MAERC",74122,62,523,"17",27.1694733,-81.1718183,-50,9,0.8,1.2,"swine","5/23/2017 6:59","F","A",NA
"74123","MAERC",74123,62,523,"17",27.169385,-81.1727933,-116,7,1.4,1.6,"swine","5/23/2017 7:30","F","A",NA
"74124","MAERC",74124,62,523,"17",27.169205,-81.1721783,-58,7,1.3,2.5,"swine","5/23/2017 8:00","F","A",NA
"74125","MAERC",74125,62,523,"17",27.1699017,-81.1720433,34,8,0.9,1.2,"swine","5/23/2017 8:30","F","A",NA
"74126","MAERC",74126,62,523,"17",27.1697717,-81.172365,40,7,1,1.3,"swine","5/23/2017 9:00","F","A",NA
"74127","MAERC",74127,62,523,"17",27.1693483,-81.17293,92,6,1.5,2.6,"swine","5/23/2017 9:30","F","A",NA
"74128","MAERC",74128,62,523,"17",27.169675,-81.1723567,92,9,0.8,1.1,"swine","5/23/2017 10:00","F","A",NA
"74129","MAERC",74129,62,523,"17",27.1696433,-81.1720467,44,8,0.9,1.3,"swine","5/23/2017 10:30","F","A",NA
"74130","MAERC",74130,62,523,"17",27.1697267,-81.1720967,16,9,0.9,1.1,"swine","5/23/2017 11:00","F","A",NA
"74131","MAERC",74131,62,523,"17",27.169915,-81.1717267,10,5,1.5,1.7,"swine","5/23/2017 11:30","F","A",NA
"74132","MAERC",74132,62,523,"17",27.16959,-81.1720633,14,9,0.8,1.1,"swine","5/23/2017 12:00","F","A",NA
"74133","MAERC",74133,62,523,"17",27.1697367,-81.17223,18,8,0.9,1.3,"swine","5/23/2017 12:30","F","A",NA
"74134","MAERC",74134,62,523,"17",27.1698217,-81.1723,-14,9,0.9,1.6,"swine","5/23/2017 13:00","F","A",NA
"74135","MAERC",74135,62,523,"17",27.1697067,-81.1721983,8,9,0.9,1.1,"swine","5/23/2017 13:30","F","A",NA
"74136","MAERC",74136,62,523,"17",27.16996,-81.17206,26,6,1.6,1.8,"swine","5/23/2017 14:00","F","A",NA
"74137","MAERC",74137,62,523,"17",27.1696583,-81.1721417,0,10,0.8,1.1,"swine","5/23/2017 14:30","F","A",NA
"74138","MAERC",74138,62,523,"17",27.1697033,-81.1720217,-8,10,0.8,1.1,"swine","5/23/2017 15:00","F","A",NA
"74139","MAERC",74139,62,523,"17",27.1698767,-81.172185,0,9,0.9,1.2,"swine","5/23/2017 15:30","F","A",NA
"74140","MAERC",74140,62,523,"17",27.1699067,-81.17232,-48,10,0.8,1.2,"swine","5/23/2017 16:00","F","A",NA
"74141","MAERC",74141,62,523,"17",27.1697967,-81.1723,-12,9,0.9,1.2,"swine","5/23/2017 16:30","F","A",NA
"74142","MAERC",74142,62,523,"17",27.16946,-81.172185,-30,9,1,1.2,"swine","5/23/2017 17:00","F","A",NA
"74143","MAERC",74143,62,523,"17",27.169595,-81.1723133,16,8,0.9,1.2,"swine","5/23/2017 17:30","F","A",NA
"74144","MAERC",74144,62,523,"17",27.1697167,-81.1722467,44,8,1,1.9,"swine","5/23/2017 17:59","F","A",NA
"74145","MAERC",74145,62,523,"17",27.1696017,-81.1724267,38,10,0.7,1.4,"swine","5/23/2017 18:30","F","A",NA
"74146","MAERC",74146,62,523,"17",27.1692367,-81.173385,20,9,0.8,1.2,"swine","5/23/2017 19:00","F","A",NA
"74147","MAERC",74147,62,523,"17",27.1690417,-81.1739383,58,8,1.1,2,"swine","5/23/2017 19:30","F","A",NA
