"","location","OBJECTID","sensor_id","field_code","individual_ID","fix_lat","fix_long","alt","sat","HDOP","PDOP","species","gmtneg5","sex","age","GPS.positional.dilution"
"220","MAERC",220,61,436,"1",27.16627,-81.1785517,22,8,0.9,1.2,"swine","4/14/2017 13:30","F","A",NA
"221","MAERC",221,61,436,"1",27.1662133,-81.178485,-2,7,1.3,1.6,"swine","4/14/2017 14:00","F","A",NA
"222","MAERC",222,61,436,"1",27.1662567,-81.1784417,32,7,1.3,1.5,"swine","4/14/2017 14:30","F","A",NA
"223","MAERC",223,61,436,"1",27.1662083,-81.178425,20,6,1.3,1.6,"swine","4/14/2017 15:00","F","A",NA
"224","MAERC",224,61,436,"1",27.1662433,-81.1784783,22,8,0.9,1.2,"swine","4/14/2017 15:29","F","A",NA
"225","MAERC",225,61,436,"1",27.16613,-81.1779483,6,9,0.8,1.1,"swine","4/14/2017 16:00","F","A",NA
"226","MAERC",226,61,436,"1",27.1659183,-81.1779467,16,7,1,1.4,"swine","4/14/2017 16:30","F","A",NA
"227","MAERC",227,61,436,"1",27.1680417,-81.17606,14,10,0.8,1.3,"swine","4/14/2017 17:00","F","A",NA
"228","MAERC",228,61,436,"1",27.1668317,-81.17821,16,9,0.9,1.2,"swine","4/14/2017 17:30","F","A",NA
"229","MAERC",229,61,436,"1",27.1669617,-81.1785983,14,9,0.8,1.1,"swine","4/14/2017 18:00","F","A",NA
"230","MAERC",230,61,436,"1",27.16659,-81.1774367,12,9,0.8,1.1,"swine","4/14/2017 18:30","F","A",NA
"231","MAERC",231,61,436,"1",27.1672217,-81.1775933,0,7,1.1,1.4,"swine","4/14/2017 19:00","F","A",NA
"232","MAERC",232,61,436,"1",27.166325,-81.178575,42,6,1.3,1.6,"swine","4/14/2017 19:30","F","A",NA
"233","MAERC",233,61,436,"1",27.166265,-81.1785917,24,7,0.9,1.2,"swine","4/14/2017 20:00","F","A",NA
"234","MAERC",234,61,436,"1",27.1652217,-81.17857,10,8,0.8,1.1,"swine","4/14/2017 20:30","F","A",NA
"235","MAERC",235,61,436,"1",27.165195,-81.178145,8,9,0.7,1.1,"swine","4/14/2017 21:00","F","A",NA
"236","MAERC",236,61,436,"1",27.1657167,-81.1781133,46,8,0.9,1.2,"swine","4/14/2017 21:30","F","A",NA
"237","MAERC",237,61,436,"1",27.16606,-81.1786117,52,8,1,2,"swine","4/14/2017 22:00","F","A",NA
"238","MAERC",238,61,436,"1",27.1657667,-81.178455,30,6,1.7,1.9,"swine","4/14/2017 22:30","F","A",NA
"239","MAERC",239,61,436,"1",27.1662233,-81.1784617,38,8,0.9,1.2,"swine","4/14/2017 23:00","F","A",NA
"240","MAERC",240,61,436,"1",27.1662883,-81.1786083,-28,10,0.7,1,"swine","4/14/2017 23:30","F","A",NA
"241","MAERC",241,61,436,"1",27.166415,-81.1786033,-2,9,0.8,1.1,"swine","4/15/2017 0:00","F","A",NA
"242","MAERC",242,61,436,"1",27.1663967,-81.1786967,-42,9,0.8,1.2,"swine","4/15/2017 0:30","F","A",NA
"243","MAERC",243,61,436,"1",27.1664217,-81.178645,-40,9,0.9,1.2,"swine","4/15/2017 1:00","F","A",NA
"244","MAERC",244,61,436,"1",27.1661417,-81.1787367,32,9,1,1.3,"swine","4/15/2017 1:30","F","A",NA
"245","MAERC",245,61,436,"1",27.1660833,-81.1787067,72,10,0.8,1.1,"swine","4/15/2017 2:00","F","A",NA
"246","MAERC",246,61,436,"1",27.1661583,-81.17848,46,9,0.9,1.2,"swine","4/15/2017 2:30","F","A",NA
"247","MAERC",247,61,436,"1",27.1659583,-81.1781433,16,6,1.1,1.4,"swine","4/15/2017 3:00","F","A",NA
"248","MAERC",248,61,436,"1",27.16615,-81.1782583,-52,7,1.2,1.5,"swine","4/15/2017 3:30","F","A",NA
"249","MAERC",249,61,436,"1",27.1663533,-81.17842,-50,8,1,1.8,"swine","4/15/2017 4:00","F","A",NA
"250","MAERC",250,61,436,"1",27.1663167,-81.1784,-4,6,2.6,2.7,"swine","4/15/2017 4:30","F","A",NA
"251","MAERC",251,61,436,"1",27.1661867,-81.178405,6,6,1.3,1.6,"swine","4/15/2017 5:00","F","A",NA
"252","MAERC",252,61,436,"1",27.1662967,-81.178545,14,9,1,1.2,"swine","4/15/2017 5:30","F","A",NA
"253","MAERC",253,61,436,"1",27.16612,-81.1785433,22,9,0.9,1.3,"swine","4/15/2017 6:00","F","A",NA
"254","MAERC",254,61,436,"1",27.1660783,-81.17859,6,10,0.8,1.2,"swine","4/15/2017 6:30","F","A",NA
"255","MAERC",255,61,436,"1",27.1659517,-81.1787167,46,6,1.4,1.7,"swine","4/15/2017 6:59","F","A",NA
"256","MAERC",256,61,436,"1",27.1660683,-81.17865,2,7,1.2,1.5,"swine","4/15/2017 7:30","F","A",NA
"257","MAERC",257,61,436,"1",27.166065,-81.178765,-14,7,1.2,1.5,"swine","4/15/2017 8:00","F","A",NA
"258","MAERC",258,61,436,"1",27.166385,-81.1786783,-6,6,1.8,3.8,"swine","4/15/2017 8:30","F","A",NA
"259","MAERC",259,61,436,"1",27.16649,-81.1788567,-70,7,1.5,1.7,"swine","4/15/2017 9:00","F","A",NA
"260","MAERC",260,61,436,"1",27.1664783,-81.1784917,-22,7,1.6,1.8,"swine","4/15/2017 9:30","F","A",NA
"261","MAERC",261,61,436,"1",27.1664333,-81.1782517,-24,6,1.8,2.7,"swine","4/15/2017 10:00","F","A",NA
"262","MAERC",262,61,436,"1",27.166265,-81.178245,-20,6,1.3,1.6,"swine","4/15/2017 10:30","F","A",NA
"263","MAERC",263,61,436,"1",27.166335,-81.1783717,18,6,1.8,3.4,"swine","4/15/2017 11:00","F","A",NA
"264","MAERC",264,61,436,"1",27.1664983,-81.1785583,38,6,1.1,1.4,"swine","4/15/2017 11:30","F","A",NA
"265","MAERC",265,61,436,"1",27.1662767,-81.1786033,24,6,1.1,1.5,"swine","4/15/2017 12:00","F","A",NA
"266","MAERC",266,61,436,"1",27.1664083,-81.1787767,12,6,1.2,1.5,"swine","4/15/2017 12:30","F","A",NA
"267","MAERC",267,61,436,"1",27.1663517,-81.178565,18,9,0.8,1.1,"swine","4/15/2017 13:00","F","A",NA
"268","MAERC",268,61,436,"1",27.16621,-81.17846,0,7,1.1,1.4,"swine","4/15/2017 13:30","F","A",NA
"269","MAERC",269,61,436,"1",27.1662633,-81.1782683,-34,6,1.4,1.7,"swine","4/15/2017 14:00","F","A",NA
"270","MAERC",270,61,436,"1",27.1675283,-81.1788533,24,7,1.1,1.4,"swine","4/15/2017 14:30","F","A",NA
"271","MAERC",271,61,436,"1",27.1684383,-81.179355,20,9,0.8,1.1,"swine","4/15/2017 15:00","F","A",NA
"272","MAERC",272,61,436,"1",27.168195,-81.17798,14,10,0.7,1.1,"swine","4/15/2017 15:30","F","A",NA
"273","MAERC",273,61,436,"1",27.1683033,-81.1789067,4,9,0.8,1.1,"swine","4/15/2017 16:00","F","A",NA
"274","MAERC",274,61,436,"1",27.1682967,-81.1798667,-22,7,1,1.4,"swine","4/15/2017 16:30","F","A",NA
"275","MAERC",275,61,436,"1",27.16655,-81.1779083,-30,7,1.1,1.8,"swine","4/15/2017 17:00","F","A",NA
"276","MAERC",276,61,436,"1",27.1670783,-81.1778117,-8,7,1.1,1.4,"swine","4/15/2017 17:30","F","A",NA
"277","MAERC",277,61,436,"1",27.16796,-81.177215,34,11,0.7,1.1,"swine","4/15/2017 18:00","F","A",NA
"278","MAERC",278,61,436,"1",27.16765,-81.1773333,10,11,0.7,1.5,"swine","4/15/2017 18:30","F","A",NA
"279","MAERC",279,61,436,"1",27.1681183,-81.1759767,0,10,1,1.9,"swine","4/15/2017 19:00","F","A",NA
"280","MAERC",280,61,436,"1",27.1683317,-81.1772383,8,8,1,1.3,"swine","4/15/2017 19:30","F","A",NA
"281","MAERC",281,61,436,"1",27.1682917,-81.1773167,16,9,0.8,1.1,"swine","4/15/2017 20:00","F","A",NA
"282","MAERC",282,61,436,"1",27.1678133,-81.1778033,18,7,1.1,1.4,"swine","4/15/2017 20:30","F","A",NA
"283","MAERC",283,61,436,"1",27.1668633,-81.17738,270,7,1.1,1.4,"swine","4/15/2017 21:00","F","A",NA
"284","MAERC",284,61,436,"1",27.1677383,-81.1779733,22,8,0.9,1.3,"swine","4/15/2017 21:30","F","A",NA
"285","MAERC",285,61,436,"1",27.167895,-81.1778883,0,9,0.8,1.1,"swine","4/15/2017 22:00","F","A",NA
"286","MAERC",286,61,436,"1",27.1678617,-81.17801,2,8,1.1,2.2,"swine","4/15/2017 22:30","F","A",NA
"287","MAERC",287,61,436,"1",27.1678883,-81.1778333,18,10,0.8,1.1,"swine","4/15/2017 23:00","F","A",NA
"288","MAERC",288,61,436,"1",27.1679333,-81.1779033,10,10,0.7,1.1,"swine","4/15/2017 23:30","F","A",NA
"289","MAERC",289,61,436,"1",27.1679117,-81.1779033,22,8,0.9,1.3,"swine","4/16/2017 0:00","F","A",NA
"290","MAERC",290,61,436,"1",27.1679067,-81.1778967,-4,9,0.8,1.2,"swine","4/16/2017 0:30","F","A",NA
"291","MAERC",291,61,436,"1",27.1681333,-81.1778367,-74,8,1,1.4,"swine","4/16/2017 1:00","F","A",NA
"292","MAERC",292,61,436,"1",27.16773,-81.1779333,54,9,1,1.3,"swine","4/16/2017 1:30","F","A",NA
"293","MAERC",293,61,436,"1",27.1679533,-81.17795,8,8,1.1,1.4,"swine","4/16/2017 2:00","F","A",NA
"294","MAERC",294,61,436,"1",27.167915,-81.1775233,50,9,0.9,1.2,"swine","4/16/2017 2:30","F","A",NA
"295","MAERC",295,61,436,"1",27.16792,-81.1778667,16,9,0.9,1.2,"swine","4/16/2017 3:00","F","A",NA
"296","MAERC",296,61,436,"1",27.1679233,-81.1779217,22,9,0.9,1.2,"swine","4/16/2017 3:30","F","A",NA
"297","MAERC",297,61,436,"1",27.1678933,-81.1779433,6,11,0.7,1,"swine","4/16/2017 4:00","F","A",NA
"298","MAERC",298,61,436,"1",27.1673717,-81.17811,10,10,0.8,1.1,"swine","4/16/2017 4:30","F","A",NA
"299","MAERC",299,61,436,"1",27.1663217,-81.178525,14,10,0.8,1.1,"swine","4/16/2017 5:00","F","A",NA
"300","MAERC",300,61,436,"1",27.16598,-81.17866,-2,6,1,1.4,"swine","4/16/2017 5:30","F","A",NA
"301","MAERC",301,61,436,"1",27.1663283,-81.1784033,42,9,0.9,1.2,"swine","4/16/2017 6:00","F","A",NA
"302","MAERC",302,61,436,"1",27.1663933,-81.178755,4,7,1.2,1.5,"swine","4/16/2017 6:30","F","A",NA
"303","MAERC",303,61,436,"1",27.1657667,-81.1787017,90,7,1.1,1.5,"swine","4/16/2017 6:59","F","A",NA
"304","MAERC",304,61,436,"1",27.1683317,-81.17725,30,9,0.9,1.2,"swine","4/16/2017 7:30","F","A",NA
"305","MAERC",305,61,436,"1",27.1677017,-81.17699,32,9,0.9,1.1,"swine","4/16/2017 8:00","F","A",NA
"306","MAERC",306,61,436,"1",27.16794,-81.1778817,32,9,0.9,1.2,"swine","4/16/2017 8:30","F","A",NA
"307","MAERC",307,61,436,"1",27.1676567,-81.177415,12,10,0.8,1.1,"swine","4/16/2017 9:00","F","A",NA
"308","MAERC",308,61,436,"1",27.16765,-81.177555,12,9,0.9,1.6,"swine","4/16/2017 9:30","F","A",NA
"309","MAERC",309,61,436,"1",27.1678083,-81.1777117,-10,10,0.8,1,"swine","4/16/2017 10:00","F","A",NA
"310","MAERC",310,61,436,"1",27.168075,-81.17761,-12,7,1.5,1.7,"swine","4/16/2017 10:30","F","A",NA
"311","MAERC",311,61,436,"1",27.1679183,-81.1776783,32,8,1,1.3,"swine","4/16/2017 11:00","F","A",NA
"312","MAERC",312,61,436,"1",27.1679183,-81.17776,34,8,1,1.3,"swine","4/16/2017 11:30","F","A",NA
"313","MAERC",313,61,436,"1",27.1679117,-81.1778267,24,7,1,1.4,"swine","4/16/2017 12:00","F","A",NA
"314","MAERC",314,61,436,"1",27.1679467,-81.1778233,12,8,0.9,1.3,"swine","4/16/2017 12:30","F","A",NA
"315","MAERC",315,61,436,"1",27.1678817,-81.1778917,12,7,1.2,1.4,"swine","4/16/2017 13:00","F","A",NA
"316","MAERC",316,61,436,"1",27.1690933,-81.172305,338,6,1.1,1.4,"swine","4/16/2017 13:30","F","A",NA
"317","MAERC",317,61,436,"1",27.1679017,-81.1779217,6,7,1.3,1.5,"swine","4/16/2017 14:00","F","A",NA
"318","MAERC",318,61,436,"1",27.1678633,-81.1780517,-32,6,1.5,1.7,"swine","4/16/2017 14:30","F","A",NA
"319","MAERC",319,61,436,"1",27.167345,-81.17816,16,7,1.3,1.6,"swine","4/16/2017 15:00","F","A",NA
"320","MAERC",320,61,436,"1",27.1675167,-81.1817133,-162,6,1,1.3,"swine","4/16/2017 15:30","F","A",NA
"321","MAERC",321,61,436,"1",27.1673883,-81.178225,12,7,1.1,1.4,"swine","4/16/2017 16:00","F","A",NA
"322","MAERC",322,61,436,"1",27.1672017,-81.1779283,28,9,0.9,1.2,"swine","4/16/2017 16:30","F","A",NA
"323","MAERC",323,61,436,"1",27.16728,-81.177495,4,11,0.8,1.3,"swine","4/16/2017 17:00","F","A",NA
"324","MAERC",324,61,436,"1",27.1683783,-81.17609,24,9,0.9,1.2,"swine","4/16/2017 17:30","F","A",NA
"325","MAERC",325,61,436,"1",27.1683517,-81.1772317,20,8,0.9,1.2,"swine","4/16/2017 18:00","F","A",NA
"326","MAERC",326,61,436,"1",27.1666767,-81.17899,32,8,0.9,1.2,"swine","4/16/2017 18:30","F","A",NA
"327","MAERC",327,61,436,"1",27.1656633,-81.1769617,6,8,1,1.3,"swine","4/16/2017 19:00","F","A",NA
"328","MAERC",328,61,436,"1",27.16452,-81.188845,2278,7,1.4,1.6,"swine","4/16/2017 19:30","F","A",NA
"329","MAERC",329,61,436,"1",27.1679083,-81.177945,14,7,1.1,1.4,"swine","4/16/2017 20:00","F","A",NA
"330","MAERC",330,61,436,"1",27.1678033,-81.1778617,2,8,1.1,1.8,"swine","4/16/2017 20:30","F","A",NA
"331","MAERC",331,61,436,"1",27.1678733,-81.17791,6,10,0.7,1,"swine","4/16/2017 21:00","F","A",NA
"332","MAERC",332,61,436,"1",27.16789,-81.177965,0,8,0.9,1.3,"swine","4/16/2017 21:30","F","A",NA
"333","MAERC",333,61,436,"1",27.1679283,-81.177915,26,7,1.2,3.2,"swine","4/16/2017 22:00","F","A",NA
"334","MAERC",334,61,436,"1",27.1679183,-81.177945,24,7,1.1,1.4,"swine","4/16/2017 22:30","F","A",NA
"335","MAERC",335,61,436,"1",27.1678917,-81.1779383,6,8,0.9,1.9,"swine","4/16/2017 23:00","F","A",NA
"336","MAERC",336,61,436,"1",27.16784,-81.1779017,10,9,0.8,1.1,"swine","4/16/2017 23:30","F","A",NA
"337","MAERC",337,61,436,"1",27.1679267,-81.1779,-14,6,1.5,1.8,"swine","4/17/2017 0:00","F","A",NA
"338","MAERC",338,61,436,"1",27.16796,-81.1779,-20,9,0.9,2,"swine","4/17/2017 0:30","F","A",NA
"339","MAERC",339,61,436,"1",27.1679383,-81.1778567,-22,7,1.1,1.4,"swine","4/17/2017 1:00","F","A",NA
"340","MAERC",340,61,436,"1",27.1678517,-81.1779567,20,10,0.9,1.2,"swine","4/17/2017 1:30","F","A",NA
"341","MAERC",341,61,436,"1",27.1679367,-81.17782,26,8,0.9,1.2,"swine","4/17/2017 2:00","F","A",NA
"342","MAERC",342,61,436,"1",27.1679,-81.177505,16,6,1.5,1.7,"swine","4/17/2017 2:30","F","A",NA
"343","MAERC",343,61,436,"1",27.1679833,-81.1778067,-24,7,1.1,1.4,"swine","4/17/2017 3:00","F","A",NA
"344","MAERC",344,61,436,"1",27.1684433,-81.1769767,-56,6,1.3,1.6,"swine","4/17/2017 3:30","F","A",NA
"345","MAERC",345,61,436,"1",27.1682033,-81.174925,-10,6,1.3,1.6,"swine","4/17/2017 4:00","F","A",NA
"346","MAERC",346,61,436,"1",27.1675383,-81.1767233,-34,8,1,1.3,"swine","4/17/2017 4:30","F","A",NA
"347","MAERC",347,61,436,"1",27.167855,-81.1778417,0,7,1.3,1.6,"swine","4/17/2017 5:00","F","A",NA
"348","MAERC",348,61,436,"1",27.1678783,-81.17795,12,7,1,1.3,"swine","4/17/2017 5:30","F","A",NA
"349","MAERC",349,61,436,"1",27.1677833,-81.1776883,-26,8,1,1.8,"swine","4/17/2017 6:00","F","A",NA
"350","MAERC",350,61,436,"1",27.1678967,-81.1779717,-6,8,0.9,1.2,"swine","4/17/2017 6:30","F","A",NA
"351","MAERC",351,61,436,"1",27.1677033,-81.1779033,20,6,1.1,1.4,"swine","4/17/2017 6:59","F","A",NA
"352","MAERC",352,61,436,"1",27.1676233,-81.1779433,-32,7,1,1.3,"swine","4/17/2017 7:30","F","A",NA
"353","MAERC",353,61,436,"1",27.1675617,-81.1775533,126,7,1.2,2.2,"swine","4/17/2017 8:00","F","A",NA
"354","MAERC",354,61,436,"1",27.1676983,-81.1774867,92,7,1.1,2.2,"swine","4/17/2017 8:30","F","A",NA
"355","MAERC",355,61,436,"1",27.168015,-81.1777367,-18,8,0.9,1.2,"swine","4/17/2017 9:00","F","A",NA
"356","MAERC",356,61,436,"1",27.167985,-81.1777933,18,8,0.9,1.3,"swine","4/17/2017 9:30","F","A",NA
"357","MAERC",357,61,436,"1",27.1679417,-81.177675,-10,8,1,1.3,"swine","4/17/2017 10:00","F","A",NA
"358","MAERC",358,61,436,"1",27.16794,-81.1774933,-12,9,0.8,1.1,"swine","4/17/2017 10:30","F","A",NA
"359","MAERC",359,61,436,"1",27.167995,-81.177705,2,8,1,1.8,"swine","4/17/2017 11:00","F","A",NA
"360","MAERC",360,61,436,"1",27.1683733,-81.1776183,74,10,0.8,1.1,"swine","4/17/2017 11:30","F","A",NA
"361","MAERC",361,61,436,"1",27.168015,-81.1777183,38,9,0.8,1.2,"swine","4/17/2017 12:00","F","A",NA
"362","MAERC",362,61,436,"1",27.1680967,-81.1776233,22,10,0.7,1.1,"swine","4/17/2017 12:30","F","A",NA
"363","MAERC",363,61,436,"1",27.16803,-81.1773533,16,9,0.8,1.1,"swine","4/17/2017 13:00","F","A",NA
"364","MAERC",364,61,436,"1",27.168335,-81.1780833,24,6,1.5,1.7,"swine","4/17/2017 13:30","F","A",NA
"365","MAERC",365,61,436,"1",27.1679433,-81.1777617,30,7,1.3,1.6,"swine","4/17/2017 14:00","F","A",NA
"366","MAERC",366,61,436,"1",27.1678267,-81.1776717,44,5,2.2,2.4,"swine","4/17/2017 14:30","F","A",NA
"367","MAERC",367,61,436,"1",27.1680117,-81.1777717,-4,9,0.8,1.1,"swine","4/17/2017 15:00","F","A",NA
"368","MAERC",368,61,436,"1",27.1677467,-81.17816,40,9,1,1.3,"swine","4/17/2017 15:30","F","A",NA
"369","MAERC",369,61,436,"1",27.1683183,-81.1764633,4,10,0.8,1.1,"swine","4/17/2017 16:00","F","A",NA
"370","MAERC",370,61,436,"1",27.1677983,-81.1759717,-36,9,1,1.3,"swine","4/17/2017 16:30","F","A",NA
"371","MAERC",371,61,436,"1",27.1652917,-81.1782017,-8,8,1.1,1.4,"swine","4/17/2017 17:00","F","A",NA
"372","MAERC",372,61,436,"1",27.1667633,-81.1782167,-14,9,0.9,1.2,"swine","4/17/2017 17:30","F","A",NA
"373","MAERC",373,61,436,"1",27.16679,-81.17859,10,9,0.9,1.2,"swine","4/17/2017 18:00","F","A",NA
"374","MAERC",374,61,436,"1",27.1657867,-81.179425,2,10,0.8,1.1,"swine","4/17/2017 18:30","F","A",NA
"375","MAERC",375,61,436,"1",27.16559,-81.1777967,0,6,1.2,1.6,"swine","4/17/2017 19:00","F","A",NA
"376","MAERC",376,61,436,"1",27.1645433,-81.17639,26,9,0.8,1.1,"swine","4/17/2017 19:30","F","A",NA
"377","MAERC",377,61,436,"1",27.1663067,-81.1786217,-14,7,1.1,1.4,"swine","4/17/2017 20:00","F","A",NA
"378","MAERC",378,61,436,"1",27.16619,-81.1785667,8,6,1.2,1.5,"swine","4/17/2017 20:30","F","A",NA
"379","MAERC",379,61,436,"1",27.1663633,-81.1785833,-2,9,0.8,1.1,"swine","4/17/2017 21:00","F","A",NA
"380","MAERC",380,61,436,"1",27.1664817,-81.1789583,30,8,1,2.1,"swine","4/17/2017 21:30","F","A",NA
"381","MAERC",381,61,436,"1",27.166425,-81.1788317,-10,7,1.1,1.5,"swine","4/17/2017 22:00","F","A",NA
"382","MAERC",382,61,436,"1",27.1664583,-81.178725,10,9,0.8,1.6,"swine","4/17/2017 22:30","F","A",NA
"383","MAERC",383,61,436,"1",27.16649,-81.178695,16,10,0.8,1.1,"swine","4/17/2017 23:00","F","A",NA
"384","MAERC",384,61,436,"1",27.16653,-81.1788683,-42,9,0.8,1.2,"swine","4/17/2017 23:30","F","A",NA
"385","MAERC",385,61,436,"1",27.166735,-81.1789617,-106,9,0.9,1.2,"swine","4/18/2017 0:00","F","A",NA
"386","MAERC",386,61,436,"1",27.1671383,-81.1791483,-130,8,1.4,2.5,"swine","4/18/2017 0:30","F","A",NA
"387","MAERC",387,61,436,"1",27.1662433,-81.1785483,-24,7,1.1,1.4,"swine","4/18/2017 1:00","F","A",NA
"388","MAERC",388,61,436,"1",27.166225,-81.1785467,50,9,1,1.2,"swine","4/18/2017 1:30","F","A",NA
"389","MAERC",389,61,436,"1",27.166285,-81.1783817,52,9,0.9,1.2,"swine","4/18/2017 2:00","F","A",NA
"390","MAERC",390,61,436,"1",27.1663,-81.1784083,68,9,0.9,1.2,"swine","4/18/2017 2:30","F","A",NA
"391","MAERC",391,61,436,"1",27.1665417,-81.17836,18,7,1,1.3,"swine","4/18/2017 3:00","F","A",NA
"392","MAERC",392,61,436,"1",27.1662933,-81.1785967,16,8,0.9,1.2,"swine","4/18/2017 3:30","F","A",NA
"393","MAERC",393,61,436,"1",27.1664567,-81.1786333,22,9,0.9,1.6,"swine","4/18/2017 4:00","F","A",NA
"394","MAERC",394,61,436,"1",27.1664233,-81.178515,18,8,1,1.3,"swine","4/18/2017 4:30","F","A",NA
"395","MAERC",395,61,436,"1",27.16631,-81.1786167,28,7,1.3,1.6,"swine","4/18/2017 5:00","F","A",NA
"396","MAERC",396,61,436,"1",27.1662317,-81.1786233,-8,6,1.1,1.5,"swine","4/18/2017 5:30","F","A",NA
"397","MAERC",397,61,436,"1",27.1663533,-81.1788483,-50,8,1,1.3,"swine","4/18/2017 6:00","F","A",NA
"398","MAERC",398,61,436,"1",27.1663867,-81.178695,-4,8,1,1.3,"swine","4/18/2017 6:30","F","A",NA
"399","MAERC",399,61,436,"1",27.1661567,-81.1787217,0,8,1,1.3,"swine","4/18/2017 7:00","F","A",NA
"400","MAERC",400,61,436,"1",27.1662183,-81.1783883,8,8,1,1.3,"swine","4/18/2017 7:30","F","A",NA
"401","MAERC",401,61,436,"1",27.1663233,-81.1784283,56,8,1.1,1.3,"swine","4/18/2017 8:00","F","A",NA
"402","MAERC",402,61,436,"1",27.1663833,-81.178565,8,9,0.9,1.3,"swine","4/18/2017 8:30","F","A",NA
"403","MAERC",403,61,436,"1",27.1663617,-81.1785767,10,9,0.9,1.8,"swine","4/18/2017 9:00","F","A",NA
"404","MAERC",404,61,436,"1",27.1663033,-81.1785633,14,11,0.7,1,"swine","4/18/2017 9:30","F","A",NA
"405","MAERC",405,61,436,"1",27.1662833,-81.1785767,16,10,0.8,1.4,"swine","4/18/2017 10:00","F","A",NA
"406","MAERC",406,61,436,"1",27.1662217,-81.1778817,10,9,1,1.3,"swine","4/18/2017 10:30","F","A",NA
"407","MAERC",407,61,436,"1",27.166155,-81.177905,6,9,0.9,1.2,"swine","4/18/2017 11:00","F","A",NA
"408","MAERC",408,61,436,"1",27.1662967,-81.1778033,12,8,0.9,1.3,"swine","4/18/2017 11:30","F","A",NA
"409","MAERC",409,61,436,"1",27.1663917,-81.1778617,-42,8,0.9,1.3,"swine","4/18/2017 12:00","F","A",NA
"410","MAERC",410,61,436,"1",27.1662433,-81.1777433,38,9,0.8,1.1,"swine","4/18/2017 12:30","F","A",NA
"411","MAERC",411,61,436,"1",27.1661833,-81.17755,44,9,0.8,1.1,"swine","4/18/2017 13:00","F","A",NA
"412","MAERC",412,61,436,"1",27.16639,-81.1779517,54,6,1.2,1.4,"swine","4/18/2017 13:30","F","A",NA
"413","MAERC",413,61,436,"1",27.16673,-81.1777,102,7,1.1,1.4,"swine","4/18/2017 14:00","F","A",NA
"414","MAERC",414,61,436,"1",27.1664483,-81.17769,54,9,0.8,1.4,"swine","4/18/2017 14:30","F","A",NA
"415","MAERC",415,61,436,"1",27.1665167,-81.1777467,68,9,0.8,1.1,"swine","4/18/2017 15:00","F","A",NA
"416","MAERC",416,61,436,"1",27.166905,-81.1781733,-46,10,0.8,1.1,"swine","4/18/2017 15:30","F","A",NA
"417","MAERC",417,61,436,"1",27.16628,-81.17792,-58,10,0.8,1.3,"swine","4/18/2017 16:00","F","A",NA
"418","MAERC",418,61,436,"1",27.165725,-81.1782867,24,8,1.7,3,"swine","4/18/2017 16:30","F","A",NA
"419","MAERC",419,61,436,"1",27.1658783,-81.1776583,2,11,0.8,1.1,"swine","4/18/2017 17:00","F","A",NA
"420","MAERC",420,61,436,"1",27.1668733,-81.177755,8,10,0.8,1,"swine","4/18/2017 17:30","F","A",NA
"421","MAERC",421,61,436,"1",27.16582,-81.17817,18,10,0.8,1.1,"swine","4/18/2017 18:00","F","A",NA
"422","MAERC",422,61,436,"1",27.1652917,-81.178355,20,9,0.9,1.2,"swine","4/18/2017 18:30","F","A",NA
"423","MAERC",423,61,436,"1",27.16627,-81.1784383,12,9,0.9,1.2,"swine","4/18/2017 19:00","F","A",NA
"424","MAERC",424,61,436,"1",27.166625,-81.178665,26,8,0.9,1.2,"swine","4/18/2017 19:30","F","A",NA
"425","MAERC",425,61,436,"1",27.1664233,-81.178165,22,8,0.9,1.2,"swine","4/18/2017 20:00","F","A",NA
"426","MAERC",426,61,436,"1",27.1663267,-81.178355,12,8,1,1.3,"swine","4/18/2017 20:30","F","A",NA
"427","MAERC",427,61,436,"1",27.1663817,-81.1783933,4,10,0.7,1,"swine","4/18/2017 21:00","F","A",NA
"428","MAERC",428,61,436,"1",27.1664283,-81.1782,-38,9,0.8,1.2,"swine","4/18/2017 21:30","F","A",NA
"429","MAERC",429,61,436,"1",27.1665767,-81.177675,80,8,1,1.3,"swine","4/18/2017 22:00","F","A",NA
"430","MAERC",430,61,436,"1",27.1662733,-81.1782317,14,8,1.1,2.3,"swine","4/18/2017 22:30","F","A",NA
"431","MAERC",431,61,436,"1",27.1663167,-81.1783117,32,9,0.8,1.2,"swine","4/18/2017 23:00","F","A",NA
"432","MAERC",432,61,436,"1",27.16635,-81.1782917,12,4,1.7,2,"swine","4/18/2017 23:30","F","A",NA
"433","MAERC",433,61,436,"1",27.1663783,-81.1783367,16,8,0.9,2,"swine","4/18/2017 23:59","F","A",NA
"434","MAERC",434,61,436,"1",27.16631,-81.1783383,12,9,0.8,1.2,"swine","4/19/2017 0:30","F","A",NA
"435","MAERC",435,61,436,"1",27.1664267,-81.17828,-12,8,1,1.3,"swine","4/19/2017 1:00","F","A",NA
"436","MAERC",436,61,436,"1",27.16636,-81.1782867,12,6,1.4,1.7,"swine","4/19/2017 1:30","F","A",NA
"437","MAERC",437,61,436,"1",27.1663617,-81.1783,22,8,1,1.3,"swine","4/19/2017 2:00","F","A",NA
"438","MAERC",438,61,436,"1",27.16627,-81.1782283,16,9,0.9,1.2,"swine","4/19/2017 2:30","F","A",NA
"439","MAERC",439,61,436,"1",27.16631,-81.1781417,16,7,1.1,1.4,"swine","4/19/2017 3:00","F","A",NA
