"","location","OBJECTID","sensor_id","field_code","individual_ID","fix_lat","fix_long","alt","sat","HDOP","PDOP","species","gmtneg5","sex","age","GPS.positional.dilution"
"68877","MAERC",68877,82,434,"16",27.16746,-81.1915917,36,8,0.8,1.2,"swine","5/10/2017 10:30","M","A",NA
"68878","MAERC",68878,82,434,"16",27.16781,-81.1915133,-48,10,0.7,1.1,"swine","5/10/2017 11:00","M","A",NA
"68879","MAERC",68879,82,434,"16",27.1677767,-81.191475,-8,10,0.7,1.1,"swine","5/10/2017 11:30","M","A",NA
"68880","MAERC",68880,82,434,"16",27.167565,-81.191505,-48,7,1,1.3,"swine","5/10/2017 12:00","M","A",NA
"68881","MAERC",68881,82,434,"16",27.1678033,-81.1917083,22,7,1,1.3,"swine","5/10/2017 12:30","M","A",NA
"68882","MAERC",68882,82,434,"16",27.1668367,-81.1909383,-34,6,1.3,1.5,"swine","5/10/2017 13:00","M","A",NA
"68883","MAERC",68883,82,434,"16",27.16772,-81.1917533,26,6,1,1.3,"swine","5/10/2017 13:30","M","A",NA
"68884","MAERC",68884,82,434,"16",27.1680617,-81.1917717,-98,6,1.6,1.8,"swine","5/10/2017 14:00","M","A",NA
"68885","MAERC",68885,82,434,"16",27.1676,-81.1913617,78,7,1.3,1.6,"swine","5/10/2017 14:30","M","A",NA
"68886","MAERC",68886,82,434,"16",27.16768,-81.191345,-16,9,1,1.6,"swine","5/10/2017 15:00","M","A",NA
"68887","MAERC",68887,82,434,"16",27.1674883,-81.1914683,-44,8,1.1,1.3,"swine","5/10/2017 15:30","M","A",NA
"68888","MAERC",68888,82,434,"16",27.1678617,-81.1916917,12,12,0.7,1,"swine","5/10/2017 16:00","M","A",NA
"68889","MAERC",68889,82,434,"16",27.16796,-81.191635,72,10,0.8,1.1,"swine","5/10/2017 16:30","M","A",NA
"68890","MAERC",68890,82,434,"16",27.167955,-81.1915917,40,10,0.8,1.2,"swine","5/10/2017 17:00","M","A",NA
"68891","MAERC",68891,82,434,"16",27.167955,-81.1916883,-12,9,1,1.3,"swine","5/10/2017 17:30","M","A",NA
"68892","MAERC",68892,82,434,"16",27.1678983,-81.1917767,-34,9,1,1.6,"swine","5/10/2017 18:00","M","A",NA
"68893","MAERC",68893,82,434,"16",27.1675983,-81.1913517,-40,7,1.1,1.4,"swine","5/10/2017 18:30","M","A",NA
"68894","MAERC",68894,82,434,"16",27.1676583,-81.1918167,-2,7,1.1,1.4,"swine","5/10/2017 19:00","M","A",NA
"68895","MAERC",68895,82,434,"16",27.1675583,-81.1928583,16,10,0.7,1,"swine","5/10/2017 19:30","M","A",NA
"68896","MAERC",68896,82,434,"16",27.1669367,-81.1926483,14,9,0.9,1.2,"swine","5/10/2017 20:00","M","A",NA
"68897","MAERC",68897,82,434,"16",27.1672967,-81.19263,14,9,0.9,1.2,"swine","5/10/2017 20:30","M","A",NA
"68898","MAERC",68898,82,434,"16",27.1653817,-81.1918483,34,8,1,1.3,"swine","5/10/2017 21:00","M","A",NA
"68899","MAERC",68899,82,434,"16",27.1643217,-81.1904167,16,10,0.8,1.1,"swine","5/10/2017 21:30","M","A",NA
"68900","MAERC",68900,82,434,"16",27.1645133,-81.1901067,2,11,0.7,1,"swine","5/10/2017 22:00","M","A",NA
"68901","MAERC",68901,82,434,"16",27.1644317,-81.1900317,4,10,0.8,1.1,"swine","5/10/2017 22:30","M","A",NA
"68902","MAERC",68902,82,434,"16",27.164295,-81.1902483,2,9,0.8,1.2,"swine","5/10/2017 23:00","M","A",NA
"68903","MAERC",68903,82,434,"16",27.164235,-81.1902017,38,9,0.9,1.2,"swine","5/10/2017 23:30","M","A",NA
"68904","MAERC",68904,82,434,"16",27.1651417,-81.1898883,64,8,1.1,1.8,"swine","5/11/2017 0:00","M","A",NA
"68905","MAERC",68905,82,434,"16",27.1651417,-81.18977,46,9,0.9,1.1,"swine","5/11/2017 0:30","M","A",NA
"68906","MAERC",68906,82,434,"16",27.1691917,-81.1931217,40,9,0.9,1.2,"swine","5/11/2017 1:00","M","A",NA
"68907","MAERC",68907,82,434,"16",27.1674933,-81.193055,36,9,0.9,1.8,"swine","5/11/2017 1:30","M","A",NA
"68908","MAERC",68908,82,434,"16",27.1670883,-81.1940283,-28,9,0.9,1.6,"swine","5/11/2017 2:00","M","A",NA
"68909","MAERC",68909,82,434,"16",27.16706,-81.1937683,-24,7,1.1,1.4,"swine","5/11/2017 2:30","M","A",NA
"68910","MAERC",68910,82,434,"16",27.1670033,-81.193785,-16,8,1,1.3,"swine","5/11/2017 3:00","M","A",NA
"68911","MAERC",68911,82,434,"16",27.1665317,-81.19404,-16,5,1.7,2,"swine","5/11/2017 3:29","M","A",NA
"68912","MAERC",68912,82,434,"16",27.1667967,-81.1939417,4,9,0.9,1.2,"swine","5/11/2017 4:00","M","A",NA
"68913","MAERC",68913,82,434,"16",27.16694,-81.1934983,16,10,0.8,1.2,"swine","5/11/2017 4:30","M","A",NA
"68914","MAERC",68914,82,434,"16",27.1672383,-81.19341,-6,8,0.9,1.2,"swine","5/11/2017 5:00","M","A",NA
"68915","MAERC",68915,82,434,"16",27.1671267,-81.1936167,-4,8,0.9,1.2,"swine","5/11/2017 5:30","M","A",NA
"68916","MAERC",68916,82,434,"16",27.1659667,-81.193755,-26,8,0.9,1.2,"swine","5/11/2017 6:00","M","A",NA
"68917","MAERC",68917,82,434,"16",27.165785,-81.1937117,-64,6,1.3,1.6,"swine","5/11/2017 6:30","M","A",NA
"68918","MAERC",68918,82,434,"16",27.1665283,-81.194395,-128,6,1.3,1.6,"swine","5/11/2017 6:59","M","A",NA
"68919","MAERC",68919,82,434,"16",27.1663,-81.19391,-76,6,2.2,3.9,"swine","5/11/2017 7:30","M","A",NA
"68920","MAERC",68920,82,434,"16",27.16675,-81.19341,0,6,2.3,2.4,"swine","5/11/2017 8:00","M","A",NA
"68921","MAERC",68921,82,434,"16",27.16597,-81.1939367,-42,7,1,1.3,"swine","5/11/2017 8:30","M","A",NA
"68922","MAERC",68922,82,434,"16",27.16601,-81.1936183,32,7,1.1,1.4,"swine","5/11/2017 9:00","M","A",NA
"68923","MAERC",68923,82,434,"16",27.1659233,-81.1936183,-16,6,1.2,1.6,"swine","5/11/2017 9:30","M","A",NA
"68924","MAERC",68924,82,434,"16",27.165895,-81.1935267,32,6,1.2,1.5,"swine","5/11/2017 10:00","M","A",NA
"68925","MAERC",68925,82,434,"16",27.1662533,-81.193715,4,9,0.9,1.2,"swine","5/11/2017 10:30","M","A",NA
"68926","MAERC",68926,82,434,"16",27.1662583,-81.1937167,0,11,0.7,1,"swine","5/11/2017 11:00","M","A",NA
"68927","MAERC",68927,82,434,"16",27.1663617,-81.1935167,14,9,0.8,1.1,"swine","5/11/2017 11:30","M","A",NA
"68928","MAERC",68928,82,434,"16",27.166235,-81.19372,18,8,1,1.2,"swine","5/11/2017 12:00","M","A",NA
"68929","MAERC",68929,82,434,"16",27.16635,-81.193485,-14,7,1.3,1.5,"swine","5/11/2017 12:30","M","A",NA
"68930","MAERC",68930,82,434,"16",27.166145,-81.19356,24,6,1.2,1.5,"swine","5/11/2017 13:00","M","A",NA
"68931","MAERC",68931,82,434,"16",27.1665483,-81.19359,-2,5,1.7,1.9,"swine","5/11/2017 13:30","M","A",NA
"68932","MAERC",68932,82,434,"16",27.1668383,-81.19352,4,9,0.9,1.2,"swine","5/11/2017 14:00","M","A",NA
"68933","MAERC",68933,82,434,"16",27.16673,-81.193325,12,6,1.6,1.8,"swine","5/11/2017 14:30","M","A",NA
"68934","MAERC",68934,82,434,"16",27.166665,-81.193295,0,9,1,1.3,"swine","5/11/2017 15:00","M","A",NA
"68935","MAERC",68935,82,434,"16",27.1666583,-81.1934167,-16,10,0.9,1.1,"swine","5/11/2017 15:30","M","A",NA
"68936","MAERC",68936,82,434,"16",27.16686,-81.1934,2,10,0.9,1.2,"swine","5/11/2017 16:00","M","A",NA
"68937","MAERC",68937,82,434,"16",27.1667667,-81.1934217,-8,9,0.9,1.3,"swine","5/11/2017 16:30","M","A",NA
"68938","MAERC",68938,82,434,"16",27.1667483,-81.1933717,4,9,1,1.3,"swine","5/11/2017 17:00","M","A",NA
"68939","MAERC",68939,82,434,"16",27.16686,-81.1935967,-4,9,0.9,1.2,"swine","5/11/2017 17:30","M","A",NA
"68940","MAERC",68940,82,434,"16",27.16686,-81.1936383,-24,9,1,1.2,"swine","5/11/2017 18:00","M","A",NA
"68941","MAERC",68941,82,434,"16",27.16673,-81.193165,0,6,1.3,1.6,"swine","5/11/2017 18:30","M","A",NA
"68942","MAERC",68942,82,434,"16",27.1665733,-81.1933017,-12,7,1.1,2,"swine","5/11/2017 19:00","M","A",NA
"68943","MAERC",68943,82,434,"16",27.1667467,-81.1935717,-42,7,1,1.4,"swine","5/11/2017 19:30","M","A",NA
"68944","MAERC",68944,82,434,"16",27.16675,-81.193465,-10,8,0.9,1.3,"swine","5/11/2017 20:00","M","A",NA
"68945","MAERC",68945,82,434,"16",27.166755,-81.1934883,-8,6,1.3,1.6,"swine","5/11/2017 20:30","M","A",NA
"68946","MAERC",68946,82,434,"16",27.1659017,-81.1932933,2,8,1.1,2.4,"swine","5/11/2017 21:00","M","A",NA
"68947","MAERC",68947,82,434,"16",27.1633117,-81.1948167,14,10,0.8,1.1,"swine","5/11/2017 21:30","M","A",NA
"68948","MAERC",68948,82,434,"16",27.1615917,-81.192815,-24,9,0.8,1.2,"swine","5/11/2017 22:00","M","A",NA
"68949","MAERC",68949,82,434,"16",27.16456,-81.19068,-28,9,0.8,1.2,"swine","5/11/2017 22:30","M","A",NA
"68950","MAERC",68950,82,434,"16",27.1643283,-81.190425,16,8,0.9,1.2,"swine","5/11/2017 23:00","M","A",NA
"68951","MAERC",68951,82,434,"16",27.164275,-81.1904417,40,7,1,1.3,"swine","5/11/2017 23:30","M","A",NA
"68952","MAERC",68952,82,434,"16",27.1641483,-81.1906683,94,9,1,1.2,"swine","5/12/2017 0:00","M","A",NA
"68953","MAERC",68953,82,434,"16",27.1645183,-81.1906817,30,8,1.1,1.8,"swine","5/12/2017 0:30","M","A",NA
"68954","MAERC",68954,82,434,"16",27.1648067,-81.19112,80,8,1,1.3,"swine","5/12/2017 1:00","M","A",NA
"68955","MAERC",68955,82,434,"16",27.164795,-81.1890533,44,8,1,2,"swine","5/12/2017 1:30","M","A",NA
"68956","MAERC",68956,82,434,"16",27.1615567,-81.192455,2,8,1,1.3,"swine","5/12/2017 2:00","M","A",NA
"68957","MAERC",68957,82,434,"16",27.1600433,-81.19155,-94,7,1.2,1.4,"swine","5/12/2017 2:30","M","A",NA
"68958","MAERC",68958,82,434,"16",27.1583967,-81.1924867,-76,7,0.9,1.3,"swine","5/12/2017 3:00","M","A",NA
"68959","MAERC",68959,82,434,"16",27.1610183,-81.1939317,-4,6,1.6,1.8,"swine","5/12/2017 3:30","M","A",NA
"68960","MAERC",68960,82,434,"16",27.1608317,-81.1939117,4,9,1,1.3,"swine","5/12/2017 4:00","M","A",NA
"68961","MAERC",68961,82,434,"16",27.16088,-81.1940867,-32,9,0.9,1.2,"swine","5/12/2017 4:30","M","A",NA
"68962","MAERC",68962,82,434,"16",27.161845,-81.1934717,18,9,0.8,1.2,"swine","5/12/2017 5:00","M","A",NA
"68963","MAERC",68963,82,434,"16",27.16285,-81.193545,24,9,0.9,1.2,"swine","5/12/2017 5:30","M","A",NA
"68964","MAERC",68964,82,434,"16",27.1636783,-81.1941367,28,12,0.7,1,"swine","5/12/2017 6:00","M","A",NA
"68965","MAERC",68965,82,434,"16",27.1660733,-81.1937567,74,7,1.1,1.4,"swine","5/12/2017 6:30","M","A",NA
"68966","MAERC",68966,82,434,"16",27.16625,-81.1938533,8,7,1.1,1.4,"swine","5/12/2017 6:59","M","A",NA
"68967","MAERC",68967,82,434,"16",27.1663217,-81.1935583,0,9,0.8,1.2,"swine","5/12/2017 7:30","M","A",NA
"68968","MAERC",68968,82,434,"16",27.1661283,-81.1936333,52,7,1,1.3,"swine","5/12/2017 8:00","M","A",NA
"68969","MAERC",68969,82,434,"16",27.1663383,-81.1935383,6,8,1.1,1.3,"swine","5/12/2017 8:30","M","A",NA
"68970","MAERC",68970,82,434,"16",27.1666683,-81.1932767,8,9,1,1.3,"swine","5/12/2017 9:00","M","A",NA
"68971","MAERC",68971,82,434,"16",27.166815,-81.1934217,12,10,0.8,1.1,"swine","5/12/2017 9:30","M","A",NA
"68972","MAERC",68972,82,434,"16",27.1668217,-81.1934383,8,9,1,2.2,"swine","5/12/2017 10:00","M","A",NA
"68973","MAERC",68973,82,434,"16",27.1667983,-81.1934817,20,9,0.9,1.2,"swine","5/12/2017 10:30","M","A",NA
"68974","MAERC",68974,82,434,"16",27.1668,-81.19341,18,10,0.7,1.1,"swine","5/12/2017 11:00","M","A",NA
"68975","MAERC",68975,82,434,"16",27.1668433,-81.1934483,4,9,0.9,1.1,"swine","5/12/2017 11:30","M","A",NA
"68976","MAERC",68976,82,434,"16",27.1655017,-81.1927617,-238,5,1.6,1.9,"swine","5/12/2017 12:00","M","A",NA
"68977","MAERC",68977,82,434,"16",27.1668733,-81.19347,66,8,1.1,1.4,"swine","5/12/2017 12:30","M","A",NA
"68978","MAERC",68978,82,434,"16",27.1668133,-81.1935733,-34,7,1.2,1.5,"swine","5/12/2017 13:00","M","A",NA
"68979","MAERC",68979,82,434,"16",27.1668683,-81.1935267,-32,7,1.3,1.6,"swine","5/12/2017 13:30","M","A",NA
"68980","MAERC",68980,82,434,"16",27.16648,-81.19295,136,7,1.4,1.7,"swine","5/12/2017 14:00","M","A",NA
"68981","MAERC",68981,82,434,"16",27.16688,-81.19321,58,6,1.2,1.5,"swine","5/12/2017 14:30","M","A",NA
"68982","MAERC",68982,82,434,"16",27.166885,-81.1936,-2,10,1.1,1.3,"swine","5/12/2017 15:00","M","A",NA
"68983","MAERC",68983,82,434,"16",27.166945,-81.1928383,104,7,1,1.3,"swine","5/12/2017 15:30","M","A",NA
"68984","MAERC",68984,82,434,"16",27.1667783,-81.1934733,6,11,0.7,1,"swine","5/12/2017 16:00","M","A",NA
"68985","MAERC",68985,82,434,"16",27.1668133,-81.1934633,4,11,0.7,1.1,"swine","5/12/2017 16:30","M","A",NA
"68986","MAERC",68986,82,434,"16",27.1668017,-81.1934733,8,9,0.9,1.3,"swine","5/12/2017 17:00","M","A",NA
"68987","MAERC",68987,82,434,"16",27.1668017,-81.1934833,0,8,1,1.3,"swine","5/12/2017 17:30","M","A",NA
"68988","MAERC",68988,82,434,"16",27.166835,-81.193425,14,9,0.9,1.1,"swine","5/12/2017 18:00","M","A",NA
"68989","MAERC",68989,82,434,"16",27.1667717,-81.1935833,14,9,0.8,1.1,"swine","5/12/2017 18:30","M","A",NA
"68990","MAERC",68990,82,434,"16",27.1668967,-81.193425,-16,6,1,1.3,"swine","5/12/2017 19:00","M","A",NA
"68991","MAERC",68991,82,434,"16",27.1666917,-81.1934817,34,8,0.9,1.3,"swine","5/12/2017 19:30","M","A",NA
"68992","MAERC",68992,82,434,"16",27.16658,-81.1934583,36,8,0.9,1.2,"swine","5/12/2017 20:00","M","A",NA
"68993","MAERC",68993,82,434,"16",27.16685,-81.19336,38,7,1,1.4,"swine","5/12/2017 20:30","M","A",NA
"68994","MAERC",68994,82,434,"16",27.1667567,-81.1941717,28,8,1,1.4,"swine","5/12/2017 21:00","M","A",NA
"68995","MAERC",68995,82,434,"16",27.1678117,-81.19422,-42,6,1.9,2.1,"swine","5/12/2017 21:30","M","A",NA
"68996","MAERC",68996,82,434,"16",27.1670917,-81.19411,-134,8,0.8,1.2,"swine","5/12/2017 22:00","M","A",NA
"68997","MAERC",68997,82,434,"16",27.1675533,-81.1944417,-48,9,0.9,1.3,"swine","5/12/2017 22:30","M","A",NA
"68998","MAERC",68998,82,434,"16",27.1679533,-81.1931933,4,9,0.9,2,"swine","5/12/2017 23:00","M","A",NA
"68999","MAERC",68999,82,434,"16",27.1686467,-81.193245,10,8,1,1.4,"swine","5/12/2017 23:30","M","A",NA
"69000","MAERC",69000,82,434,"16",27.1692083,-81.1931417,52,8,1,1.3,"swine","5/13/2017 0:00","M","A",NA
"69001","MAERC",69001,82,434,"16",27.17031,-81.1933583,28,7,1.2,1.5,"swine","5/13/2017 0:30","M","A",NA
"69002","MAERC",69002,82,434,"16",27.1703817,-81.1940467,58,7,0.9,1.3,"swine","5/13/2017 1:00","M","A",NA
"69003","MAERC",69003,82,434,"16",27.1706917,-81.194195,70,9,0.9,1.2,"swine","5/13/2017 1:30","M","A",NA
"69004","MAERC",69004,82,434,"16",27.1711417,-81.1946167,-48,9,0.8,1.1,"swine","5/13/2017 2:00","M","A",NA
"69005","MAERC",69005,82,434,"16",27.17127,-81.1937,-40,8,0.9,1.2,"swine","5/13/2017 2:30","M","A",NA
"69006","MAERC",69006,82,434,"16",27.1711633,-81.1939383,-8,7,1,1.3,"swine","5/13/2017 3:00","M","A",NA
"69007","MAERC",69007,82,434,"16",27.1712567,-81.1941,8,9,0.9,1.2,"swine","5/13/2017 3:30","M","A",NA
"69008","MAERC",69008,82,434,"16",27.1686733,-81.1962667,6,12,0.7,1,"swine","5/13/2017 4:00","M","A",NA
"69009","MAERC",69009,82,434,"16",27.1679033,-81.1967967,6,11,0.8,1.1,"swine","5/13/2017 4:30","M","A",NA
"69010","MAERC",69010,82,434,"16",27.1662983,-81.1962,-2,9,0.9,1.2,"swine","5/13/2017 5:00","M","A",NA
"69011","MAERC",69011,82,434,"16",27.1662083,-81.1959833,0,8,1,1.3,"swine","5/13/2017 5:30","M","A",NA
"69012","MAERC",69012,82,434,"16",27.1662783,-81.194005,4,10,1,1.3,"swine","5/13/2017 6:00","M","A",NA
"69013","MAERC",69013,82,434,"16",27.16614,-81.1936933,14,10,0.8,1.1,"swine","5/13/2017 6:30","M","A",NA
"69014","MAERC",69014,82,434,"16",27.1662617,-81.19385,0,6,1.2,1.5,"swine","5/13/2017 6:59","M","A",NA
"69015","MAERC",69015,82,434,"16",27.1662817,-81.1938267,-4,6,1.2,1.5,"swine","5/13/2017 6:59","M","A",NA
"69016","MAERC",69016,82,434,"16",27.1660867,-81.1936717,6,6,1.1,1.4,"swine","5/13/2017 7:30","M","A",NA
"69017","MAERC",69017,82,434,"16",27.1661417,-81.1935367,34,7,0.9,1.2,"swine","5/13/2017 8:00","M","A",NA
"69018","MAERC",69018,82,434,"16",27.1658083,-81.1937267,-38,8,1.1,1.4,"swine","5/13/2017 8:30","M","A",NA
"69019","MAERC",69019,82,434,"16",27.1661933,-81.1936033,10,9,1,1.3,"swine","5/13/2017 9:00","M","A",NA
"69020","MAERC",69020,82,434,"16",27.1656083,-81.1928317,-4,9,0.9,1.2,"swine","5/13/2017 9:30","M","A",NA
"69021","MAERC",69021,82,434,"16",27.166145,-81.1936317,20,8,1.1,2.5,"swine","5/13/2017 10:00","M","A",NA
"69022","MAERC",69022,82,434,"16",27.1663417,-81.193725,-2,8,0.8,1.2,"swine","5/13/2017 10:30","M","A",NA
"69023","MAERC",69023,82,434,"16",27.1663833,-81.1938333,-18,8,0.8,1.2,"swine","5/13/2017 11:00","M","A",NA
"69024","MAERC",69024,82,434,"16",27.1664,-81.1938167,-6,7,0.9,1.2,"swine","5/13/2017 11:30","M","A",NA
"69025","MAERC",69025,82,434,"16",27.16626,-81.19383,-8,6,1.1,1.4,"swine","5/13/2017 12:00","M","A",NA
"69026","MAERC",69026,82,434,"16",27.1662917,-81.1936033,44,9,0.8,1.1,"swine","5/13/2017 12:30","M","A",NA
"69027","MAERC",69027,82,434,"16",27.166665,-81.1935917,92,8,1.2,1.4,"swine","5/13/2017 13:00","M","A",NA
"69028","MAERC",69028,82,434,"16",27.1665533,-81.1934417,66,7,1.2,1.5,"swine","5/13/2017 13:30","M","A",NA
"69029","MAERC",69029,82,434,"16",27.166855,-81.1929967,26,7,1.2,1.5,"swine","5/13/2017 14:00","M","A",NA
"69030","MAERC",69030,82,434,"16",27.166485,-81.1932617,-46,7,1.1,1.4,"swine","5/13/2017 14:30","M","A",NA
"69031","MAERC",69031,82,434,"16",27.1666233,-81.19332,-30,10,0.8,1.1,"swine","5/13/2017 15:00","M","A",NA
"69032","MAERC",69032,82,434,"16",27.1667617,-81.1932667,-4,9,1.1,1.7,"swine","5/13/2017 15:30","M","A",NA
"69033","MAERC",69033,82,434,"16",27.16691,-81.193655,2,8,1,1.3,"swine","5/13/2017 16:00","M","A",NA
"69034","MAERC",69034,82,434,"16",27.1668683,-81.1935183,44,10,0.8,1.1,"swine","5/13/2017 16:30","M","A",NA
"69035","MAERC",69035,82,434,"16",27.1668883,-81.19358,48,9,0.9,1.2,"swine","5/13/2017 17:00","M","A",NA
"69036","MAERC",69036,82,434,"16",27.1668083,-81.1933067,0,10,0.8,1.1,"swine","5/13/2017 17:30","M","A",NA
"69037","MAERC",69037,82,434,"16",27.16685,-81.193375,-16,8,0.9,1.2,"swine","5/13/2017 18:00","M","A",NA
"69038","MAERC",69038,82,434,"16",27.166815,-81.193365,4,9,0.8,1.1,"swine","5/13/2017 18:30","M","A",NA
"69039","MAERC",69039,82,434,"16",27.1667967,-81.193455,18,9,0.9,1.1,"swine","5/13/2017 19:00","M","A",NA
"69040","MAERC",69040,82,434,"16",27.1659367,-81.1932033,26,6,2.2,3.5,"swine","5/13/2017 19:30","M","A",NA
"69041","MAERC",69041,82,434,"16",27.1649867,-81.19128,40,7,2.5,3.6,"swine","5/13/2017 20:00","M","A",NA
"69042","MAERC",69042,82,434,"16",27.16528,-81.18989,30,7,1.7,1.9,"swine","5/13/2017 20:30","M","A",NA
"69043","MAERC",69043,82,434,"16",27.164415,-81.1903267,36,9,0.8,1.2,"swine","5/13/2017 21:00","M","A",NA
"69044","MAERC",69044,82,434,"16",27.1643867,-81.1902517,34,11,0.7,1,"swine","5/13/2017 21:30","M","A",NA
"69045","MAERC",69045,82,434,"16",27.1643483,-81.190325,16,11,0.7,1,"swine","5/13/2017 22:00","M","A",NA
"69046","MAERC",69046,82,434,"16",27.164455,-81.1908517,12,10,0.8,1.9,"swine","5/13/2017 22:30","M","A",NA
"69047","MAERC",69047,82,434,"16",27.164515,-81.1909033,16,9,0.9,1.2,"swine","5/13/2017 23:00","M","A",NA
"69048","MAERC",69048,82,434,"16",27.1633367,-81.1913917,48,8,1,1.3,"swine","5/13/2017 23:30","M","A",NA
"69049","MAERC",69049,82,434,"16",27.1612433,-81.1914983,18,7,1.2,1.5,"swine","5/14/2017 0:00","M","A",NA
"69050","MAERC",69050,82,434,"16",27.1613233,-81.1913767,66,7,1.2,1.5,"swine","5/14/2017 0:29","M","A",NA
"69051","MAERC",69051,82,434,"16",27.1612567,-81.1912183,38,8,1,1.3,"swine","5/14/2017 1:00","M","A",NA
"69052","MAERC",69052,82,434,"16",27.1606683,-81.1917533,-10,10,0.8,1.1,"swine","5/14/2017 1:30","M","A",NA
"69053","MAERC",69053,82,434,"16",27.159515,-81.1913317,-42,10,0.8,1.1,"swine","5/14/2017 2:00","M","A",NA
"69054","MAERC",69054,82,434,"16",27.1592583,-81.1919333,-32,10,0.8,1.1,"swine","5/14/2017 2:30","M","A",NA
"69055","MAERC",69055,82,434,"16",27.1594317,-81.1938683,-16,9,0.9,1.2,"swine","5/14/2017 3:00","M","A",NA
"69056","MAERC",69056,82,434,"16",27.1607933,-81.195805,4,10,0.9,1.2,"swine","5/14/2017 3:30","M","A",NA
"69057","MAERC",69057,82,434,"16",27.16172,-81.194865,0,12,0.7,1,"swine","5/14/2017 4:00","M","A",NA
"69058","MAERC",69058,82,434,"16",27.161955,-81.1946183,0,11,0.8,1.1,"swine","5/14/2017 4:30","M","A",NA
"69059","MAERC",69059,82,434,"16",27.16278,-81.1938717,-34,7,1,2.3,"swine","5/14/2017 5:00","M","A",NA
"69060","MAERC",69060,82,434,"16",27.166075,-81.1937533,12,9,0.9,1.2,"swine","5/14/2017 5:29","M","A",NA
"69061","MAERC",69061,82,434,"16",27.1658483,-81.1940133,-66,7,1.2,1.5,"swine","5/14/2017 6:00","M","A",NA
"69062","MAERC",69062,82,434,"16",27.166005,-81.1940283,-80,7,1.3,1.6,"swine","5/14/2017 6:30","M","A",NA
"69063","MAERC",69063,82,434,"16",27.166215,-81.1943017,-92,8,1.1,1.4,"swine","5/14/2017 6:59","M","A",NA
"69064","MAERC",69064,82,434,"16",27.1662717,-81.1940767,-66,7,1.6,1.8,"swine","5/14/2017 7:30","M","A",NA
"69065","MAERC",69065,82,434,"16",27.1659267,-81.1938167,116,7,1,1.4,"swine","5/14/2017 8:00","M","A",NA
"69066","MAERC",69066,82,434,"16",27.1661333,-81.193625,72,7,1.2,1.5,"swine","5/14/2017 8:30","M","A",NA
"69067","MAERC",69067,82,434,"16",27.166155,-81.1936383,36,8,1,1.3,"swine","5/14/2017 9:00","M","A",NA
"69068","MAERC",69068,82,434,"16",27.1664133,-81.1936417,-4,10,0.8,1.2,"swine","5/14/2017 9:30","M","A",NA
"69069","MAERC",69069,82,434,"16",27.1662217,-81.193745,0,9,0.8,1.7,"swine","5/14/2017 10:00","M","A",NA
"69070","MAERC",69070,82,434,"16",27.1662033,-81.1937067,14,9,0.8,1.1,"swine","5/14/2017 10:30","M","A",NA
"69071","MAERC",69071,82,434,"16",27.1657833,-81.1930833,12,6,1.1,1.4,"swine","5/14/2017 11:00","M","A",NA
"69072","MAERC",69072,82,434,"16",27.1655583,-81.1931783,40,6,1.5,1.7,"swine","5/14/2017 11:30","M","A",NA
"69073","MAERC",69073,82,434,"16",27.1655033,-81.1930683,-62,6,1.4,1.7,"swine","5/14/2017 12:00","M","A",NA
"69074","MAERC",69074,82,434,"16",27.1658483,-81.1929133,66,7,1,1.3,"swine","5/14/2017 12:30","M","A",NA
"69075","MAERC",69075,82,434,"16",27.165775,-81.1927067,80,8,1,1.3,"swine","5/14/2017 13:00","M","A",NA
"69076","MAERC",69076,82,434,"16",27.1658533,-81.192855,52,9,0.9,1.2,"swine","5/14/2017 13:30","M","A",NA
"69077","MAERC",69077,82,434,"16",27.16575,-81.1929517,24,7,1,1.3,"swine","5/14/2017 14:00","M","A",NA
"69078","MAERC",69078,82,434,"16",27.1661483,-81.1932,-26,8,1,1.3,"swine","5/14/2017 14:30","M","A",NA
"69079","MAERC",69079,82,434,"16",27.1656733,-81.192865,-6,9,1,1.3,"swine","5/14/2017 15:00","M","A",NA
"69080","MAERC",69080,82,434,"16",27.1656783,-81.19338,32,8,1,1.3,"swine","5/14/2017 15:30","M","A",NA
"69081","MAERC",69081,82,434,"16",27.1661633,-81.19331,20,8,0.8,1.2,"swine","5/14/2017 16:00","M","A",NA
"69082","MAERC",69082,82,434,"16",27.16624,-81.1933267,22,9,0.8,1.2,"swine","5/14/2017 16:30","M","A",NA
"69083","MAERC",69083,82,434,"16",27.166695,-81.1936,-194,6,1.2,1.5,"swine","5/14/2017 17:00","M","A",NA
"69084","MAERC",69084,82,434,"16",27.1661533,-81.1933617,-16,6,1.3,1.5,"swine","5/14/2017 17:30","M","A",NA
"69085","MAERC",69085,82,434,"16",27.1661533,-81.1934083,-20,7,1.3,1.5,"swine","5/14/2017 18:00","M","A",NA
"69086","MAERC",69086,82,434,"16",27.166055,-81.1932717,-4,8,1,1.3,"swine","5/14/2017 18:30","M","A",NA
"69087","MAERC",69087,82,434,"16",27.16589,-81.193165,-12,7,1.1,1.4,"swine","5/14/2017 19:00","M","A",NA
"69088","MAERC",69088,82,434,"16",27.165945,-81.1932083,10,7,1,1.4,"swine","5/14/2017 19:30","M","A",NA
